<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.07.20	15:51:00	185.530	185.537	185.526	185.530	53	0	0
2026.07.20	15:52:00	185.530	185.558	185.530	185.551	72	0	0
2026.07.20	15:53:00	185.551	185.563	185.548	185.560	57	0	0
2026.07.20	15:54:00	185.560	185.578	185.553	185.554	159	0	0
2026.07.20	15:55:00	185.554	185.574	185.552	185.552	117	0	0
2026.07.20	15:56:00	185.552	185.553	185.541	185.544	72	0	0
2026.07.20	15:57:00	185.544	185.555	185.536	185.538	90	0	0
2026.07.20	15:58:00	185.538	185.539	185.530	185.531	89	0	0
2026.07.20	15:59:00	185.531	185.538	185.525	185.533	91	0	0
2026.07.20	16:00:00	185.533	185.541	185.521	185.521	98	0	0
2026.07.20	16:01:00	185.521	185.525	185.511	185.511	87	0	0
2026.07.20	16:02:00	185.511	185.530	185.504	185.504	111	0	0
2026.07.20	16:03:00	185.504	185.506	185.488	185.489	88	0	0
2026.07.20	16:04:00	185.489	185.498	185.478	185.478	135	0	0
2026.07.20	16:05:00	185.480	185.493	185.478	185.486	105	0	0
2026.07.20	16:06:00	185.486	185.486	185.454	185.471	164	0	0
2026.07.20	16:07:00	185.471	185.473	185.462	185.465	84	0	0
2026.07.20	16:08:00	185.465	185.476	185.463	185.468	123	0	0
2026.07.20	16:09:00	185.468	185.474	185.457	185.473	145	0	0
2026.07.20	16:10:00	185.473	185.480	185.467	185.472	119	0	0
2026.07.20	16:11:00	185.472	185.474	185.467	185.473	57	0	0
2026.07.20	16:12:00	185.473	185.478	185.464	185.475	80	0	0
2026.07.20	16:13:00	185.475	185.483	185.472	185.476	125	0	0
2026.07.20	16:14:00	185.476	185.488	185.474	185.478	91	0	0
2026.07.20	16:15:00	185.478	185.484	185.468	185.470	103	0	0
2026.07.20	16:16:00	185.470	185.471	185.460	185.463	73	0	0
2026.07.20	16:17:00	185.463	185.470	185.457	185.460	77	0	0
2026.07.20	16:18:00	185.460	185.463	185.437	185.438	137	0	0
2026.07.20	16:19:00	185.438	185.446	185.434	185.441	99	0	0
2026.07.20	16:20:00	185.441	185.446	185.436	185.443	85	0	0
2026.07.20	16:21:00	185.443	185.447	185.439	185.447	71	0	0
2026.07.20	16:22:00	185.447	185.454	185.442	185.452	96	0	0
2026.07.20	16:23:00	185.452	185.464	185.450	185.461	72	0	0
2026.07.20	16:24:00	185.461	185.472	185.456	185.461	97	0	0
2026.07.20	16:25:00	185.461	185.481	185.461	185.464	132	0	0
2026.07.20	16:26:00	185.463	185.465	185.440	185.442	140	0	0
2026.07.20	16:27:00	185.442	185.464	185.442	185.463	95	0	0
2026.07.20	16:28:00	185.463	185.479	185.458	185.478	110	0	0
2026.07.20	16:29:00	185.478	185.481	185.464	185.473	116	0	0
2026.07.20	16:30:00	185.473	185.474	185.452	185.456	183	0	0
2026.07.20	16:31:00	185.456	185.458	185.452	185.457	117	0	0
2026.07.20	16:32:00	185.457	185.479	185.451	185.476	116	0	0
2026.07.20	16:33:00	185.476	185.478	185.469	185.474	81	0	0
2026.07.20	16:34:00	185.474	185.482	185.457	185.459	111	0	0
2026.07.20	16:35:00	185.459	185.463	185.431	185.432	108	0	0
2026.07.20	16:36:00	185.432	185.446	185.428	185.430	122	0	0
2026.07.20	16:37:00	185.430	185.433	185.408	185.408	110	0	0
2026.07.20	16:38:00	185.408	185.421	185.396	185.405	108	0	0
2026.07.20	16:39:00	185.405	185.416	185.405	185.408	94	0	0
2026.07.20	16:40:00	185.408	185.427	185.408	185.413	135	0	0
2026.07.20	16:41:00	185.413	185.423	185.406	185.410	114	0	0
2026.07.20	16:42:00	185.410	185.417	185.386	185.410	128	0	0
2026.07.20	16:43:00	185.410	185.411	185.394	185.398	133	0	0
2026.07.20	16:44:00	185.397	185.410	185.394	185.402	92	0	0
2026.07.20	16:45:00	185.402	185.405	185.393	185.405	95	0	0
2026.07.20	16:46:00	185.405	185.409	185.400	185.407	95	0	0
2026.07.20	16:47:00	185.407	185.418	185.403	185.404	165	0	0
2026.07.20	16:48:00	185.404	185.419	185.401	185.419	111	0	0
2026.07.20	16:49:00	185.419	185.432	185.416	185.429	92	0	0
2026.07.20	16:50:00	185.429	185.429	185.406	185.408	116	0	0
2026.07.20	16:51:00	185.408	185.420	185.402	185.415	121	0	0
2026.07.20	16:52:00	185.415	185.427	185.413	185.425	99	0	0
2026.07.20	16:53:00	185.425	185.436	185.416	185.434	74	0	0
2026.07.20	16:54:00	185.434	185.441	185.424	185.425	102	0	0
2026.07.20	16:55:00	185.425	185.434	185.424	185.424	80	0	0
2026.07.20	16:56:00	185.424	185.437	185.420	185.437	82	0	0
2026.07.20	16:57:00	185.437	185.465	185.429	185.464	75	0	0
2026.07.20	16:58:00	185.464	185.497	185.464	185.476	112	0	0
2026.07.20	16:59:00	185.476	185.488	185.470	185.471	149	0	0
2026.07.20	17:00:00	185.471	185.483	185.463	185.471	152	0	0
2026.07.20	17:01:00	185.471	185.488	185.464	185.488	161	0	0
2026.07.20	17:02:00	185.488	185.491	185.466	185.483	225	0	0
2026.07.20	17:03:00	185.483	185.485	185.475	185.478	161	0	0
2026.07.20	17:04:00	185.478	185.483	185.474	185.479	137	0	0
2026.07.20	17:05:00	185.479	185.503	185.479	185.496	154	0	0
2026.07.20	17:06:00	185.496	185.511	185.484	185.504	209	0	0
2026.07.20	17:07:00	185.504	185.528	185.504	185.517	141	0	0
2026.07.20	17:08:00	185.517	185.529	185.508	185.520	182	0	0
2026.07.20	17:09:00	185.520	185.533	185.515	185.518	139	0	0
2026.07.20	17:10:00	185.518	185.527	185.510	185.517	227	0	0
2026.07.20	17:11:00	185.517	185.540	185.514	185.515	187	0	0
2026.07.20	17:12:00	185.515	185.526	185.507	185.516	206	0	0
2026.07.20	17:13:00	185.516	185.518	185.498	185.509	161	0	0
2026.07.20	17:14:00	185.509	185.530	185.509	185.522	142	0	0
2026.07.20	17:15:00	185.522	185.537	185.516	185.527	177	0	0
2026.07.20	17:16:00	185.526	185.557	185.524	185.556	126	0	0
2026.07.20	17:17:00	185.556	185.563	185.546	185.558	135	0	0
2026.07.20	17:18:00	185.558	185.566	185.551	185.552	123	0	0
2026.07.20	17:19:00	185.552	185.563	185.542	185.544	153	0	0
2026.07.20	17:20:00	185.544	185.547	185.532	185.543	110	0	0
2026.07.20	17:21:00	185.543	185.545	185.524	185.533	137	0	0
2026.07.20	17:22:00	185.533	185.535	185.516	185.526	126	0	0
2026.07.20	17:23:00	185.526	185.530	185.513	185.521	154	0	0
2026.07.20	17:24:00	185.521	185.532	185.508	185.528	143	0	0
2026.07.20	17:25:00	185.528	185.541	185.513	185.534	162	0	0
2026.07.20	17:26:00	185.534	185.544	185.524	185.544	144	0	0
2026.07.20	17:27:00	185.544	185.576	185.542	185.571	138	0	0
2026.07.20	17:28:00	185.572	185.572	185.553	185.560	113	0	0
2026.07.20	17:29:00	185.560	185.578	185.560	185.568	121	0	0
2026.07.20	17:30:00	185.567	185.569	185.548	185.550	104	0	0
2026.07.20	17:31:00	185.550	185.550	185.524	185.528	127	0	0
2026.07.20	17:32:00	185.528	185.531	185.502	185.502	155	0	0
2026.07.20	17:33:00	185.502	185.522	185.501	185.515	151	0	0
2026.07.20	17:34:00	185.515	185.524	185.511	185.513	96	0	0
2026.07.20	17:35:00	185.513	185.513	185.494	185.501	177	0	0
2026.07.20	17:36:00	185.501	185.504	185.481	185.493	125	0	0
2026.07.20	17:37:00	185.493	185.516	185.487	185.503	146	0	0
2026.07.20	17:38:00	185.503	185.504	185.499	185.501	115	0	0
2026.07.20	17:39:00	185.501	185.503	185.482	185.482	135	0	0
2026.07.20	17:40:00	185.482	185.483	185.455	185.456	148	0	0
2026.07.20	17:41:00	185.457	185.461	185.444	185.448	207	0	0
2026.07.20	17:42:00	185.448	185.472	185.447	185.458	195	0	0
2026.07.20	17:43:00	185.458	185.468	185.453	185.457	161	0	0
2026.07.20	17:44:00	185.457	185.465	185.439	185.442	128	0	0
2026.07.20	17:45:00	185.442	185.446	185.430	185.440	133	0	0
2026.07.20	17:46:00	185.440	185.453	185.435	185.453	160	0	0
2026.07.20	17:47:00	185.453	185.474	185.453	185.463	155	0	0
2026.07.20	17:48:00	185.463	185.478	185.459	185.477	77	0	0
2026.07.20	17:49:00	185.477	185.496	185.475	185.489	111	0	0
2026.07.20	17:50:00	185.490	185.491	185.452	185.461	130	0	0
2026.07.20	17:51:00	185.461	185.470	185.457	185.467	106	0	0
2026.07.20	17:52:00	185.467	185.467	185.456	185.456	87	0	0
2026.07.20	17:53:00	185.456	185.456	185.440	185.444	73	0	0
2026.07.20	17:54:00	185.444	185.451	185.436	185.437	112	0	0
2026.07.20	17:55:00	185.437	185.437	185.416	185.422	140	0	0
2026.07.20	17:56:00	185.422	185.433	185.418	185.429	135	0	0
2026.07.20	17:57:00	185.429	185.429	185.349	185.419	275	0	0
2026.07.20	17:58:00	185.419	185.423	185.371	185.392	213	0	0
2026.07.20	17:59:00	185.392	185.396	185.376	185.384	154	0	0
2026.07.20	18:00:00	185.384	185.422	185.384	185.418	350	0	0
2026.07.20	18:01:00	185.419	185.439	185.408	185.439	260	0	0
2026.07.20	18:02:00	185.439	185.445	185.421	185.427	234	0	0
2026.07.20	18:03:00	185.427	185.444	185.419	185.442	121	0	0
2026.07.20	18:04:00	185.442	185.446	185.420	185.444	141	0	0
2026.07.20	18:05:00	185.444	185.456	185.443	185.456	152	0	0
2026.07.20	18:06:00	185.455	185.461	185.445	185.461	115	0	0
2026.07.20	18:07:00	185.461	185.465	185.455	185.457	100	0	0
2026.07.20	18:08:00	185.457	185.465	185.447	185.453	137	0	0
2026.07.20	18:09:00	185.453	185.458	185.444	185.452	222	0	0
2026.07.20	18:10:00	185.450	185.463	185.446	185.450	113	0	0
2026.07.20	18:11:00	185.450	185.454	185.440	185.454	83	0	0
2026.07.20	18:12:00	185.454	185.458	185.443	185.444	110	0	0
2026.07.20	18:13:00	185.444	185.458	185.444	185.451	98	0	0
2026.07.20	18:14:00	185.450	185.454	185.446	185.450	53	0	0
2026.07.20	18:15:00	185.450	185.451	185.435	185.440	118	0	0
2026.07.20	18:16:00	185.440	185.443	185.432	185.435	108	0	0
2026.07.20	18:17:00	185.435	185.440	185.429	185.440	138	0	0
2026.07.20	18:18:00	185.440	185.442	185.423	185.424	108	0	0
2026.07.20	18:19:00	185.424	185.425	185.407	185.412	106	0	0
2026.07.20	18:20:00	185.412	185.418	185.408	185.411	101	0	0
2026.07.20	18:21:00	185.411	185.429	185.408	185.424	142	0	0
2026.07.20	18:22:00	185.424	185.430	185.422	185.429	65	0	0
2026.07.20	18:23:00	185.429	185.447	185.427	185.443	78	0	0
2026.07.20	18:24:00	185.443	185.451	185.436	185.449	86	0	0
2026.07.20	18:25:00	185.449	185.457	185.439	185.457	63	0	0
2026.07.20	18:26:00	185.457	185.465	185.453	185.457	67	0	0
2026.07.20	18:27:00	185.457	185.465	185.452	185.463	56	0	0
2026.07.20	18:28:00	185.463	185.471	185.458	185.469	86	0	0
2026.07.20	18:29:00	185.469	185.472	185.461	185.469	115	0	0
2026.07.20	18:30:00	185.469	185.485	185.468	185.482	132	0	0
2026.07.20	18:31:00	185.482	185.489	185.475	185.476	72	0	0
2026.07.20	18:32:00	185.476	185.491	185.474	185.485	73	0	0
2026.07.20	18:33:00	185.485	185.501	185.485	185.498	72	0	0
2026.07.20	18:34:00	185.498	185.498	185.486	185.491	59	0	0
2026.07.20	18:35:00	185.491	185.505	185.483	185.503	73	0	0
2026.07.20	18:36:00	185.503	185.514	185.499	185.506	58	0	0
2026.07.20	18:37:00	185.506	185.507	185.481	185.488	81	0	0
2026.07.20	18:38:00	185.488	185.496	185.473	185.494	82	0	0
2026.07.20	18:39:00	185.494	185.494	185.466	185.477	95	0	0
2026.07.20	18:40:00	185.477	185.480	185.473	185.478	91	0	0
2026.07.20	18:41:00	185.476	185.483	185.472	185.472	71	0	0
2026.07.20	18:42:00	185.472	185.475	185.455	185.457	100	0	0
2026.07.20	18:43:00	185.457	185.461	185.447	185.455	76	0	0
2026.07.20	18:44:00	185.455	185.463	185.453	185.456	76	0	0
2026.07.20	18:45:00	185.455	185.472	185.454	185.472	94	0	0
2026.07.20	18:46:00	185.472	185.478	185.471	185.476	128	0	0
2026.07.20	18:47:00	185.476	185.487	185.471	185.485	95	0	0
2026.07.20	18:48:00	185.485	185.486	185.464	185.471	67	0	0
2026.07.20	18:49:00	185.471	185.490	185.468	185.488	93	0	0
2026.07.20	18:50:00	185.488	185.508	185.485	185.505	108	0	0
2026.07.20	18:51:00	185.505	185.517	185.505	185.510	82	0	0
2026.07.20	18:52:00	185.510	185.511	185.492	185.498	71	0	0
2026.07.20	18:53:00	185.498	185.502	185.492	185.501	62	0	0
2026.07.20	18:54:00	185.501	185.503	185.484	185.489	97	0	0
2026.07.20	18:55:00	185.489	185.515	185.489	185.514	72	0	0
2026.07.20	18:56:00	185.514	185.517	185.501	185.509	50	0	0
2026.07.20	18:57:00	185.509	185.509	185.494	185.503	80	0	0
2026.07.20	18:58:00	185.503	185.516	185.502	185.513	67	0	0
2026.07.20	18:59:00	185.512	185.521	185.509	185.515	111	0	0
2026.07.20	19:00:00	185.515	185.547	185.511	185.514	130	0	0
2026.07.20	19:01:00	185.512	185.527	185.508	185.519	124	0	0
2026.07.20	19:02:00	185.519	185.526	185.506	185.521	104	0	0
2026.07.20	19:03:00	185.521	185.522	185.510	185.514	102	0	0
2026.07.20	19:04:00	185.514	185.515	185.503	185.507	70	0	0
2026.07.20	19:05:00	185.507	185.521	185.501	185.520	97	0	0
2026.07.20	19:06:00	185.520	185.535	185.517	185.534	70	0	0
2026.07.20	19:07:00	185.534	185.539	185.528	185.530	68	0	0
2026.07.20	19:08:00	185.532	185.535	185.525	185.531	62	0	0
2026.07.20	19:09:00	185.531	185.534	185.527	185.529	54	0	0
2026.07.20	19:10:00	185.529	185.534	185.527	185.529	46	0	0
2026.07.20	19:11:00	185.529	185.545	185.528	185.542	111	0	0
2026.07.20	19:12:00	185.542	185.542	185.532	185.536	84	0	0
2026.07.20	19:13:00	185.536	185.546	185.530	185.537	105	0	0
2026.07.20	19:14:00	185.537	185.544	185.534	185.543	50	0	0
2026.07.20	19:15:00	185.543	185.559	185.543	185.558	73	0	0
2026.07.20	19:16:00	185.558	185.563	185.556	185.559	66	0	0
2026.07.20	19:17:00	185.559	185.566	185.555	185.565	71	0	1
2026.07.20	19:18:00	185.565	185.566	185.553	185.558	61	0	0
2026.07.20	19:19:00	185.558	185.559	185.552	185.553	41	0	0
2026.07.20	19:20:00	185.553	185.556	185.549	185.553	46	0	0
2026.07.20	19:21:00	185.553	185.561	185.551	185.556	54	0	0
2026.07.20	19:22:00	185.556	185.556	185.549	185.553	66	0	0
2026.07.20	19:23:00	185.553	185.555	185.537	185.539	94	0	0
2026.07.20	19:24:00	185.539	185.543	185.538	185.542	59	0	0
2026.07.20	19:25:00	185.542	185.557	185.538	185.552	74	0	0
2026.07.20	19:26:00	185.552	185.554	185.531	185.538	57	0	0
2026.07.20	19:27:00	185.538	185.539	185.530	185.538	56	0	0
2026.07.20	19:28:00	185.538	185.540	185.531	185.531	76	0	0
2026.07.20	19:29:00	185.531	185.534	185.526	185.532	107	0	0
2026.07.20	19:30:00	185.532	185.549	185.531	185.547	56	0	0
2026.07.20	19:31:00	185.547	185.549	185.542	185.544	44	0	0
2026.07.20	19:32:00	185.544	185.545	185.535	185.535	69	0	1
2026.07.20	19:33:00	185.535	185.540	185.526	185.527	82	0	0
2026.07.20	19:34:00	185.527	185.527	185.514	185.515	68	0	0
2026.07.20	19:35:00	185.515	185.520	185.514	185.515	95	0	0
2026.07.20	19:36:00	185.515	185.518	185.505	185.506	59	0	0
2026.07.20	19:37:00	185.506	185.516	185.506	185.512	81	0	0
2026.07.20	19:38:00	185.512	185.517	185.509	185.517	63	0	0
2026.07.20	19:39:00	185.517	185.519	185.504	185.505	77	0	0
2026.07.20	19:40:00	185.505	185.508	185.501	185.502	71	0	0
2026.07.20	19:41:00	185.502	185.506	185.458	185.489	314	0	0
2026.07.20	19:42:00	185.489	185.500	185.467	185.474	218	0	0
2026.07.20	19:43:00	185.474	185.487	185.472	185.474	178	0	0
2026.07.20	19:44:00	185.474	185.477	185.466	185.473	117	0	0
2026.07.20	19:45:00	185.473	185.483	185.463	185.464	101	0	0
2026.07.20	19:46:00	185.464	185.484	185.462	185.484	143	0	0
2026.07.20	19:47:00	185.484	185.484	185.476	185.480	82	0	0
2026.07.20	19:48:00	185.480	185.489	185.477	185.486	74	0	0
2026.07.20	19:49:00	185.486	185.486	185.481	185.483	48	0	1
2026.07.20	19:50:00	185.483	185.483	185.466	185.471	95	0	0
2026.07.20	19:51:00	185.471	185.478	185.470	185.471	97	0	0
2026.07.20	19:52:00	185.471	185.480	185.470	185.479	101	0	0
2026.07.20	19:53:00	185.479	185.487	185.479	185.485	55	0	0
2026.07.20	19:54:00	185.485	185.490	185.483	185.486	55	0	0
2026.07.20	19:55:00	185.486	185.486	185.475	185.483	78	0	0
2026.07.20	19:56:00	185.483	185.490	185.475	185.479	89	0	0
2026.07.20	19:57:00	185.480	185.483	185.474	185.481	59	0	0
2026.07.20	19:58:00	185.481	185.484	185.470	185.470	84	0	0
2026.07.20	19:59:00	185.470	185.473	185.464	185.467	90	0	0
2026.07.20	20:00:00	185.467	185.472	185.456	185.458	152	0	0
2026.07.20	20:01:00	185.458	185.465	185.448	185.449	104	0	0
2026.07.20	20:02:00	185.448	185.454	185.439	185.453	51	0	0
2026.07.20	20:03:00	185.453	185.464	185.441	185.453	92	0	0
2026.07.20	20:04:00	185.455	185.456	185.446	185.449	63	0	0
2026.07.20	20:05:00	185.449	185.453	185.449	185.451	68	0	0
2026.07.20	20:06:00	185.451	185.461	185.448	185.451	77	0	0
2026.07.20	20:07:00	185.451	185.457	185.449	185.455	43	0	1
2026.07.20	20:08:00	185.455	185.462	185.453	185.458	54	0	0
2026.07.20	20:09:00	185.458	185.467	185.455	185.466	58	0	0
2026.07.20	20:10:00	185.466	185.467	185.457	185.457	59	0	0
2026.07.20	20:11:00	185.457	185.461	185.452	185.457	61	0	0
2026.07.20	20:12:00	185.458	185.458	185.451	185.455	49	0	0
2026.07.20	20:13:00	185.455	185.458	185.451	185.451	41	0	1
2026.07.20	20:14:00	185.451	185.454	185.440	185.441	72	0	0
2026.07.20	20:15:00	185.441	185.458	185.441	185.452	41	0	0
2026.07.20	20:16:00	185.452	185.455	185.449	185.452	35	0	1
2026.07.20	20:17:00	185.452	185.457	185.450	185.456	32	0	0
2026.07.20	20:18:00	185.456	185.460	185.454	185.456	30	0	1
2026.07.20	20:19:00	185.456	185.464	185.456	185.464	58	0	0
2026.07.20	20:20:00	185.464	185.469	185.452	185.456	67	0	0
2026.07.20	20:21:00	185.456	185.470	185.456	185.470	16	0	0
2026.07.20	20:22:00	185.470	185.477	185.469	185.471	37	0	1
2026.07.20	20:23:00	185.471	185.471	185.464	185.468	47	0	1
2026.07.20	20:24:00	185.468	185.468	185.455	185.459	36	0	0
2026.07.20	20:25:00	185.459	185.459	185.453	185.457	69	0	1
2026.07.20	20:26:00	185.456	185.457	185.453	185.457	43	0	1
2026.07.20	20:27:00	185.457	185.460	185.454	185.454	59	0	1
2026.07.20	20:28:00	185.454	185.466	185.452	185.465	48	0	0
2026.07.20	20:29:00	185.465	185.466	185.460	185.460	31	0	0
2026.07.20	20:30:00	185.460	185.462	185.454	185.455	22	0	0
2026.07.20	20:31:00	185.455	185.460	185.452	185.457	56	0	0
2026.07.20	20:32:00	185.457	185.462	185.453	185.460	21	0	0
2026.07.20	20:33:00	185.460	185.461	185.454	185.455	35	0	0
2026.07.20	20:34:00	185.455	185.457	185.453	185.453	29	0	1
2026.07.20	20:35:00	185.453	185.457	185.449	185.454	80	0	0
2026.07.20	20:36:00	185.454	185.456	185.447	185.455	60	0	0
2026.07.20	20:37:00	185.455	185.456	185.452	185.454	43	0	1
2026.07.20	20:38:00	185.454	185.457	185.454	185.456	22	0	1
2026.07.20	20:39:00	185.456	185.456	185.452	185.454	10	0	1
2026.07.20	20:40:00	185.454	185.455	185.450	185.454	31	0	0
2026.07.20	20:41:00	185.454	185.458	185.448	185.449	37	0	0
2026.07.20	20:42:00	185.449	185.449	185.440	185.443	29	0	0
2026.07.20	20:43:00	185.443	185.443	185.431	185.434	53	0	0
2026.07.20	20:44:00	185.434	185.438	185.431	185.437	59	0	0
2026.07.20	20:45:00	185.437	185.437	185.426	185.431	44	0	1
2026.07.20	20:46:00	185.431	185.444	185.431	185.438	65	0	0
2026.07.20	20:47:00	185.438	185.440	185.436	185.438	36	0	0
2026.07.20	20:48:00	185.438	185.439	185.437	185.439	10	0	0
2026.07.20	20:49:00	185.439	185.439	185.430	185.430	53	0	0
2026.07.20	20:50:00	185.430	185.441	185.429	185.433	67	0	0
2026.07.20	20:51:00	185.433	185.437	185.425	185.435	37	0	0
2026.07.20	20:52:00	185.435	185.438	185.426	185.426	47	0	1
2026.07.20	20:53:00	185.426	185.436	185.426	185.436	34	0	0
2026.07.20	20:54:00	185.436	185.438	185.427	185.432	66	0	0
2026.07.20	20:55:00	185.432	185.441	185.430	185.438	66	0	0
2026.07.20	20:56:00	185.438	185.440	185.432	185.435	59	0	0
2026.07.20	20:57:00	185.435	185.442	185.433	185.440	49	0	0
2026.07.20	20:58:00	185.440	185.447	185.440	185.443	25	0	0
2026.07.20	20:59:00	185.443	185.443	185.436	185.436	39	0	0
2026.07.20	21:00:00	185.436	185.443	185.436	185.442	64	0	0
2026.07.20	21:01:00	185.442	185.457	185.442	185.456	68	0	0
2026.07.20	21:02:00	185.456	185.456	185.449	185.450	30	0	1
2026.07.20	21:03:00	185.450	185.451	185.446	185.448	9	0	1
2026.07.20	21:04:00	185.448	185.455	185.447	185.453	29	0	0
2026.07.20	21:05:00	185.453	185.453	185.442	185.447	62	0	0
2026.07.20	21:06:00	185.447	185.448	185.441	185.447	30	0	0
2026.07.20	21:07:00	185.447	185.448	185.436	185.440	48	0	0
2026.07.20	21:08:00	185.440	185.446	185.440	185.445	25	0	0
2026.07.20	21:09:00	185.445	185.454	185.445	185.449	38	0	0
2026.07.20	21:10:00	185.449	185.453	185.447	185.451	30	0	1
2026.07.20	21:11:00	185.450	185.451	185.444	185.450	32	0	0
2026.07.20	21:12:00	185.450	185.452	185.448	185.452	29	0	0
2026.07.20	21:13:00	185.452	185.453	185.451	185.453	12	0	1
2026.07.20	21:14:00	185.453	185.457	185.452	185.457	18	0	1
2026.07.20	21:15:00	185.457	185.466	185.456	185.465	51	0	1
2026.07.20	21:16:00	185.465	185.472	185.464	185.466	34	0	0
2026.07.20	21:17:00	185.466	185.471	185.462	185.462	43	0	0
2026.07.20	21:18:00	185.462	185.464	185.457	185.462	33	0	0
2026.07.20	21:19:00	185.462	185.482	185.459	185.478	82	0	0
2026.07.20	21:20:00	185.478	185.486	185.478	185.484	84	0	0
2026.07.20	21:21:00	185.482	185.499	185.482	185.496	101	0	0
2026.07.20	21:22:00	185.496	185.502	185.484	185.485	80	0	0
2026.07.20	21:23:00	185.485	185.488	185.478	185.483	68	0	1
2026.07.20	21:24:00	185.483	185.497	185.483	185.490	52	0	1
2026.07.20	21:25:00	185.490	185.499	185.488	185.493	78	0	0
2026.07.20	21:26:00	185.493	185.494	185.485	185.492	92	0	0
2026.07.20	21:27:00	185.492	185.493	185.485	185.488	60	0	0
2026.07.20	21:28:00	185.488	185.493	185.484	185.488	36	0	0
2026.07.20	21:29:00	185.488	185.495	185.488	185.491	37	0	1
2026.07.20	21:30:00	185.491	185.493	185.480	185.482	45	0	0
2026.07.20	21:31:00	185.482	185.483	185.477	185.479	81	0	0
2026.07.20	21:32:00	185.479	185.490	185.479	185.483	63	0	0
2026.07.20	21:33:00	185.483	185.487	185.482	185.487	66	0	0
2026.07.20	21:34:00	185.487	185.487	185.480	185.483	55	0	0
2026.07.20	21:35:00	185.483	185.487	185.482	185.486	38	0	0
2026.07.20	21:36:00	185.486	185.489	185.481	185.486	53	0	1
2026.07.20	21:37:00	185.486	185.488	185.485	185.485	21	0	1
2026.07.20	21:38:00	185.485	185.494	185.485	185.494	47	0	0
2026.07.20	21:39:00	185.494	185.495	185.488	185.488	25	0	1
2026.07.20	21:40:00	185.488	185.489	185.477	185.478	27	0	1
2026.07.20	21:41:00	185.478	185.479	185.476	185.476	28	0	0
2026.07.20	21:42:00	185.476	185.483	185.476	185.479	46	0	0
2026.07.20	21:43:00	185.479	185.480	185.476	185.480	27	0	1
2026.07.20	21:44:00	185.480	185.480	185.471	185.479	46	0	0
2026.07.20	21:45:00	185.479	185.488	185.474	185.486	57	0	0
2026.07.20	21:46:00	185.486	185.498	185.484	185.496	69	0	0
2026.07.20	21:47:00	185.496	185.505	185.492	185.499	66	0	0
2026.07.20	21:48:00	185.499	185.500	185.492	185.494	40	0	0
2026.07.20	21:49:00	185.494	185.494	185.478	185.481	49	0	0
2026.07.20	21:50:00	185.481	185.488	185.481	185.487	26	0	0
2026.07.20	21:51:00	185.487	185.501	185.487	185.500	57	0	0
2026.07.20	21:52:00	185.500	185.500	185.490	185.497	53	0	0
2026.07.20	21:53:00	185.497	185.501	185.497	185.499	28	0	1
2026.07.20	21:54:00	185.499	185.501	185.495	185.499	24	0	1
2026.07.20	21:55:00	185.499	185.507	185.496	185.503	55	0	0
2026.07.20	21:56:00	185.503	185.505	185.496	185.497	46	0	0
2026.07.20	21:57:00	185.497	185.508	185.494	185.506	57	0	0
2026.07.20	21:58:00	185.506	185.508	185.502	185.506	56	0	0
2026.07.20	21:59:00	185.506	185.509	185.497	185.503	92	0	0
2026.07.20	22:00:00	185.503	185.511	185.503	185.505	55	0	0
2026.07.20	22:01:00	185.505	185.508	185.498	185.501	76	0	0
2026.07.20	22:02:00	185.501	185.501	185.494	185.500	62	0	0
2026.07.20	22:03:00	185.501	185.502	185.492	185.496	45	0	0
2026.07.20	22:04:00	185.497	185.497	185.493	185.495	36	0	0
2026.07.20	22:05:00	185.495	185.496	185.491	185.494	64	0	0
2026.07.20	22:06:00	185.494	185.501	185.493	185.501	49	0	0
2026.07.20	22:07:00	185.501	185.505	185.500	185.503	43	0	0
2026.07.20	22:08:00	185.503	185.504	185.493	185.494	88	0	0
2026.07.20	22:09:00	185.494	185.496	185.490	185.495	14	0	0
2026.07.20	22:10:00	185.495	185.503	185.495	185.499	53	0	0
2026.07.20	22:11:00	185.499	185.499	185.485	185.485	92	0	0
2026.07.20	22:12:00	185.485	185.493	185.484	185.492	99	0	0
2026.07.20	22:13:00	185.492	185.492	185.478	185.479	91	0	0
2026.07.20	22:14:00	185.479	185.483	185.476	185.483	57	0	1
2026.07.20	22:15:00	185.483	185.490	185.481	185.482	47	0	0
2026.07.20	22:16:00	185.482	185.482	185.473	185.478	71	0	0
2026.07.20	22:17:00	185.478	185.479	185.470	185.475	61	0	0
2026.07.20	22:18:00	185.475	185.479	185.475	185.476	59	0	0
2026.07.20	22:19:00	185.476	185.483	185.471	185.481	53	0	0
2026.07.20	22:20:00	185.483	185.494	185.482	185.493	45	0	0
2026.07.20	22:21:00	185.493	185.494	185.484	185.485	31	0	1
2026.07.20	22:22:00	185.485	185.485	185.479	185.482	40	0	0
2026.07.20	22:23:00	185.482	185.489	185.478	185.486	75	0	0
2026.07.20	22:24:00	185.486	185.488	185.484	185.487	47	0	1
2026.07.20	22:25:00	185.487	185.491	185.486	185.491	41	0	1
2026.07.20	22:26:00	185.491	185.492	185.487	185.488	22	0	1
2026.07.20	22:27:00	185.488	185.488	185.484	185.485	19	0	0
2026.07.20	22:28:00	185.485	185.490	185.480	185.481	46	0	1
