<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.07.21	02:00:00	1.40783	1.40788	1.40780	1.40784	85	0	0
2026.07.21	02:01:00	1.40784	1.40789	1.40781	1.40785	130	0	0
2026.07.21	02:02:00	1.40784	1.40790	1.40780	1.40788	67	0	0
2026.07.21	02:03:00	1.40788	1.40792	1.40786	1.40789	72	0	0
2026.07.21	02:04:00	1.40789	1.40790	1.40774	1.40776	87	0	0
2026.07.21	02:05:00	1.40776	1.40781	1.40776	1.40777	85	0	0
2026.07.21	02:06:00	1.40777	1.40781	1.40775	1.40776	49	0	0
2026.07.21	02:07:00	1.40775	1.40775	1.40766	1.40769	53	0	0
2026.07.21	02:08:00	1.40768	1.40771	1.40765	1.40766	83	0	0
2026.07.21	02:09:00	1.40766	1.40777	1.40765	1.40773	106	0	0
2026.07.21	02:10:00	1.40772	1.40778	1.40771	1.40777	95	0	0
2026.07.21	02:11:00	1.40777	1.40777	1.40773	1.40776	66	0	0
2026.07.21	02:12:00	1.40776	1.40776	1.40766	1.40769	36	0	0
2026.07.21	02:13:00	1.40769	1.40771	1.40767	1.40770	34	0	0
2026.07.21	02:14:00	1.40770	1.40773	1.40768	1.40770	56	0	0
2026.07.21	02:15:00	1.40770	1.40772	1.40763	1.40768	30	0	0
2026.07.21	02:16:00	1.40768	1.40774	1.40767	1.40769	30	0	0
2026.07.21	02:17:00	1.40769	1.40772	1.40767	1.40768	38	0	0
2026.07.21	02:18:00	1.40768	1.40770	1.40757	1.40758	75	0	0
2026.07.21	02:19:00	1.40758	1.40768	1.40758	1.40762	76	0	0
2026.07.21	02:20:00	1.40762	1.40767	1.40759	1.40762	54	0	0
2026.07.21	02:21:00	1.40759	1.40763	1.40758	1.40762	60	0	0
2026.07.21	02:22:00	1.40762	1.40773	1.40761	1.40770	126	0	0
2026.07.21	02:23:00	1.40770	1.40780	1.40769	1.40780	80	0	0
2026.07.21	02:24:00	1.40780	1.40780	1.40769	1.40771	41	0	0
2026.07.21	02:25:00	1.40772	1.40778	1.40769	1.40775	67	0	0
2026.07.21	02:26:00	1.40775	1.40779	1.40770	1.40779	69	0	0
2026.07.21	02:27:00	1.40778	1.40781	1.40775	1.40780	35	0	0
2026.07.21	02:28:00	1.40780	1.40781	1.40776	1.40778	39	0	0
2026.07.21	02:29:00	1.40778	1.40782	1.40777	1.40780	42	0	0
2026.07.21	02:30:00	1.40780	1.40781	1.40777	1.40781	58	0	0
2026.07.21	02:31:00	1.40781	1.40781	1.40776	1.40780	38	0	0
2026.07.21	02:32:00	1.40777	1.40781	1.40777	1.40780	39	0	0
2026.07.21	02:33:00	1.40779	1.40780	1.40773	1.40777	57	0	0
2026.07.21	02:34:00	1.40777	1.40779	1.40771	1.40774	36	0	0
2026.07.21	02:35:00	1.40774	1.40776	1.40769	1.40770	43	0	0
2026.07.21	02:36:00	1.40770	1.40771	1.40769	1.40770	11	0	0
2026.07.21	02:37:00	1.40770	1.40778	1.40770	1.40778	31	0	0
2026.07.21	02:38:00	1.40778	1.40778	1.40772	1.40773	49	0	0
2026.07.21	02:39:00	1.40774	1.40778	1.40772	1.40776	69	0	0
2026.07.21	02:40:00	1.40776	1.40777	1.40773	1.40773	52	0	0
2026.07.21	02:41:00	1.40773	1.40775	1.40771	1.40771	60	0	0
2026.07.21	02:42:00	1.40771	1.40774	1.40767	1.40770	52	0	0
2026.07.21	02:43:00	1.40769	1.40771	1.40766	1.40771	35	0	0
2026.07.21	02:44:00	1.40771	1.40771	1.40766	1.40770	38	0	0
2026.07.21	02:45:00	1.40770	1.40772	1.40767	1.40767	78	0	0
2026.07.21	02:46:00	1.40767	1.40769	1.40749	1.40760	115	0	0
2026.07.21	02:47:00	1.40760	1.40763	1.40752	1.40754	132	0	0
2026.07.21	02:48:00	1.40754	1.40754	1.40751	1.40754	47	0	0
2026.07.21	02:49:00	1.40754	1.40758	1.40751	1.40755	72	0	0
2026.07.21	02:50:00	1.40755	1.40756	1.40749	1.40752	95	0	0
2026.07.21	02:51:00	1.40751	1.40754	1.40726	1.40735	184	0	0
2026.07.21	02:52:00	1.40735	1.40736	1.40726	1.40728	118	0	0
2026.07.21	02:53:00	1.40728	1.40732	1.40727	1.40731	68	0	0
2026.07.21	02:54:00	1.40731	1.40731	1.40726	1.40727	27	0	0
2026.07.21	02:55:00	1.40727	1.40730	1.40725	1.40729	49	0	0
2026.07.21	02:56:00	1.40729	1.40732	1.40726	1.40731	72	0	0
2026.07.21	02:57:00	1.40731	1.40731	1.40718	1.40720	107	0	0
2026.07.21	02:58:00	1.40720	1.40720	1.40713	1.40717	116	0	0
2026.07.21	02:59:00	1.40717	1.40721	1.40708	1.40719	146	0	0
2026.07.21	03:00:00	1.40719	1.40724	1.40701	1.40707	367	0	0
2026.07.21	03:01:00	1.40707	1.40711	1.40704	1.40708	244	0	0
2026.07.21	03:02:00	1.40707	1.40719	1.40703	1.40704	257	0	0
2026.07.21	03:03:00	1.40703	1.40706	1.40695	1.40703	123	0	0
2026.07.21	03:04:00	1.40703	1.40711	1.40702	1.40709	168	0	0
2026.07.21	03:05:00	1.40709	1.40719	1.40706	1.40712	235	0	0
2026.07.21	03:06:00	1.40712	1.40719	1.40709	1.40709	176	0	0
2026.07.21	03:07:00	1.40709	1.40718	1.40705	1.40710	157	0	0
2026.07.21	03:08:00	1.40710	1.40720	1.40709	1.40719	272	0	0
2026.07.21	03:09:00	1.40719	1.40721	1.40708	1.40714	198	0	0
2026.07.21	03:10:00	1.40714	1.40721	1.40714	1.40717	140	0	0
2026.07.21	03:11:00	1.40717	1.40721	1.40710	1.40720	134	0	0
2026.07.21	03:12:00	1.40720	1.40732	1.40718	1.40732	149	0	0
2026.07.21	03:13:00	1.40732	1.40746	1.40725	1.40738	210	0	0
2026.07.21	03:14:00	1.40738	1.40743	1.40736	1.40740	145	0	0
2026.07.21	03:15:00	1.40740	1.40740	1.40725	1.40729	237	0	0
2026.07.21	03:16:00	1.40729	1.40739	1.40727	1.40729	143	0	0
2026.07.21	03:17:00	1.40729	1.40737	1.40728	1.40730	235	0	0
2026.07.21	03:18:00	1.40730	1.40740	1.40728	1.40737	177	0	0
2026.07.21	03:19:00	1.40737	1.40740	1.40732	1.40735	206	0	0
2026.07.21	03:20:00	1.40735	1.40740	1.40728	1.40738	188	0	0
2026.07.21	03:21:00	1.40738	1.40750	1.40729	1.40748	180	0	0
2026.07.21	03:22:00	1.40748	1.40752	1.40745	1.40749	158	0	0
2026.07.21	03:23:00	1.40749	1.40759	1.40747	1.40757	175	0	0
2026.07.21	03:24:00	1.40758	1.40769	1.40755	1.40768	183	0	0
2026.07.21	03:25:00	1.40768	1.40771	1.40764	1.40767	219	0	0
2026.07.21	03:26:00	1.40767	1.40771	1.40765	1.40769	97	0	0
2026.07.21	03:27:00	1.40769	1.40770	1.40765	1.40767	90	0	0
2026.07.21	03:28:00	1.40767	1.40772	1.40764	1.40764	152	0	0
2026.07.21	03:29:00	1.40764	1.40771	1.40764	1.40768	112	0	0
2026.07.21	03:30:00	1.40769	1.40781	1.40764	1.40768	123	0	0
2026.07.21	03:31:00	1.40768	1.40779	1.40756	1.40775	158	0	0
2026.07.21	03:32:00	1.40775	1.40780	1.40774	1.40775	67	0	0
2026.07.21	03:33:00	1.40775	1.40780	1.40770	1.40779	98	0	0
2026.07.21	03:34:00	1.40778	1.40779	1.40766	1.40768	122	0	0
2026.07.21	03:35:00	1.40768	1.40770	1.40765	1.40769	75	0	0
2026.07.21	03:36:00	1.40769	1.40780	1.40766	1.40780	135	0	0
2026.07.21	03:37:00	1.40780	1.40781	1.40776	1.40779	87	0	0
2026.07.21	03:38:00	1.40779	1.40783	1.40777	1.40782	73	0	0
2026.07.21	03:39:00	1.40782	1.40787	1.40776	1.40779	78	0	0
2026.07.21	03:40:00	1.40779	1.40780	1.40770	1.40773	169	0	0
2026.07.21	03:41:00	1.40773	1.40775	1.40760	1.40761	148	0	0
2026.07.21	03:42:00	1.40760	1.40761	1.40755	1.40758	113	0	0
2026.07.21	03:43:00	1.40758	1.40758	1.40750	1.40755	160	0	0
2026.07.21	03:44:00	1.40755	1.40755	1.40745	1.40747	182	0	0
2026.07.21	03:45:00	1.40747	1.40748	1.40732	1.40732	244	0	0
2026.07.21	03:46:00	1.40733	1.40741	1.40729	1.40737	259	0	0
2026.07.21	03:47:00	1.40737	1.40741	1.40734	1.40737	148	0	0
2026.07.21	03:48:00	1.40737	1.40737	1.40727	1.40731	200	0	0
2026.07.21	03:49:00	1.40731	1.40735	1.40730	1.40735	116	0	0
2026.07.21	03:50:00	1.40734	1.40737	1.40728	1.40734	202	0	0
2026.07.21	03:51:00	1.40735	1.40740	1.40727	1.40738	181	0	0
2026.07.21	03:52:00	1.40738	1.40739	1.40727	1.40734	186	0	0
2026.07.21	03:53:00	1.40734	1.40735	1.40727	1.40730	168	0	0
2026.07.21	03:54:00	1.40730	1.40735	1.40721	1.40730	253	0	0
2026.07.21	03:55:00	1.40730	1.40735	1.40726	1.40732	177	0	0
2026.07.21	03:56:00	1.40732	1.40736	1.40727	1.40731	221	0	0
2026.07.21	03:57:00	1.40731	1.40740	1.40730	1.40731	199	0	0
2026.07.21	03:58:00	1.40731	1.40739	1.40729	1.40736	172	0	0
2026.07.21	03:59:00	1.40736	1.40748	1.40736	1.40745	195	0	0
2026.07.21	04:00:00	1.40744	1.40752	1.40741	1.40748	234	0	0
2026.07.21	04:01:00	1.40748	1.40753	1.40745	1.40750	191	0	0
2026.07.21	04:02:00	1.40748	1.40759	1.40738	1.40742	256	0	0
2026.07.21	04:03:00	1.40740	1.40742	1.40735	1.40737	259	0	0
2026.07.21	04:04:00	1.40737	1.40754	1.40737	1.40748	192	0	0
2026.07.21	04:05:00	1.40748	1.40749	1.40735	1.40736	172	0	0
2026.07.21	04:06:00	1.40736	1.40746	1.40735	1.40738	169	0	0
2026.07.21	04:07:00	1.40738	1.40742	1.40734	1.40735	189	0	0
2026.07.21	04:08:00	1.40735	1.40741	1.40735	1.40736	195	0	0
2026.07.21	04:09:00	1.40736	1.40751	1.40734	1.40749	178	0	0
2026.07.21	04:10:00	1.40749	1.40752	1.40744	1.40749	155	0	0
2026.07.21	04:11:00	1.40749	1.40750	1.40736	1.40744	175	0	0
2026.07.21	04:12:00	1.40744	1.40753	1.40741	1.40750	135	0	0
2026.07.21	04:13:00	1.40750	1.40753	1.40748	1.40752	187	0	0
2026.07.21	04:14:00	1.40752	1.40767	1.40750	1.40763	141	0	0
2026.07.21	04:15:00	1.40763	1.40772	1.40759	1.40764	210	0	0
2026.07.21	04:16:00	1.40764	1.40769	1.40758	1.40761	292	0	0
2026.07.21	04:17:00	1.40761	1.40762	1.40756	1.40760	161	0	0
2026.07.21	04:18:00	1.40760	1.40762	1.40747	1.40751	163	0	0
2026.07.21	04:19:00	1.40751	1.40753	1.40736	1.40740	256	0	0
2026.07.21	04:20:00	1.40740	1.40753	1.40739	1.40750	257	0	0
2026.07.21	04:21:00	1.40750	1.40753	1.40735	1.40737	220	0	0
2026.07.21	04:22:00	1.40737	1.40752	1.40727	1.40748	305	0	0
2026.07.21	04:23:00	1.40747	1.40757	1.40744	1.40755	159	0	0
2026.07.21	04:24:00	1.40755	1.40760	1.40750	1.40754	164	0	0
2026.07.21	04:25:00	1.40754	1.40760	1.40748	1.40756	201	0	0
2026.07.21	04:26:00	1.40756	1.40761	1.40752	1.40756	172	0	0
2026.07.21	04:27:00	1.40756	1.40765	1.40747	1.40760	272	0	0
2026.07.21	04:28:00	1.40760	1.40761	1.40747	1.40749	254	0	0
2026.07.21	04:29:00	1.40749	1.40750	1.40737	1.40740	276	0	0
2026.07.21	04:30:00	1.40740	1.40750	1.40726	1.40749	382	0	0
2026.07.21	04:31:00	1.40749	1.40752	1.40739	1.40748	209	0	0
2026.07.21	04:32:00	1.40748	1.40753	1.40734	1.40737	188	0	0
2026.07.21	04:33:00	1.40736	1.40739	1.40729	1.40736	245	0	0
2026.07.21	04:34:00	1.40736	1.40751	1.40735	1.40740	272	0	0
2026.07.21	04:35:00	1.40740	1.40752	1.40736	1.40748	201	0	0
2026.07.21	04:36:00	1.40749	1.40755	1.40746	1.40751	246	0	0
2026.07.21	04:37:00	1.40751	1.40762	1.40748	1.40755	273	0	0
2026.07.21	04:38:00	1.40755	1.40769	1.40751	1.40759	259	0	0
2026.07.21	04:39:00	1.40759	1.40770	1.40756	1.40762	238	0	0
2026.07.21	04:40:00	1.40763	1.40765	1.40754	1.40755	169	0	0
2026.07.21	04:41:00	1.40755	1.40762	1.40749	1.40757	222	0	0
2026.07.21	04:42:00	1.40757	1.40761	1.40754	1.40757	97	0	0
2026.07.21	04:43:00	1.40757	1.40760	1.40752	1.40757	133	0	0
2026.07.21	04:44:00	1.40757	1.40762	1.40755	1.40761	91	0	0
2026.07.21	04:45:00	1.40761	1.40769	1.40759	1.40761	104	0	0
2026.07.21	04:46:00	1.40761	1.40761	1.40755	1.40757	154	0	0
2026.07.21	04:47:00	1.40757	1.40759	1.40747	1.40755	145	0	0
2026.07.21	04:48:00	1.40755	1.40758	1.40749	1.40753	176	0	0
2026.07.21	04:49:00	1.40751	1.40753	1.40744	1.40749	193	0	0
2026.07.21	04:50:00	1.40749	1.40753	1.40745	1.40748	153	0	0
2026.07.21	04:51:00	1.40748	1.40749	1.40738	1.40744	217	0	0
2026.07.21	04:52:00	1.40744	1.40744	1.40731	1.40736	256	0	0
2026.07.21	04:53:00	1.40736	1.40748	1.40734	1.40747	169	0	0
2026.07.21	04:54:00	1.40747	1.40751	1.40741	1.40748	226	0	0
2026.07.21	04:55:00	1.40748	1.40752	1.40743	1.40745	168	0	0
2026.07.21	04:56:00	1.40745	1.40749	1.40738	1.40742	266	0	0
2026.07.21	04:57:00	1.40742	1.40744	1.40736	1.40742	191	0	0
2026.07.21	04:58:00	1.40742	1.40744	1.40737	1.40742	97	0	0
2026.07.21	04:59:00	1.40742	1.40751	1.40741	1.40750	171	0	0
2026.07.21	05:00:00	1.40751	1.40752	1.40739	1.40744	155	0	0
2026.07.21	05:01:00	1.40745	1.40750	1.40740	1.40749	150	0	0
2026.07.21	05:02:00	1.40749	1.40750	1.40741	1.40747	210	0	0
2026.07.21	05:03:00	1.40747	1.40748	1.40737	1.40744	229	0	0
2026.07.21	05:04:00	1.40744	1.40752	1.40744	1.40748	170	0	0
2026.07.21	05:05:00	1.40748	1.40751	1.40724	1.40726	263	0	0
2026.07.21	05:06:00	1.40726	1.40729	1.40723	1.40729	179	0	0
2026.07.21	05:07:00	1.40729	1.40731	1.40726	1.40728	68	0	0
2026.07.21	05:08:00	1.40728	1.40730	1.40719	1.40728	103	0	0
2026.07.21	05:09:00	1.40729	1.40738	1.40727	1.40736	189	0	0
2026.07.21	05:10:00	1.40736	1.40739	1.40725	1.40732	165	0	0
2026.07.21	05:11:00	1.40732	1.40738	1.40728	1.40731	204	0	0
2026.07.21	05:12:00	1.40731	1.40740	1.40731	1.40736	165	0	0
2026.07.21	05:13:00	1.40736	1.40750	1.40731	1.40750	231	0	0
2026.07.21	05:14:00	1.40750	1.40761	1.40748	1.40761	96	0	0
2026.07.21	05:15:00	1.40761	1.40774	1.40760	1.40772	90	0	0
2026.07.21	05:16:00	1.40772	1.40775	1.40769	1.40775	74	0	0
2026.07.21	05:17:00	1.40775	1.40775	1.40768	1.40772	68	0	0
2026.07.21	05:18:00	1.40772	1.40772	1.40761	1.40771	87	0	0
2026.07.21	05:19:00	1.40771	1.40775	1.40771	1.40775	67	0	0
2026.07.21	05:20:00	1.40775	1.40780	1.40768	1.40772	118	0	0
2026.07.21	05:21:00	1.40772	1.40780	1.40770	1.40778	82	0	0
2026.07.21	05:22:00	1.40778	1.40778	1.40766	1.40766	118	0	0
2026.07.21	05:23:00	1.40766	1.40775	1.40765	1.40769	79	0	0
2026.07.21	05:24:00	1.40769	1.40772	1.40763	1.40766	145	0	0
2026.07.21	05:25:00	1.40766	1.40771	1.40761	1.40766	155	0	0
2026.07.21	05:26:00	1.40766	1.40774	1.40761	1.40771	144	0	0
2026.07.21	05:27:00	1.40771	1.40784	1.40769	1.40775	165	0	0
2026.07.21	05:28:00	1.40774	1.40788	1.40774	1.40782	161	0	0
2026.07.21	05:29:00	1.40782	1.40792	1.40779	1.40790	161	0	0
2026.07.21	05:30:00	1.40790	1.40790	1.40776	1.40780	153	0	0
2026.07.21	05:31:00	1.40780	1.40781	1.40768	1.40769	65	0	0
2026.07.21	05:32:00	1.40769	1.40773	1.40765	1.40767	178	0	0
2026.07.21	05:33:00	1.40767	1.40771	1.40759	1.40760	201	0	0
2026.07.21	05:34:00	1.40760	1.40771	1.40759	1.40769	100	0	0
2026.07.21	05:35:00	1.40769	1.40771	1.40758	1.40759	188	0	0
2026.07.21	05:36:00	1.40759	1.40759	1.40743	1.40747	232	0	0
2026.07.21	05:37:00	1.40747	1.40753	1.40744	1.40748	182	0	0
2026.07.21	05:38:00	1.40748	1.40753	1.40747	1.40752	195	0	0
2026.07.21	05:39:00	1.40752	1.40761	1.40749	1.40759	146	0	0
2026.07.21	05:40:00	1.40759	1.40762	1.40755	1.40758	197	0	0
2026.07.21	05:41:00	1.40758	1.40768	1.40757	1.40767	188	0	0
2026.07.21	05:42:00	1.40767	1.40772	1.40764	1.40769	164	0	0
2026.07.21	05:43:00	1.40769	1.40772	1.40765	1.40768	207	0	0
2026.07.21	05:44:00	1.40768	1.40771	1.40765	1.40765	87	0	0
2026.07.21	05:45:00	1.40765	1.40773	1.40765	1.40768	117	0	0
2026.07.21	05:46:00	1.40767	1.40773	1.40767	1.40770	117	0	0
2026.07.21	05:47:00	1.40770	1.40773	1.40766	1.40770	174	0	0
2026.07.21	05:48:00	1.40770	1.40772	1.40765	1.40765	115	0	0
2026.07.21	05:49:00	1.40765	1.40772	1.40762	1.40771	144	0	0
2026.07.21	05:50:00	1.40771	1.40773	1.40768	1.40771	182	0	0
2026.07.21	05:51:00	1.40771	1.40780	1.40768	1.40776	129	0	0
2026.07.21	05:52:00	1.40776	1.40789	1.40776	1.40783	159	0	0
2026.07.21	05:53:00	1.40784	1.40795	1.40781	1.40790	156	0	0
2026.07.21	05:54:00	1.40790	1.40798	1.40788	1.40797	169	0	0
2026.07.21	05:55:00	1.40797	1.40799	1.40789	1.40794	160	0	0
2026.07.21	05:56:00	1.40794	1.40798	1.40788	1.40794	164	0	0
2026.07.21	05:57:00	1.40794	1.40799	1.40789	1.40792	150	0	0
2026.07.21	05:58:00	1.40792	1.40808	1.40791	1.40803	243	0	0
2026.07.21	05:59:00	1.40803	1.40808	1.40798	1.40806	305	0	0
2026.07.21	06:00:00	1.40806	1.40809	1.40795	1.40804	244	0	0
2026.07.21	06:01:00	1.40806	1.40807	1.40796	1.40797	182	0	0
2026.07.21	06:02:00	1.40797	1.40808	1.40795	1.40807	137	0	0
2026.07.21	06:03:00	1.40807	1.40814	1.40805	1.40806	122	0	0
2026.07.21	06:04:00	1.40806	1.40811	1.40802	1.40804	125	0	0
2026.07.21	06:05:00	1.40804	1.40812	1.40803	1.40805	134	0	0
2026.07.21	06:06:00	1.40805	1.40811	1.40790	1.40791	154	0	0
2026.07.21	06:07:00	1.40791	1.40796	1.40787	1.40791	104	0	0
2026.07.21	06:08:00	1.40791	1.40797	1.40786	1.40788	87	0	0
2026.07.21	06:09:00	1.40788	1.40790	1.40780	1.40781	128	0	0
2026.07.21	06:10:00	1.40781	1.40785	1.40774	1.40774	103	0	0
2026.07.21	06:11:00	1.40774	1.40775	1.40764	1.40764	61	0	0
2026.07.21	06:12:00	1.40765	1.40777	1.40764	1.40774	53	0	0
2026.07.21	06:13:00	1.40774	1.40795	1.40774	1.40793	79	0	0
2026.07.21	06:14:00	1.40793	1.40803	1.40792	1.40798	80	0	0
2026.07.21	06:15:00	1.40798	1.40802	1.40796	1.40798	122	0	0
2026.07.21	06:16:00	1.40797	1.40800	1.40792	1.40796	146	0	0
2026.07.21	06:17:00	1.40796	1.40799	1.40792	1.40796	103	0	0
2026.07.21	06:18:00	1.40796	1.40797	1.40781	1.40784	122	0	0
2026.07.21	06:19:00	1.40784	1.40790	1.40783	1.40784	126	0	0
2026.07.21	06:20:00	1.40784	1.40787	1.40780	1.40786	159	0	0
2026.07.21	06:21:00	1.40786	1.40786	1.40771	1.40775	106	0	0
2026.07.21	06:22:00	1.40775	1.40780	1.40774	1.40778	73	0	0
2026.07.21	06:23:00	1.40778	1.40789	1.40776	1.40786	97	0	0
2026.07.21	06:24:00	1.40786	1.40789	1.40776	1.40778	125	0	0
2026.07.21	06:25:00	1.40778	1.40787	1.40778	1.40782	138	0	0
2026.07.21	06:26:00	1.40782	1.40786	1.40775	1.40778	191	0	0
2026.07.21	06:27:00	1.40778	1.40780	1.40776	1.40779	83	0	0
2026.07.21	06:28:00	1.40779	1.40784	1.40777	1.40779	123	0	0
2026.07.21	06:29:00	1.40779	1.40781	1.40776	1.40777	55	0	0
2026.07.21	06:30:00	1.40777	1.40785	1.40772	1.40776	152	0	0
2026.07.21	06:31:00	1.40776	1.40779	1.40774	1.40776	66	0	0
2026.07.21	06:32:00	1.40776	1.40777	1.40769	1.40775	98	0	0
2026.07.21	06:33:00	1.40775	1.40775	1.40765	1.40766	50	0	0
2026.07.21	06:34:00	1.40766	1.40771	1.40765	1.40766	28	0	0
2026.07.21	06:35:00	1.40767	1.40775	1.40765	1.40773	60	0	0
2026.07.21	06:36:00	1.40773	1.40779	1.40770	1.40776	162	0	0
2026.07.21	06:37:00	1.40776	1.40790	1.40774	1.40787	129	0	0
2026.07.21	06:38:00	1.40787	1.40791	1.40783	1.40789	73	0	0
2026.07.21	06:39:00	1.40789	1.40791	1.40784	1.40785	43	0	0
2026.07.21	06:40:00	1.40787	1.40793	1.40779	1.40792	93	0	0
2026.07.21	06:41:00	1.40792	1.40798	1.40790	1.40796	37	0	0
2026.07.21	06:42:00	1.40795	1.40803	1.40795	1.40798	113	0	0
2026.07.21	06:43:00	1.40798	1.40802	1.40790	1.40799	121	0	0
2026.07.21	06:44:00	1.40799	1.40801	1.40796	1.40800	45	0	0
2026.07.21	06:45:00	1.40800	1.40802	1.40791	1.40795	81	0	0
2026.07.21	06:46:00	1.40794	1.40796	1.40789	1.40794	119	0	0
2026.07.21	06:47:00	1.40794	1.40794	1.40786	1.40790	116	0	0
2026.07.21	06:48:00	1.40790	1.40793	1.40777	1.40778	110	0	0
2026.07.21	06:49:00	1.40778	1.40780	1.40775	1.40776	79	0	0
2026.07.21	06:50:00	1.40777	1.40790	1.40775	1.40787	129	0	0
2026.07.21	06:51:00	1.40787	1.40790	1.40786	1.40789	70	0	0
2026.07.21	06:52:00	1.40789	1.40800	1.40786	1.40800	88	0	0
2026.07.21	06:53:00	1.40800	1.40800	1.40795	1.40797	73	0	0
2026.07.21	06:54:00	1.40797	1.40801	1.40793	1.40799	74	0	0
2026.07.21	06:55:00	1.40799	1.40802	1.40796	1.40796	131	0	0
2026.07.21	06:56:00	1.40796	1.40801	1.40795	1.40801	76	0	0
2026.07.21	06:57:00	1.40801	1.40801	1.40790	1.40792	112	0	0
2026.07.21	06:58:00	1.40792	1.40797	1.40788	1.40792	130	0	0
2026.07.21	06:59:00	1.40792	1.40796	1.40790	1.40795	96	0	0
2026.07.21	07:00:00	1.40795	1.40799	1.40790	1.40792	151	0	0
2026.07.21	07:01:00	1.40792	1.40795	1.40785	1.40788	168	0	0
2026.07.21	07:02:00	1.40788	1.40790	1.40782	1.40786	112	0	0
2026.07.21	07:03:00	1.40786	1.40791	1.40784	1.40787	123	0	0
2026.07.21	07:04:00	1.40788	1.40789	1.40784	1.40786	108	0	0
2026.07.21	07:05:00	1.40786	1.40789	1.40782	1.40782	80	0	0
2026.07.21	07:06:00	1.40782	1.40784	1.40775	1.40776	126	0	0
2026.07.21	07:07:00	1.40776	1.40788	1.40776	1.40785	91	0	0
2026.07.21	07:08:00	1.40785	1.40788	1.40779	1.40781	143	0	0
2026.07.21	07:09:00	1.40781	1.40784	1.40775	1.40777	104	0	0
2026.07.21	07:10:00	1.40777	1.40782	1.40775	1.40777	94	0	0
2026.07.21	07:11:00	1.40777	1.40781	1.40776	1.40778	80	0	0
2026.07.21	07:12:00	1.40778	1.40781	1.40776	1.40777	130	0	0
2026.07.21	07:13:00	1.40777	1.40779	1.40770	1.40771	111	0	0
2026.07.21	07:14:00	1.40771	1.40778	1.40769	1.40771	157	0	0
2026.07.21	07:15:00	1.40771	1.40776	1.40768	1.40768	85	0	0
2026.07.21	07:16:00	1.40768	1.40775	1.40768	1.40771	145	0	0
2026.07.21	07:17:00	1.40771	1.40775	1.40770	1.40771	158	0	0
2026.07.21	07:18:00	1.40771	1.40775	1.40765	1.40768	97	0	0
2026.07.21	07:19:00	1.40768	1.40772	1.40765	1.40770	78	0	0
2026.07.21	07:20:00	1.40770	1.40771	1.40765	1.40767	185	0	0
2026.07.21	07:21:00	1.40767	1.40778	1.40767	1.40778	94	0	0
2026.07.21	07:22:00	1.40777	1.40780	1.40770	1.40773	137	0	0
2026.07.21	07:23:00	1.40773	1.40779	1.40768	1.40776	102	0	0
2026.07.21	07:24:00	1.40776	1.40779	1.40770	1.40776	77	0	0
2026.07.21	07:25:00	1.40776	1.40777	1.40772	1.40776	63	0	0
2026.07.21	07:26:00	1.40776	1.40776	1.40772	1.40775	76	0	0
2026.07.21	07:27:00	1.40775	1.40776	1.40770	1.40775	124	0	0
2026.07.21	07:28:00	1.40775	1.40777	1.40772	1.40775	149	0	0
2026.07.21	07:29:00	1.40775	1.40780	1.40773	1.40779	80	0	0
2026.07.21	07:30:00	1.40779	1.40779	1.40755	1.40756	105	0	0
2026.07.21	07:31:00	1.40756	1.40757	1.40726	1.40727	92	0	0
2026.07.21	07:32:00	1.40727	1.40740	1.40727	1.40736	65	0	0
2026.07.21	07:33:00	1.40737	1.40739	1.40730	1.40733	87	0	0
2026.07.21	07:34:00	1.40733	1.40741	1.40730	1.40737	90	0	0
2026.07.21	07:35:00	1.40737	1.40740	1.40725	1.40726	144	0	0
2026.07.21	07:36:00	1.40726	1.40736	1.40726	1.40734	110	0	0
2026.07.21	07:37:00	1.40734	1.40734	1.40723	1.40725	135	0	0
2026.07.21	07:38:00	1.40725	1.40729	1.40716	1.40726	124	0	0
2026.07.21	07:39:00	1.40726	1.40728	1.40724	1.40727	109	0	0
2026.07.21	07:40:00	1.40728	1.40737	1.40723	1.40737	121	0	0
2026.07.21	07:41:00	1.40737	1.40741	1.40733	1.40740	73	0	0
2026.07.21	07:42:00	1.40740	1.40740	1.40729	1.40733	92	0	0
2026.07.21	07:43:00	1.40733	1.40736	1.40729	1.40730	158	0	0
2026.07.21	07:44:00	1.40731	1.40736	1.40727	1.40729	237	0	0
2026.07.21	07:45:00	1.40729	1.40737	1.40728	1.40735	112	0	0
2026.07.21	07:46:00	1.40735	1.40736	1.40730	1.40732	179	0	0
2026.07.21	07:47:00	1.40732	1.40734	1.40726	1.40729	134	0	0
2026.07.21	07:48:00	1.40728	1.40731	1.40726	1.40728	52	0	0
2026.07.21	07:49:00	1.40728	1.40729	1.40724	1.40727	156	0	0
2026.07.21	07:50:00	1.40727	1.40730	1.40726	1.40727	67	0	0
2026.07.21	07:51:00	1.40727	1.40734	1.40726	1.40732	83	0	0
2026.07.21	07:52:00	1.40733	1.40741	1.40716	1.40716	182	0	0
2026.07.21	07:53:00	1.40716	1.40721	1.40716	1.40719	37	0	0
2026.07.21	07:54:00	1.40719	1.40725	1.40719	1.40721	74	0	0
2026.07.21	07:55:00	1.40721	1.40727	1.40717	1.40724	118	0	0
2026.07.21	07:56:00	1.40724	1.40726	1.40716	1.40719	108	0	0
