<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.03.06	02:10:00	0.58997	0.59031	0.58990	0.59026	93	0	9
2026.03.06	02:15:00	0.59022	0.59045	0.59015	0.59044	93	0	9
2026.03.06	02:20:00	0.59045	0.59053	0.59034	0.59040	119	0	10
2026.03.06	02:25:00	0.59038	0.59056	0.59037	0.59050	86	0	10
2026.03.06	02:30:00	0.59052	0.59055	0.59037	0.59042	115	0	10
2026.03.06	02:35:00	0.59041	0.59046	0.59035	0.59037	88	0	10
2026.03.06	02:40:00	0.59035	0.59046	0.59035	0.59042	96	0	10
2026.03.06	02:45:00	0.59042	0.59056	0.59039	0.59051	75	0	10
2026.03.06	02:50:00	0.59051	0.59080	0.59049	0.59079	101	0	10
2026.03.06	02:55:00	0.59077	0.59077	0.59056	0.59067	127	0	10
2026.03.06	03:00:00	0.59062	0.59075	0.59054	0.59062	210	0	10
2026.03.06	03:05:00	0.59062	0.59106	0.59059	0.59102	173	0	8
2026.03.06	03:10:00	0.59103	0.59116	0.59091	0.59104	154	0	10
2026.03.06	03:15:00	0.59105	0.59105	0.59085	0.59100	164	0	10
2026.03.06	03:20:00	0.59100	0.59105	0.59059	0.59065	180	0	10
2026.03.06	03:25:00	0.59066	0.59071	0.59033	0.59036	161	0	10
2026.03.06	03:30:00	0.59037	0.59090	0.59035	0.59089	249	0	10
2026.03.06	03:35:00	0.59090	0.59110	0.59071	0.59080	251	0	10
2026.03.06	03:40:00	0.59079	0.59098	0.59078	0.59084	176	0	10
2026.03.06	03:45:00	0.59085	0.59102	0.59065	0.59098	215	0	9
2026.03.06	03:50:00	0.59098	0.59124	0.59088	0.59114	188	0	9
2026.03.06	03:55:00	0.59116	0.59127	0.59087	0.59091	216	0	9
2026.03.06	04:00:00	0.59092	0.59127	0.59090	0.59111	192	0	9
2026.03.06	04:05:00	0.59109	0.59115	0.59096	0.59099	141	0	9
2026.03.06	04:10:00	0.59100	0.59117	0.59090	0.59104	139	0	9
2026.03.06	04:15:00	0.59103	0.59131	0.59103	0.59112	149	0	9
2026.03.06	04:20:00	0.59111	0.59124	0.59108	0.59113	128	0	9
2026.03.06	04:25:00	0.59112	0.59136	0.59107	0.59136	144	0	9
2026.03.06	04:30:00	0.59136	0.59142	0.59119	0.59120	156	0	9
2026.03.06	04:35:00	0.59116	0.59130	0.59104	0.59113	120	0	9
2026.03.06	04:40:00	0.59112	0.59129	0.59112	0.59125	146	0	9
2026.03.06	04:45:00	0.59124	0.59132	0.59100	0.59114	146	0	9
2026.03.06	04:50:00	0.59116	0.59119	0.59094	0.59096	128	0	9
2026.03.06	04:55:00	0.59097	0.59100	0.59073	0.59083	125	0	9
2026.03.06	05:00:00	0.59082	0.59119	0.59082	0.59108	153	0	9
2026.03.06	05:05:00	0.59108	0.59128	0.59102	0.59103	124	0	9
2026.03.06	05:10:00	0.59103	0.59115	0.59092	0.59099	126	0	9
2026.03.06	05:15:00	0.59098	0.59099	0.59084	0.59085	135	0	9
2026.03.06	05:20:00	0.59086	0.59109	0.59084	0.59089	113	0	9
2026.03.06	05:25:00	0.59089	0.59101	0.59085	0.59094	122	0	9
2026.03.06	05:30:00	0.59094	0.59102	0.59070	0.59072	141	0	9
2026.03.06	05:35:00	0.59071	0.59084	0.59066	0.59077	120	0	9
2026.03.06	05:40:00	0.59078	0.59088	0.59070	0.59075	93	0	9
2026.03.06	05:45:00	0.59075	0.59095	0.59071	0.59085	122	0	9
2026.03.06	05:50:00	0.59084	0.59093	0.59079	0.59085	84	0	9
2026.03.06	05:55:00	0.59085	0.59104	0.59081	0.59104	86	0	9
2026.03.06	06:00:00	0.59104	0.59110	0.59090	0.59104	79	0	9
2026.03.06	06:05:00	0.59101	0.59116	0.59099	0.59108	77	0	9
2026.03.06	06:10:00	0.59108	0.59111	0.59095	0.59099	73	0	6
2026.03.06	06:15:00	0.59100	0.59105	0.59076	0.59085	86	0	9
2026.03.06	06:20:00	0.59087	0.59087	0.59070	0.59079	74	0	9
2026.03.06	06:25:00	0.59075	0.59100	0.59075	0.59086	93	0	9
2026.03.06	06:30:00	0.59085	0.59096	0.59075	0.59091	100	0	9
2026.03.06	06:35:00	0.59091	0.59091	0.59064	0.59064	95	0	9
2026.03.06	06:40:00	0.59065	0.59087	0.59064	0.59084	83	0	9
2026.03.06	06:45:00	0.59081	0.59087	0.59074	0.59074	80	0	9
2026.03.06	06:50:00	0.59074	0.59078	0.59047	0.59049	87	0	9
2026.03.06	06:55:00	0.59049	0.59050	0.59029	0.59037	67	0	9
2026.03.06	07:00:00	0.59037	0.59043	0.59027	0.59038	126	0	9
2026.03.06	07:05:00	0.59038	0.59064	0.59036	0.59054	117	0	9
2026.03.06	07:10:00	0.59051	0.59055	0.59039	0.59045	110	0	9
2026.03.06	07:15:00	0.59044	0.59048	0.59034	0.59040	118	0	9
2026.03.06	07:20:00	0.59039	0.59045	0.59029	0.59044	111	0	9
2026.03.06	07:25:00	0.59044	0.59045	0.59031	0.59044	86	0	9
2026.03.06	07:30:00	0.59044	0.59050	0.59026	0.59044	123	0	9
2026.03.06	07:35:00	0.59045	0.59079	0.59044	0.59075	106	0	9
2026.03.06	07:40:00	0.59075	0.59086	0.59067	0.59084	101	0	9
2026.03.06	07:45:00	0.59084	0.59089	0.59017	0.59021	182	0	9
2026.03.06	07:50:00	0.59017	0.59036	0.59011	0.59034	148	0	9
2026.03.06	07:55:00	0.59034	0.59044	0.59009	0.59011	156	0	9
2026.03.06	08:00:00	0.59012	0.59039	0.59005	0.59018	163	0	9
2026.03.06	08:05:00	0.59019	0.59060	0.59006	0.59051	135	0	9
2026.03.06	08:10:00	0.59051	0.59060	0.59026	0.59027	153	0	9
2026.03.06	08:15:00	0.59027	0.59049	0.59023	0.59049	121	0	9
2026.03.06	08:20:00	0.59049	0.59064	0.59041	0.59051	137	0	9
2026.03.06	08:25:00	0.59051	0.59051	0.59029	0.59031	130	0	9
2026.03.06	08:30:00	0.59031	0.59046	0.59029	0.59040	130	0	9
2026.03.06	08:35:00	0.59040	0.59059	0.59026	0.59052	120	0	9
2026.03.06	08:40:00	0.59052	0.59068	0.59042	0.59049	79	0	9
2026.03.06	08:45:00	0.59046	0.59091	0.59046	0.59082	128	0	9
2026.03.06	08:50:00	0.59081	0.59105	0.59076	0.59102	143	0	9
2026.03.06	08:55:00	0.59101	0.59103	0.59076	0.59084	121	0	9
2026.03.06	09:00:00	0.59082	0.59097	0.59072	0.59072	125	0	9
2026.03.06	09:05:00	0.59072	0.59097	0.59056	0.59057	137	0	9
2026.03.06	09:10:00	0.59057	0.59067	0.59053	0.59061	95	0	9
2026.03.06	09:15:00	0.59063	0.59105	0.59057	0.59096	145	0	9
2026.03.06	09:20:00	0.59097	0.59138	0.59097	0.59116	142	0	9
2026.03.06	09:25:00	0.59118	0.59134	0.59101	0.59102	127	0	9
2026.03.06	09:30:00	0.59102	0.59134	0.59091	0.59130	115	0	9
2026.03.06	09:35:00	0.59130	0.59137	0.59119	0.59131	110	0	9
2026.03.06	09:40:00	0.59130	0.59152	0.59127	0.59135	126	0	9
2026.03.06	09:45:00	0.59135	0.59146	0.59116	0.59125	126	0	9
2026.03.06	09:50:00	0.59124	0.59128	0.59100	0.59104	153	0	0
2026.03.06	09:55:00	0.59104	0.59132	0.59104	0.59120	327	0	0
2026.03.06	10:00:00	0.59120	0.59131	0.59070	0.59081	692	0	0
2026.03.06	10:05:00	0.59081	0.59108	0.59081	0.59087	586	0	0
2026.03.06	10:10:00	0.59087	0.59107	0.59069	0.59103	611	0	0
2026.03.06	10:15:00	0.59102	0.59127	0.59066	0.59091	477	0	0
2026.03.06	10:20:00	0.59091	0.59103	0.59058	0.59062	604	0	0
2026.03.06	10:25:00	0.59062	0.59065	0.59032	0.59038	591	0	0
2026.03.06	10:30:00	0.59038	0.59071	0.59030	0.59068	441	0	1
2026.03.06	10:35:00	0.59069	0.59081	0.59050	0.59078	354	0	0
2026.03.06	10:40:00	0.59078	0.59093	0.59060	0.59067	402	0	0
2026.03.06	10:45:00	0.59067	0.59089	0.59059	0.59074	371	0	1
2026.03.06	10:50:00	0.59073	0.59089	0.59065	0.59087	295	0	0
2026.03.06	10:55:00	0.59087	0.59091	0.59051	0.59055	394	0	0
2026.03.06	11:00:00	0.59052	0.59059	0.58971	0.58976	649	0	0
2026.03.06	11:05:00	0.58976	0.59013	0.58965	0.58967	468	0	0
2026.03.06	11:10:00	0.58967	0.58967	0.58921	0.58929	612	0	0
2026.03.06	11:15:00	0.58928	0.58938	0.58870	0.58878	674	0	0
2026.03.06	11:20:00	0.58878	0.58889	0.58852	0.58852	522	0	0
2026.03.06	11:25:00	0.58851	0.58861	0.58827	0.58832	546	0	0
2026.03.06	11:30:00	0.58832	0.58856	0.58803	0.58806	696	0	0
2026.03.06	11:35:00	0.58806	0.58813	0.58769	0.58784	709	0	0
2026.03.06	11:40:00	0.58785	0.58803	0.58770	0.58796	689	0	0
2026.03.06	11:45:00	0.58796	0.58803	0.58748	0.58758	559	0	0
2026.03.06	11:50:00	0.58758	0.58770	0.58707	0.58739	670	0	0
2026.03.06	11:55:00	0.58739	0.58767	0.58717	0.58721	424	0	0
2026.03.06	12:00:00	0.58721	0.58775	0.58705	0.58752	513	0	0
2026.03.06	12:05:00	0.58752	0.58791	0.58747	0.58788	549	0	0
2026.03.06	12:10:00	0.58787	0.58795	0.58739	0.58742	444	0	0
2026.03.06	12:15:00	0.58742	0.58763	0.58732	0.58743	428	0	0
2026.03.06	12:20:00	0.58743	0.58779	0.58735	0.58769	394	0	0
2026.03.06	12:25:00	0.58769	0.58784	0.58735	0.58759	657	0	0
2026.03.06	12:30:00	0.58759	0.58769	0.58728	0.58758	677	0	0
2026.03.06	12:35:00	0.58758	0.58805	0.58758	0.58783	573	0	1
2026.03.06	12:40:00	0.58783	0.58790	0.58736	0.58753	488	0	0
2026.03.06	12:45:00	0.58753	0.58778	0.58742	0.58768	430	0	1
2026.03.06	12:50:00	0.58768	0.58808	0.58768	0.58802	396	0	1
2026.03.06	12:55:00	0.58801	0.58812	0.58792	0.58800	384	0	0
2026.03.06	13:00:00	0.58800	0.58811	0.58765	0.58779	586	0	0
2026.03.06	13:05:00	0.58779	0.58779	0.58718	0.58726	669	0	0
2026.03.06	13:10:00	0.58726	0.58817	0.58712	0.58788	834	0	0
2026.03.06	13:15:00	0.58789	0.58793	0.58749	0.58777	592	0	0
2026.03.06	13:20:00	0.58777	0.58798	0.58770	0.58791	501	0	0
2026.03.06	13:25:00	0.58791	0.58798	0.58770	0.58786	588	0	0
2026.03.06	13:30:00	0.58787	0.58790	0.58757	0.58763	379	0	0
2026.03.06	13:35:00	0.58763	0.58772	0.58741	0.58754	347	0	0
2026.03.06	13:40:00	0.58754	0.58759	0.58668	0.58672	730	0	0
2026.03.06	13:45:00	0.58672	0.58718	0.58671	0.58699	556	0	0
2026.03.06	13:50:00	0.58697	0.58707	0.58658	0.58663	570	0	0
2026.03.06	13:55:00	0.58663	0.58664	0.58623	0.58645	663	0	0
2026.03.06	14:00:00	0.58644	0.58668	0.58633	0.58641	787	0	0
2026.03.06	14:05:00	0.58641	0.58675	0.58641	0.58650	752	0	0
2026.03.06	14:10:00	0.58649	0.58669	0.58642	0.58658	534	0	0
2026.03.06	14:15:00	0.58658	0.58708	0.58652	0.58707	616	0	0
2026.03.06	14:20:00	0.58706	0.58712	0.58641	0.58659	749	0	0
2026.03.06	14:25:00	0.58659	0.58690	0.58655	0.58682	585	0	0
2026.03.06	14:30:00	0.58682	0.58721	0.58679	0.58704	652	0	0
2026.03.06	14:35:00	0.58704	0.58713	0.58655	0.58713	645	0	0
2026.03.06	14:40:00	0.58713	0.58731	0.58699	0.58723	501	0	0
2026.03.06	14:45:00	0.58723	0.58735	0.58687	0.58692	601	0	0
2026.03.06	14:50:00	0.58692	0.58722	0.58692	0.58697	665	0	0
2026.03.06	14:55:00	0.58697	0.58717	0.58669	0.58676	730	0	0
2026.03.06	15:00:00	0.58676	0.58722	0.58670	0.58686	900	0	0
2026.03.06	15:05:00	0.58686	0.58731	0.58677	0.58723	748	0	0
2026.03.06	15:10:00	0.58724	0.58756	0.58714	0.58738	757	0	0
2026.03.06	15:15:00	0.58738	0.58754	0.58727	0.58752	772	0	0
2026.03.06	15:20:00	0.58752	0.58763	0.58709	0.58713	735	0	0
2026.03.06	15:25:00	0.58713	0.58750	0.58709	0.58742	298	0	0
2026.03.06	15:30:00	0.58740	0.58915	0.58729	0.58853	2919	0	0
2026.03.06	15:35:00	0.58852	0.58865	0.58794	0.58856	2242	0	0
2026.03.06	15:40:00	0.58856	0.58862	0.58759	0.58831	1652	0	1
2026.03.06	15:45:00	0.58831	0.58831	0.58682	0.58727	2249	0	0
2026.03.06	15:50:00	0.58726	0.58748	0.58612	0.58617	2287	0	0
2026.03.06	15:55:00	0.58618	0.58628	0.58573	0.58598	1830	0	0
2026.03.06	16:00:00	0.58599	0.58716	0.58590	0.58668	1872	0	0
2026.03.06	16:05:00	0.58668	0.58668	0.58592	0.58610	1272	0	0
2026.03.06	16:10:00	0.58610	0.58718	0.58598	0.58686	1041	0	0
2026.03.06	16:15:00	0.58686	0.58693	0.58626	0.58653	879	0	0
2026.03.06	16:20:00	0.58653	0.58676	0.58628	0.58640	674	0	0
2026.03.06	16:25:00	0.58639	0.58703	0.58627	0.58693	607	0	0
2026.03.06	16:30:00	0.58693	0.58733	0.58678	0.58705	1280	0	0
2026.03.06	16:35:00	0.58705	0.58715	0.58599	0.58629	1456	0	0
2026.03.06	16:40:00	0.58627	0.58705	0.58611	0.58676	1432	0	0
2026.03.06	16:45:00	0.58676	0.58714	0.58644	0.58669	1200	0	0
2026.03.06	16:50:00	0.58669	0.58730	0.58659	0.58667	1239	0	0
2026.03.06	16:55:00	0.58667	0.58697	0.58661	0.58683	924	0	0
2026.03.06	17:00:00	0.58683	0.58836	0.58680	0.58796	1714	0	0
2026.03.06	17:05:00	0.58797	0.58810	0.58701	0.58718	1496	0	0
2026.03.06	17:10:00	0.58718	0.58861	0.58715	0.58854	1470	0	0
2026.03.06	17:15:00	0.58854	0.58885	0.58817	0.58819	1291	0	0
2026.03.06	17:20:00	0.58819	0.58900	0.58794	0.58895	1239	0	0
2026.03.06	17:25:00	0.58895	0.58904	0.58799	0.58834	1185	0	0
2026.03.06	17:30:00	0.58834	0.58908	0.58834	0.58893	1082	0	0
2026.03.06	17:35:00	0.58893	0.58913	0.58878	0.58898	898	0	0
2026.03.06	17:40:00	0.58897	0.58900	0.58825	0.58854	953	0	0
2026.03.06	17:45:00	0.58854	0.58880	0.58800	0.58819	843	0	0
2026.03.06	17:50:00	0.58819	0.58848	0.58776	0.58848	851	0	0
2026.03.06	17:55:00	0.58848	0.58907	0.58847	0.58856	1018	0	0
2026.03.06	18:00:00	0.58857	0.58947	0.58854	0.58941	1109	0	0
2026.03.06	18:05:00	0.58941	0.58963	0.58914	0.58943	1174	0	0
2026.03.06	18:10:00	0.58943	0.58949	0.58884	0.58894	941	0	0
2026.03.06	18:15:00	0.58894	0.58978	0.58894	0.58976	1071	0	0
2026.03.06	18:20:00	0.58976	0.58994	0.58921	0.58951	1052	0	0
2026.03.06	18:25:00	0.58951	0.58957	0.58922	0.58936	773	0	0
2026.03.06	18:30:00	0.58936	0.58966	0.58916	0.58944	1002	0	0
2026.03.06	18:35:00	0.58944	0.59016	0.58937	0.58994	1171	0	0
2026.03.06	18:40:00	0.58994	0.59038	0.58984	0.59022	988	0	0
2026.03.06	18:45:00	0.59022	0.59074	0.59014	0.59024	817	0	0
2026.03.06	18:50:00	0.59024	0.59052	0.58996	0.59003	882	0	0
2026.03.06	18:55:00	0.59003	0.59024	0.58969	0.59003	923	0	0
2026.03.06	19:00:00	0.59003	0.59038	0.58986	0.59020	1114	0	0
2026.03.06	19:05:00	0.59020	0.59022	0.58960	0.59005	839	0	0
2026.03.06	19:10:00	0.59005	0.59014	0.58958	0.58964	728	0	0
2026.03.06	19:15:00	0.58964	0.59008	0.58961	0.59007	847	0	0
2026.03.06	19:20:00	0.59008	0.59046	0.58988	0.59001	898	0	0
2026.03.06	19:25:00	0.59001	0.59001	0.58943	0.58960	839	0	0
2026.03.06	19:30:00	0.58960	0.59001	0.58951	0.58996	797	0	0
2026.03.06	19:35:00	0.58996	0.58999	0.58935	0.58951	766	0	0
2026.03.06	19:40:00	0.58951	0.58956	0.58925	0.58945	643	0	0
2026.03.06	19:45:00	0.58945	0.58966	0.58925	0.58953	613	0	0
2026.03.06	19:50:00	0.58953	0.58981	0.58930	0.58937	502	0	0
2026.03.06	19:55:00	0.58937	0.58965	0.58926	0.58929	591	0	0
2026.03.06	20:00:00	0.58929	0.58988	0.58925	0.58943	944	0	0
2026.03.06	20:05:00	0.58943	0.59009	0.58940	0.59003	664	0	0
2026.03.06	20:10:00	0.59002	0.59075	0.58988	0.59064	618	0	0
2026.03.06	20:15:00	0.59064	0.59097	0.59051	0.59082	701	0	0
2026.03.06	20:20:00	0.59082	0.59100	0.59047	0.59063	674	0	0
2026.03.06	20:25:00	0.59062	0.59065	0.59022	0.59033	584	0	0
2026.03.06	20:30:00	0.59033	0.59068	0.59028	0.59039	734	0	0
2026.03.06	20:35:00	0.59039	0.59043	0.58994	0.59012	640	0	0
2026.03.06	20:40:00	0.59012	0.59030	0.59001	0.59018	465	0	0
2026.03.06	20:45:00	0.59018	0.59030	0.59000	0.59006	505	0	0
2026.03.06	20:50:00	0.59006	0.59009	0.58953	0.58967	495	0	0
2026.03.06	20:55:00	0.58967	0.59016	0.58966	0.58988	512	0	0
2026.03.06	21:00:00	0.58988	0.58994	0.58966	0.58973	495	0	0
2026.03.06	21:05:00	0.58973	0.59018	0.58965	0.59000	491	0	0
2026.03.06	21:10:00	0.59000	0.59030	0.58996	0.59027	436	0	0
2026.03.06	21:15:00	0.59026	0.59051	0.59012	0.59048	492	0	0
2026.03.06	21:20:00	0.59048	0.59048	0.59011	0.59018	548	0	0
2026.03.06	21:25:00	0.59018	0.59043	0.58997	0.59027	547	0	0
2026.03.06	21:30:00	0.59027	0.59040	0.59013	0.59017	454	0	0
2026.03.06	21:35:00	0.59017	0.59031	0.58986	0.59004	469	0	0
2026.03.06	21:40:00	0.59004	0.59043	0.59004	0.59015	472	0	0
2026.03.06	21:45:00	0.59014	0.59016	0.58988	0.59002	397	0	0
2026.03.06	21:50:00	0.59002	0.59031	0.58995	0.59029	441	0	0
2026.03.06	21:55:00	0.59030	0.59039	0.59004	0.59008	390	0	0
2026.03.06	22:00:00	0.59008	0.59048	0.59008	0.59029	405	0	3
2026.03.06	22:05:00	0.59029	0.59036	0.59010	0.59021	359	0	2
2026.03.06	22:10:00	0.59021	0.59024	0.58994	0.59016	525	0	2
2026.03.06	22:15:00	0.59016	0.59016	0.58996	0.58996	468	0	2
2026.03.06	22:20:00	0.58996	0.58996	0.58964	0.58973	354	0	3
2026.03.06	22:25:00	0.58973	0.58977	0.58945	0.58955	478	0	3
2026.03.06	22:30:00	0.58955	0.58970	0.58941	0.58941	545	0	2
2026.03.06	22:35:00	0.58941	0.58977	0.58934	0.58976	534	0	3
2026.03.06	22:40:00	0.58976	0.59010	0.58969	0.58981	657	0	2
2026.03.06	22:45:00	0.58981	0.59012	0.58971	0.59002	768	0	2
2026.03.06	22:50:00	0.59003	0.59013	0.58985	0.59012	567	0	3
2026.03.06	22:55:00	0.59012	0.59012	0.58986	0.58989	337	0	3
2026.03.06	23:00:00	0.58989	0.59010	0.58979	0.59005	415	0	6
2026.03.06	23:05:00	0.59005	0.59019	0.59000	0.59008	552	0	6
2026.03.06	23:10:00	0.59008	0.59041	0.59008	0.59036	354	0	6
2026.03.06	23:15:00	0.59036	0.59036	0.59026	0.59031	735	0	6
2026.03.06	23:20:00	0.59032	0.59055	0.59030	0.59053	273	0	6
2026.03.06	23:25:00	0.59053	0.59057	0.59019	0.59019	399	0	6
2026.03.06	23:30:00	0.59019	0.59020	0.59001	0.59002	211	0	7
2026.03.06	23:35:00	0.59002	0.59023	0.58995	0.59016	148	0	8
2026.03.06	23:40:00	0.59016	0.59016	0.58983	0.58983	205	0	8
2026.03.06	23:45:00	0.58983	0.58990	0.58973	0.58975	234	0	13
2026.03.06	23:50:00	0.58975	0.59011	0.58963	0.58979	241	0	13
2026.03.06	23:55:00	0.58979	0.59009	0.58965	0.59003	236	0	18
2026.03.09	00:00:00	0.58641	0.58668	0.58581	0.58582	417	0	0
2026.03.09	00:05:00	0.58582	0.58604	0.58563	0.58587	466	0	0
2026.03.09	00:10:00	0.58586	0.58595	0.58561	0.58568	643	0	0
2026.03.09	00:15:00	0.58568	0.58591	0.58528	0.58567	765	0	0
2026.03.09	00:20:00	0.58567	0.58666	0.58561	0.58603	604	0	0
2026.03.09	00:25:00	0.58603	0.58611	0.58581	0.58603	305	0	0
2026.03.09	00:30:00	0.58605	0.58654	0.58587	0.58602	715	0	0
2026.03.09	00:35:00	0.58602	0.58622	0.58593	0.58610	1339	0	0
2026.03.09	00:40:00	0.58610	0.58628	0.58548	0.58567	714	0	0
2026.03.09	00:45:00	0.58567	0.58614	0.58560	0.58594	345	0	0
2026.03.09	00:50:00	0.58594	0.58602	0.58531	0.58533	472	0	0
2026.03.09	00:55:00	0.58533	0.58587	0.58533	0.58560	482	0	1
2026.03.09	01:00:00	0.58560	0.58598	0.58543	0.58559	669	0	0
2026.03.09	01:05:00	0.58560	0.58591	0.58550	0.58558	586	0	0
2026.03.09	01:10:00	0.58559	0.58565	0.58530	0.58547	390	0	0
2026.03.09	01:15:00	0.58547	0.58578	0.58546	0.58569	232	0	0
2026.03.09	01:20:00	0.58568	0.58570	0.58537	0.58559	329	0	0
2026.03.09	01:25:00	0.58559	0.58570	0.58540	0.58549	234	0	0
2026.03.09	01:30:00	0.58549	0.58562	0.58531	0.58553	725	0	0
2026.03.09	01:35:00	0.58553	0.58556	0.58507	0.58515	552	0	0
2026.03.09	01:40:00	0.58515	0.58535	0.58507	0.58530	553	0	0
2026.03.09	01:45:00	0.58530	0.58535	0.58502	0.58518	383	0	1
2026.03.09	01:50:00	0.58518	0.58527	0.58491	0.58492	349	0	0
2026.03.09	01:55:00	0.58493	0.58517	0.58482	0.58512	536	0	0
2026.03.09	02:00:00	0.58512	0.58539	0.58495	0.58522	764	0	0
2026.03.09	02:05:00	0.58522	0.58542	0.58508	0.58535	634	0	0
2026.03.09	02:10:00	0.58535	0.58576	0.58522	0.58533	457	0	0
2026.03.09	02:15:00	0.58533	0.58543	0.58511	0.58519	316	0	0
2026.03.09	02:20:00	0.58519	0.58537	0.58500	0.58519	350	0	0
2026.03.09	02:25:00	0.58519	0.58553	0.58503	0.58553	271	0	0
2026.03.09	02:30:00	0.58553	0.58614	0.58546	0.58613	361	0	0
2026.03.09	02:35:00	0.58613	0.58633	0.58593	0.58597	391	0	0
2026.03.09	02:40:00	0.58597	0.58597	0.58560	0.58566	481	0	0
2026.03.09	02:45:00	0.58566	0.58571	0.58530	0.58546	431	0	0
2026.03.09	02:50:00	0.58546	0.58555	0.58516	0.58516	350	0	0
2026.03.09	02:55:00	0.58516	0.58561	0.58510	0.58555	481	0	0
2026.03.09	03:00:00	0.58555	0.58602	0.58525	0.58526	1026	0	0
2026.03.09	03:05:00	0.58526	0.58604	0.58509	0.58581	719	0	0
2026.03.09	03:10:00	0.58581	0.58582	0.58534	0.58564	684	0	0
2026.03.09	03:15:00	0.58564	0.58568	0.58523	0.58533	434	0	1
2026.03.09	03:20:00	0.58533	0.58576	0.58501	0.58572	493	0	0
2026.03.09	03:25:00	0.58572	0.58595	0.58551	0.58562	460	0	1
2026.03.09	03:30:00	0.58562	0.58633	0.58553	0.58629	584	0	0
2026.03.09	03:35:00	0.58629	0.58645	0.58614	0.58618	428	0	0
2026.03.09	03:40:00	0.58618	0.58648	0.58611	0.58627	311	0	0
2026.03.09	03:45:00	0.58626	0.58643	0.58611	0.58622	399	0	0
2026.03.09	03:50:00	0.58622	0.58628	0.58570	0.58587	504	0	0
2026.03.09	03:55:00	0.58587	0.58608	0.58569	0.58579	406	0	0
2026.03.09	04:00:00	0.58579	0.58620	0.58579	0.58595	481	0	1
2026.03.09	04:05:00	0.58595	0.58657	0.58595	0.58651	512	0	1
2026.03.09	04:10:00	0.58651	0.58718	0.58651	0.58696	558	0	0
2026.03.09	04:15:00	0.58696	0.58696	0.58631	0.58650	460	0	0
2026.03.09	04:20:00	0.58650	0.58701	0.58646	0.58696	520	0	0
2026.03.09	04:25:00	0.58696	0.58709	0.58676	0.58689	613	0	0
2026.03.09	04:30:00	0.58688	0.58699	0.58655	0.58675	869	0	0
2026.03.09	04:35:00	0.58675	0.58729	0.58664	0.58722	924	0	0
2026.03.09	04:40:00	0.58722	0.58754	0.58722	0.58746	694	0	1
2026.03.09	04:45:00	0.58746	0.58746	0.58700	0.58715	670	0	0
2026.03.09	04:50:00	0.58715	0.58766	0.58705	0.58761	742	0	0
2026.03.09	04:55:00	0.58762	0.58783	0.58756	0.58761	701	0	1
2026.03.09	05:00:00	0.58761	0.58789	0.58734	0.58740	696	0	0
2026.03.09	05:05:00	0.58740	0.58796	0.58739	0.58762	620	0	0
2026.03.09	05:10:00	0.58763	0.58766	0.58743	0.58762	557	0	0
2026.03.09	05:15:00	0.58762	0.58784	0.58752	0.58756	477	0	0
2026.03.09	05:20:00	0.58756	0.58772	0.58729	0.58733	430	0	1
2026.03.09	05:25:00	0.58733	0.58752	0.58710	0.58710	308	0	2
2026.03.09	05:30:00	0.58711	0.58737	0.58706	0.58717	512	0	1
2026.03.09	05:35:00	0.58717	0.58729	0.58691	0.58691	560	0	2
2026.03.09	05:40:00	0.58691	0.58693	0.58658	0.58675	460	0	2
2026.03.09	05:45:00	0.58675	0.58689	0.58666	0.58684	441	0	2
2026.03.09	05:50:00	0.58685	0.58722	0.58664	0.58670	445	0	0
2026.03.09	05:55:00	0.58669	0.58688	0.58653	0.58685	343	0	2
2026.03.09	06:00:00	0.58685	0.58730	0.58674	0.58722	443	0	2
2026.03.09	06:05:00	0.58721	0.58758	0.58708	0.58746	339	0	2
2026.03.09	06:10:00	0.58746	0.58756	0.58713	0.58716	287	0	1
2026.03.09	06:15:00	0.58716	0.58719	0.58697	0.58708	307	0	1
2026.03.09	06:20:00	0.58708	0.58715	0.58694	0.58699	327	0	2
2026.03.09	06:25:00	0.58699	0.58733	0.58699	0.58723	333	0	3
2026.03.09	06:30:00	0.58724	0.58753	0.58701	0.58743	384	0	3
2026.03.09	06:35:00	0.58742	0.58747	0.58731	0.58739	289	0	3
2026.03.09	06:40:00	0.58739	0.58760	0.58734	0.58755	264	0	0
2026.03.09	06:45:00	0.58755	0.58765	0.58744	0.58752	311	0	2
2026.03.09	06:50:00	0.58752	0.58759	0.58723	0.58729	202	0	2
2026.03.09	06:55:00	0.58729	0.58733	0.58702	0.58704	380	0	0
2026.03.09	07:00:00	0.58704	0.58760	0.58674	0.58760	548	0	0
2026.03.09	07:05:00	0.58760	0.58820	0.58758	0.58815	770	0	0
2026.03.09	07:10:00	0.58815	0.58835	0.58792	0.58810	446	0	1
2026.03.09	07:15:00	0.58810	0.58811	0.58760	0.58761	340	0	0
2026.03.09	07:20:00	0.58761	0.58940	0.58756	0.58902	1699	0	0
2026.03.09	07:25:00	0.58902	0.58935	0.58887	0.58927	1247	0	0
2026.03.09	07:30:00	0.58927	0.58946	0.58868	0.58886	1095	0	0
2026.03.09	07:35:00	0.58886	0.58887	0.58839	0.58851	839	0	0
2026.03.09	07:40:00	0.58851	0.58896	0.58832	0.58868	750	0	0
2026.03.09	07:45:00	0.58868	0.58927	0.58851	0.58916	849	0	0
