<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.07.20	13:59:00	162.400	162.407	162.398	162.403	52	0	0
2026.07.20	14:00:00	162.403	162.407	162.392	162.395	73	0	0
2026.07.20	14:01:00	162.395	162.406	162.394	162.403	112	0	0
2026.07.20	14:02:00	162.403	162.406	162.401	162.403	73	0	0
2026.07.20	14:03:00	162.403	162.406	162.395	162.396	50	0	0
2026.07.20	14:04:00	162.396	162.398	162.391	162.397	74	0	0
2026.07.20	14:05:00	162.397	162.404	162.395	162.396	40	0	0
2026.07.20	14:06:00	162.396	162.401	162.392	162.397	92	0	0
2026.07.20	14:07:00	162.397	162.405	162.396	162.403	83	0	0
2026.07.20	14:08:00	162.403	162.407	162.401	162.403	53	0	0
2026.07.20	14:09:00	162.403	162.406	162.402	162.406	36	0	0
2026.07.20	14:10:00	162.406	162.422	162.406	162.419	48	0	0
2026.07.20	14:11:00	162.419	162.422	162.418	162.420	36	0	0
2026.07.20	14:12:00	162.420	162.429	162.418	162.423	51	0	0
2026.07.20	14:13:00	162.423	162.427	162.418	162.418	64	0	0
2026.07.20	14:14:00	162.419	162.419	162.412	162.417	36	0	0
2026.07.20	14:15:00	162.417	162.417	162.415	162.416	34	0	0
2026.07.20	14:16:00	162.416	162.424	162.415	162.420	70	0	0
2026.07.20	14:17:00	162.420	162.421	162.418	162.421	55	0	0
2026.07.20	14:18:00	162.421	162.423	162.417	162.417	26	0	0
2026.07.20	14:19:00	162.417	162.419	162.415	162.415	22	0	0
2026.07.20	14:20:00	162.415	162.421	162.415	162.421	27	0	0
2026.07.20	14:21:00	162.421	162.423	162.415	162.417	33	0	0
2026.07.20	14:22:00	162.417	162.418	162.414	162.414	19	0	0
2026.07.20	14:23:00	162.414	162.417	162.414	162.416	47	0	0
2026.07.20	14:24:00	162.416	162.419	162.414	162.415	38	0	0
2026.07.20	14:25:00	162.415	162.420	162.414	162.415	43	0	0
2026.07.20	14:26:00	162.415	162.418	162.405	162.406	53	0	0
2026.07.20	14:27:00	162.406	162.410	162.405	162.406	69	0	0
2026.07.20	14:28:00	162.406	162.407	162.403	162.403	51	0	0
2026.07.20	14:29:00	162.403	162.408	162.401	162.404	40	0	0
2026.07.20	14:30:00	162.404	162.405	162.350	162.375	365	0	0
2026.07.20	14:31:00	162.375	162.378	162.327	162.343	403	0	0
2026.07.20	14:32:00	162.343	162.355	162.204	162.275	602	0	0
2026.07.20	14:33:00	162.275	162.320	162.243	162.319	415	0	0
2026.07.20	14:34:00	162.319	162.319	162.288	162.304	239	0	0
2026.07.20	14:35:00	162.304	162.314	162.292	162.309	223	0	0
2026.07.20	14:36:00	162.309	162.323	162.302	162.322	193	0	0
2026.07.20	14:37:00	162.322	162.331	162.316	162.324	242	0	0
2026.07.20	14:38:00	162.324	162.335	162.318	162.328	165	0	0
2026.07.20	14:39:00	162.328	162.335	162.316	162.319	257	0	0
2026.07.20	14:40:00	162.319	162.324	162.313	162.323	211	0	0
2026.07.20	14:41:00	162.323	162.325	162.304	162.311	177	0	0
2026.07.20	14:42:00	162.311	162.329	162.310	162.321	206	0	0
2026.07.20	14:43:00	162.321	162.329	162.314	162.325	138	0	0
2026.07.20	14:44:00	162.326	162.327	162.314	162.316	98	0	0
2026.07.20	14:45:00	162.316	162.329	162.315	162.327	88	0	0
2026.07.20	14:46:00	162.327	162.342	162.325	162.340	145	0	0
2026.07.20	14:47:00	162.340	162.346	162.330	162.341	137	0	0
2026.07.20	14:48:00	162.341	162.342	162.329	162.332	97	0	0
2026.07.20	14:49:00	162.333	162.347	162.332	162.346	87	0	0
2026.07.20	14:50:00	162.346	162.349	162.342	162.345	105	0	0
2026.07.20	14:51:00	162.345	162.346	162.340	162.342	97	0	0
2026.07.20	14:52:00	162.342	162.347	162.340	162.345	76	0	0
2026.07.20	14:53:00	162.345	162.348	162.343	162.347	84	0	0
2026.07.20	14:54:00	162.347	162.347	162.342	162.343	52	0	0
2026.07.20	14:55:00	162.343	162.355	162.343	162.346	104	0	0
2026.07.20	14:56:00	162.346	162.355	162.342	162.347	109	0	0
2026.07.20	14:57:00	162.347	162.354	162.340	162.352	69	0	0
2026.07.20	14:58:00	162.352	162.354	162.343	162.349	93	0	0
2026.07.20	14:59:00	162.349	162.355	162.344	162.348	89	0	0
2026.07.20	15:00:00	162.348	162.365	162.345	162.363	162	0	0
2026.07.20	15:01:00	162.363	162.369	162.355	162.364	183	0	0
2026.07.20	15:02:00	162.364	162.401	162.362	162.392	258	0	0
2026.07.20	15:03:00	162.392	162.395	162.382	162.389	216	0	0
2026.07.20	15:04:00	162.389	162.393	162.377	162.388	134	0	0
2026.07.20	15:05:00	162.388	162.392	162.378	162.378	171	0	0
2026.07.20	15:06:00	162.378	162.378	162.368	162.374	96	0	0
2026.07.20	15:07:00	162.374	162.391	162.373	162.381	102	0	0
2026.07.20	15:08:00	162.381	162.393	162.381	162.383	122	0	0
2026.07.20	15:09:00	162.383	162.395	162.379	162.394	95	0	0
2026.07.20	15:10:00	162.394	162.395	162.390	162.393	77	0	0
2026.07.20	15:11:00	162.393	162.396	162.391	162.392	90	0	0
2026.07.20	15:12:00	162.392	162.395	162.389	162.395	113	0	0
2026.07.20	15:13:00	162.395	162.406	162.393	162.398	80	0	0
2026.07.20	15:14:00	162.398	162.401	162.390	162.393	94	0	0
2026.07.20	15:15:00	162.393	162.397	162.390	162.396	148	0	0
2026.07.20	15:16:00	162.396	162.404	162.388	162.389	100	0	0
2026.07.20	15:17:00	162.389	162.401	162.388	162.394	83	0	0
2026.07.20	15:18:00	162.394	162.403	162.391	162.393	75	0	0
2026.07.20	15:19:00	162.393	162.405	162.393	162.395	115	0	0
2026.07.20	15:20:00	162.395	162.407	162.392	162.402	91	0	0
2026.07.20	15:21:00	162.402	162.414	162.402	162.408	88	0	0
2026.07.20	15:22:00	162.408	162.422	162.406	162.419	103	0	0
2026.07.20	15:23:00	162.419	162.419	162.417	162.417	41	0	0
2026.07.20	15:24:00	162.417	162.427	162.416	162.416	92	0	0
2026.07.20	15:25:00	162.417	162.429	162.416	162.418	116	0	0
2026.07.20	15:26:00	162.418	162.420	162.415	162.415	20	0	0
2026.07.20	15:27:00	162.415	162.417	162.414	162.414	16	0	0
2026.07.20	15:28:00	162.414	162.416	162.402	162.404	39	0	0
2026.07.20	15:29:00	162.404	162.409	162.403	162.403	48	0	0
2026.07.20	15:30:00	162.403	162.406	162.394	162.394	51	0	0
2026.07.20	15:31:00	162.394	162.396	162.391	162.393	53	0	0
2026.07.20	15:32:00	162.393	162.406	162.393	162.405	36	0	0
2026.07.20	15:33:00	162.404	162.409	162.397	162.406	111	0	0
2026.07.20	15:34:00	162.406	162.417	162.401	162.404	176	0	0
2026.07.20	15:35:00	162.404	162.405	162.388	162.390	39	0	0
2026.07.20	15:36:00	162.390	162.393	162.389	162.393	42	0	0
2026.07.20	15:37:00	162.393	162.394	162.389	162.389	40	0	0
2026.07.20	15:38:00	162.389	162.395	162.389	162.393	60	0	0
2026.07.20	15:39:00	162.393	162.397	162.392	162.394	62	0	0
2026.07.20	15:40:00	162.394	162.405	162.392	162.403	54	0	0
2026.07.20	15:41:00	162.403	162.406	162.397	162.402	74	0	0
2026.07.20	15:42:00	162.401	162.410	162.401	162.409	57	0	0
2026.07.20	15:43:00	162.409	162.409	162.403	162.405	72	0	0
2026.07.20	15:44:00	162.405	162.419	162.405	162.415	103	0	0
2026.07.20	15:45:00	162.415	162.415	162.404	162.409	97	0	0
2026.07.20	15:46:00	162.409	162.415	162.406	162.407	49	0	0
2026.07.20	15:47:00	162.407	162.408	162.398	162.400	46	0	0
2026.07.20	15:48:00	162.400	162.401	162.394	162.396	107	0	0
2026.07.20	15:49:00	162.396	162.402	162.393	162.399	46	0	0
2026.07.20	15:50:00	162.399	162.404	162.399	162.404	20	0	0
2026.07.20	15:51:00	162.404	162.408	162.402	162.405	45	0	0
2026.07.20	15:52:00	162.405	162.408	162.401	162.408	57	0	0
2026.07.20	15:53:00	162.408	162.409	162.404	162.404	46	0	0
2026.07.20	15:54:00	162.404	162.404	162.386	162.396	120	0	0
2026.07.20	15:55:00	162.396	162.404	162.392	162.397	73	0	0
2026.07.20	15:56:00	162.397	162.406	162.397	162.404	44	0	0
2026.07.20	15:57:00	162.404	162.408	162.403	162.407	31	0	0
2026.07.20	15:58:00	162.407	162.411	162.403	162.406	59	0	0
2026.07.20	15:59:00	162.407	162.415	162.404	162.409	65	0	0
2026.07.20	16:00:00	162.409	162.414	162.403	162.406	121	0	0
2026.07.20	16:01:00	162.406	162.416	162.406	162.410	134	0	0
2026.07.20	16:02:00	162.410	162.423	162.408	162.420	92	0	0
2026.07.20	16:03:00	162.420	162.423	162.415	162.416	116	0	0
2026.07.20	16:04:00	162.417	162.418	162.405	162.406	144	0	0
2026.07.20	16:05:00	162.406	162.420	162.406	162.417	129	0	0
2026.07.20	16:06:00	162.417	162.429	162.417	162.420	140	0	0
2026.07.20	16:07:00	162.420	162.420	162.413	162.414	56	0	0
2026.07.20	16:08:00	162.414	162.420	162.413	162.415	46	0	0
2026.07.20	16:09:00	162.415	162.420	162.413	162.418	54	0	0
2026.07.20	16:10:00	162.418	162.426	162.416	162.416	86	0	0
2026.07.20	16:11:00	162.416	162.418	162.413	162.413	29	0	0
2026.07.20	16:12:00	162.413	162.419	162.413	162.418	43	0	0
2026.07.20	16:13:00	162.418	162.423	162.414	162.416	59	0	0
2026.07.20	16:14:00	162.416	162.422	162.416	162.420	60	0	0
2026.07.20	16:15:00	162.420	162.426	162.417	162.418	48	0	0
2026.07.20	16:16:00	162.418	162.419	162.416	162.416	27	0	0
2026.07.20	16:17:00	162.416	162.418	162.414	162.416	29	0	0
2026.07.20	16:18:00	162.416	162.424	162.415	162.420	67	0	0
2026.07.20	16:19:00	162.420	162.421	162.415	162.415	15	0	0
2026.07.20	16:20:00	162.415	162.417	162.409	162.410	54	0	0
2026.07.20	16:21:00	162.410	162.415	162.410	162.410	34	0	0
2026.07.20	16:22:00	162.410	162.415	162.408	162.414	84	0	0
2026.07.20	16:23:00	162.414	162.420	162.414	162.420	30	0	0
2026.07.20	16:24:00	162.420	162.420	162.404	162.404	60	0	0
2026.07.20	16:25:00	162.404	162.415	162.404	162.412	53	0	0
2026.07.20	16:26:00	162.412	162.417	162.409	162.416	91	0	0
2026.07.20	16:27:00	162.416	162.416	162.414	162.414	17	0	0
2026.07.20	16:28:00	162.414	162.415	162.405	162.414	83	0	0
2026.07.20	16:29:00	162.414	162.421	162.412	162.418	86	0	0
2026.07.20	16:30:00	162.418	162.426	162.417	162.419	145	0	0
2026.07.20	16:31:00	162.418	162.422	162.418	162.420	53	0	0
2026.07.20	16:32:00	162.420	162.421	162.414	162.418	101	0	0
2026.07.20	16:33:00	162.418	162.423	162.416	162.422	72	0	0
2026.07.20	16:34:00	162.422	162.423	162.413	162.418	65	0	0
2026.07.20	16:35:00	162.418	162.422	162.405	162.408	115	0	0
2026.07.20	16:36:00	162.408	162.409	162.396	162.404	92	0	0
2026.07.20	16:37:00	162.404	162.405	162.394	162.396	89	0	0
2026.07.20	16:38:00	162.396	162.402	162.387	162.390	99	0	0
2026.07.20	16:39:00	162.390	162.394	162.390	162.393	37	0	0
2026.07.20	16:40:00	162.393	162.403	162.391	162.402	80	0	0
2026.07.20	16:41:00	162.402	162.409	162.401	162.403	57	0	0
2026.07.20	16:42:00	162.403	162.406	162.400	162.403	52	0	0
2026.07.20	16:43:00	162.403	162.417	162.402	162.416	70	0	0
2026.07.20	16:44:00	162.416	162.421	162.411	162.417	59	0	0
2026.07.20	16:45:00	162.417	162.419	162.415	162.417	65	0	0
2026.07.20	16:46:00	162.417	162.419	162.415	162.417	71	0	0
2026.07.20	16:47:00	162.417	162.418	162.404	162.406	108	0	0
2026.07.20	16:48:00	162.406	162.406	162.402	162.402	71	0	0
2026.07.20	16:49:00	162.402	162.403	162.399	162.401	44	0	0
2026.07.20	16:50:00	162.401	162.405	162.386	162.404	68	0	0
2026.07.20	16:51:00	162.404	162.408	162.401	162.403	38	0	0
2026.07.20	16:52:00	162.403	162.408	162.403	162.407	28	0	0
2026.07.20	16:53:00	162.407	162.418	162.407	162.416	45	0	0
2026.07.20	16:54:00	162.416	162.416	162.405	162.408	74	0	0
2026.07.20	16:55:00	162.408	162.408	162.400	162.404	54	0	0
2026.07.20	16:56:00	162.404	162.406	162.402	162.403	62	0	0
2026.07.20	16:57:00	162.403	162.434	162.403	162.433	109	0	0
2026.07.20	16:58:00	162.433	162.469	162.433	162.453	138	0	0
2026.07.20	16:59:00	162.453	162.478	162.453	162.476	233	0	0
2026.07.20	17:00:00	162.476	162.480	162.465	162.477	182	0	0
2026.07.20	17:01:00	162.477	162.485	162.477	162.479	65	0	0
2026.07.20	17:02:00	162.479	162.491	162.476	162.480	119	0	0
2026.07.20	17:03:00	162.480	162.485	162.477	162.481	63	0	0
2026.07.20	17:04:00	162.481	162.482	162.479	162.482	44	0	0
2026.07.20	17:05:00	162.482	162.497	162.479	162.495	114	0	0
2026.07.20	17:06:00	162.495	162.526	162.492	162.519	239	0	0
2026.07.20	17:07:00	162.518	162.533	162.518	162.523	119	0	0
2026.07.20	17:08:00	162.523	162.532	162.521	162.531	209	0	0
2026.07.20	17:09:00	162.530	162.545	162.523	162.537	133	0	0
2026.07.20	17:10:00	162.537	162.565	162.533	162.533	223	0	0
2026.07.20	17:11:00	162.533	162.548	162.532	162.544	107	0	0
2026.07.20	17:12:00	162.544	162.558	162.543	162.543	188	0	0
2026.07.20	17:13:00	162.543	162.545	162.519	162.520	116	0	0
2026.07.20	17:14:00	162.520	162.546	162.520	162.533	142	0	0
2026.07.20	17:15:00	162.533	162.535	162.529	162.532	105	0	0
2026.07.20	17:16:00	162.532	162.536	162.530	162.530	81	0	0
2026.07.20	17:17:00	162.530	162.531	162.518	162.524	99	0	0
2026.07.20	17:18:00	162.524	162.534	162.518	162.524	109	0	0
2026.07.20	17:19:00	162.524	162.530	162.515	162.518	102	0	0
2026.07.20	17:20:00	162.518	162.543	162.518	162.543	112	0	0
2026.07.20	17:21:00	162.543	162.550	162.535	162.547	110	0	0
2026.07.20	17:22:00	162.547	162.547	162.541	162.546	74	0	0
2026.07.20	17:23:00	162.546	162.549	162.533	162.541	99	0	0
2026.07.20	17:24:00	162.541	162.550	162.532	162.547	84	0	0
2026.07.20	17:25:00	162.547	162.556	162.542	162.547	89	0	0
2026.07.20	17:26:00	162.547	162.551	162.529	162.534	85	0	0
2026.07.20	17:27:00	162.534	162.544	162.530	162.542	62	0	0
2026.07.20	17:28:00	162.542	162.545	162.532	162.545	86	0	0
2026.07.20	17:29:00	162.544	162.547	162.538	162.543	75	0	0
2026.07.20	17:30:00	162.543	162.562	162.543	162.560	128	0	0
2026.07.20	17:31:00	162.560	162.560	162.554	162.560	52	0	0
2026.07.20	17:32:00	162.560	162.575	162.560	162.560	131	0	0
2026.07.20	17:33:00	162.560	162.569	162.558	162.561	93	0	0
2026.07.20	17:34:00	162.561	162.571	162.557	162.557	97	0	0
2026.07.20	17:35:00	162.557	162.569	162.555	162.564	107	0	0
2026.07.20	17:36:00	162.564	162.569	162.558	162.568	71	0	0
2026.07.20	17:37:00	162.568	162.571	162.561	162.562	91	0	0
2026.07.20	17:38:00	162.561	162.562	162.556	162.559	58	0	0
2026.07.20	17:39:00	162.559	162.560	162.545	162.555	115	0	0
2026.07.20	17:40:00	162.555	162.567	162.554	162.563	75	0	0
2026.07.20	17:41:00	162.563	162.587	162.562	162.572	130	0	0
2026.07.20	17:42:00	162.572	162.584	162.570	162.577	147	0	0
2026.07.20	17:43:00	162.577	162.587	162.573	162.586	181	0	0
2026.07.20	17:44:00	162.586	162.588	162.571	162.572	103	0	0
2026.07.20	17:45:00	162.572	162.582	162.571	162.572	79	0	0
2026.07.20	17:46:00	162.572	162.577	162.568	162.568	78	0	0
2026.07.20	17:47:00	162.569	162.569	162.558	162.562	97	0	0
2026.07.20	17:48:00	162.562	162.568	162.558	162.562	62	0	0
2026.07.20	17:49:00	162.562	162.573	162.562	162.572	93	0	0
2026.07.20	17:50:00	162.572	162.582	162.564	162.566	84	0	0
2026.07.20	17:51:00	162.565	162.572	162.558	162.568	85	0	0
2026.07.20	17:52:00	162.568	162.584	162.567	162.583	69	0	0
2026.07.20	17:53:00	162.583	162.584	162.572	162.573	65	0	0
2026.07.20	17:54:00	162.573	162.586	162.572	162.585	50	0	0
2026.07.20	17:55:00	162.585	162.586	162.580	162.582	71	0	0
2026.07.20	17:56:00	162.583	162.586	162.582	162.583	41	0	0
2026.07.20	17:57:00	162.583	162.588	162.537	162.545	337	0	0
2026.07.20	17:58:00	162.545	162.546	162.509	162.535	252	0	0
2026.07.20	17:59:00	162.535	162.537	162.521	162.522	136	0	0
2026.07.20	18:00:00	162.522	162.560	162.522	162.533	288	0	0
2026.07.20	18:01:00	162.533	162.547	162.530	162.544	168	0	0
2026.07.20	18:02:00	162.544	162.549	162.533	162.546	110	0	0
2026.07.20	18:03:00	162.546	162.565	162.545	162.564	78	0	0
2026.07.20	18:04:00	162.564	162.565	162.538	162.545	87	0	0
2026.07.20	18:05:00	162.545	162.560	162.544	162.560	131	0	0
2026.07.20	18:06:00	162.560	162.572	162.555	162.571	139	0	0
2026.07.20	18:07:00	162.571	162.572	162.557	162.561	108	0	0
2026.07.20	18:08:00	162.561	162.566	162.531	162.537	153	0	0
2026.07.20	18:09:00	162.537	162.551	162.529	162.535	202	0	0
2026.07.20	18:10:00	162.535	162.552	162.535	162.551	225	0	0
2026.07.20	18:11:00	162.551	162.562	162.546	162.558	209	0	0
2026.07.20	18:12:00	162.558	162.568	162.558	162.567	172	0	0
2026.07.20	18:13:00	162.567	162.574	162.557	162.558	151	0	0
2026.07.20	18:14:00	162.558	162.571	162.557	162.571	128	0	0
2026.07.20	18:15:00	162.571	162.576	162.567	162.570	80	0	0
2026.07.20	18:16:00	162.570	162.571	162.553	162.558	69	0	0
2026.07.20	18:17:00	162.558	162.566	162.558	162.563	87	0	0
2026.07.20	18:18:00	162.563	162.568	162.562	162.562	46	0	0
2026.07.20	18:19:00	162.562	162.565	162.555	162.558	91	0	0
2026.07.20	18:20:00	162.558	162.559	162.555	162.558	73	0	0
2026.07.20	18:21:00	162.558	162.564	162.555	162.558	64	0	0
2026.07.20	18:22:00	162.558	162.562	162.558	162.559	31	0	0
2026.07.20	18:23:00	162.559	162.560	162.556	162.557	35	0	0
2026.07.20	18:24:00	162.557	162.557	162.546	162.549	64	0	0
2026.07.20	18:25:00	162.549	162.550	162.545	162.547	48	0	0
2026.07.20	18:26:00	162.547	162.556	162.545	162.550	31	0	0
2026.07.20	18:27:00	162.550	162.558	162.546	162.555	47	0	0
2026.07.20	18:28:00	162.556	162.557	162.552	162.555	40	0	0
2026.07.20	18:29:00	162.555	162.560	162.555	162.557	43	0	0
2026.07.20	18:30:00	162.557	162.567	162.551	162.560	164	0	0
2026.07.20	18:31:00	162.560	162.570	162.559	162.564	80	0	0
2026.07.20	18:32:00	162.564	162.565	162.560	162.564	74	0	0
2026.07.20	18:33:00	162.565	162.576	162.563	162.570	98	0	0
2026.07.20	18:34:00	162.570	162.572	162.563	162.571	52	0	0
2026.07.20	18:35:00	162.571	162.573	162.565	162.572	33	0	0
2026.07.20	18:36:00	162.573	162.574	162.569	162.569	73	0	0
2026.07.20	18:37:00	162.569	162.581	162.562	162.581	63	0	0
2026.07.20	18:38:00	162.581	162.582	162.566	162.566	124	0	0
2026.07.20	18:39:00	162.566	162.577	162.566	162.573	37	0	0
2026.07.20	18:40:00	162.573	162.582	162.571	162.582	36	0	0
2026.07.20	18:41:00	162.582	162.582	162.570	162.575	39	0	0
2026.07.20	18:42:00	162.575	162.576	162.569	162.569	38	0	0
2026.07.20	18:43:00	162.569	162.572	162.563	162.569	39	0	0
2026.07.20	18:44:00	162.569	162.573	162.562	162.563	39	0	0
2026.07.20	18:45:00	162.563	162.567	162.558	162.562	35	0	0
2026.07.20	18:46:00	162.562	162.570	162.561	162.563	74	0	0
2026.07.20	18:47:00	162.563	162.563	162.553	162.558	27	0	0
2026.07.20	18:48:00	162.558	162.560	162.558	162.559	10	0	0
2026.07.20	18:49:00	162.559	162.559	162.544	162.549	61	0	0
2026.07.20	18:50:00	162.549	162.560	162.546	162.559	110	0	0
2026.07.20	18:51:00	162.559	162.562	162.548	162.561	184	0	0
2026.07.20	18:52:00	162.561	162.565	162.558	162.564	108	0	0
2026.07.20	18:53:00	162.564	162.567	162.559	162.567	117	0	0
2026.07.20	18:54:00	162.567	162.572	162.563	162.563	135	0	0
2026.07.20	18:55:00	162.564	162.565	162.558	162.561	112	0	0
2026.07.20	18:56:00	162.561	162.562	162.554	162.560	99	0	0
2026.07.20	18:57:00	162.560	162.566	162.558	162.564	122	0	0
2026.07.20	18:58:00	162.564	162.565	162.560	162.564	40	0	0
2026.07.20	18:59:00	162.564	162.571	162.563	162.570	68	0	0
2026.07.20	19:00:00	162.570	162.599	162.565	162.565	207	0	0
2026.07.20	19:01:00	162.565	162.568	162.545	162.551	92	0	0
2026.07.20	19:02:00	162.551	162.554	162.540	162.543	107	0	0
2026.07.20	19:03:00	162.543	162.543	162.535	162.537	70	0	0
2026.07.20	19:04:00	162.536	162.550	162.536	162.548	72	0	0
2026.07.20	19:05:00	162.548	162.551	162.543	162.546	99	0	0
2026.07.20	19:06:00	162.546	162.550	162.536	162.537	97	0	0
2026.07.20	19:07:00	162.537	162.541	162.534	162.535	86	0	0
2026.07.20	19:08:00	162.535	162.538	162.531	162.532	41	0	0
2026.07.20	19:09:00	162.532	162.535	162.532	162.533	96	0	0
2026.07.20	19:10:00	162.533	162.533	162.531	162.533	11	0	0
2026.07.20	19:11:00	162.533	162.536	162.530	162.532	59	0	0
2026.07.20	19:12:00	162.532	162.534	162.531	162.534	22	0	0
2026.07.20	19:13:00	162.534	162.539	162.532	162.537	49	0	0
2026.07.20	19:14:00	162.537	162.538	162.532	162.533	22	0	0
2026.07.20	19:15:00	162.533	162.545	162.532	162.545	48	0	0
2026.07.20	19:16:00	162.545	162.547	162.537	162.538	60	0	0
2026.07.20	19:17:00	162.538	162.538	162.533	162.533	48	0	0
2026.07.20	19:18:00	162.533	162.546	162.532	162.535	64	0	0
2026.07.20	19:19:00	162.535	162.544	162.535	162.539	44	0	0
2026.07.20	19:20:00	162.539	162.540	162.536	162.536	4	0	0
2026.07.20	19:21:00	162.536	162.546	162.535	162.546	24	0	0
2026.07.20	19:22:00	162.546	162.546	162.539	162.540	22	0	0
2026.07.20	19:23:00	162.540	162.544	162.537	162.538	64	0	0
2026.07.20	19:24:00	162.538	162.540	162.535	162.538	47	0	0
2026.07.20	19:25:00	162.538	162.547	162.538	162.545	57	0	0
2026.07.20	19:26:00	162.545	162.558	162.545	162.558	45	0	0
2026.07.20	19:27:00	162.558	162.558	162.545	162.546	58	0	0
2026.07.20	19:28:00	162.546	162.550	162.546	162.547	33	0	0
2026.07.20	19:29:00	162.547	162.549	162.546	162.546	28	0	0
2026.07.20	19:30:00	162.546	162.548	162.544	162.545	37	0	0
2026.07.20	19:31:00	162.545	162.547	162.540	162.545	28	0	0
2026.07.20	19:32:00	162.545	162.547	162.536	162.536	25	0	0
2026.07.20	19:33:00	162.536	162.541	162.533	162.540	41	0	0
2026.07.20	19:34:00	162.540	162.540	162.536	162.538	19	0	0
2026.07.20	19:35:00	162.538	162.541	162.537	162.539	24	0	0
2026.07.20	19:36:00	162.539	162.541	162.534	162.534	24	0	0
2026.07.20	19:37:00	162.534	162.535	162.531	162.533	13	0	0
2026.07.20	19:38:00	162.533	162.535	162.532	162.532	22	0	0
2026.07.20	19:39:00	162.532	162.534	162.530	162.534	27	0	0
2026.07.20	19:40:00	162.534	162.537	162.532	162.534	31	0	0
2026.07.20	19:41:00	162.534	162.572	162.533	162.547	280	0	0
2026.07.20	19:42:00	162.547	162.552	162.540	162.545	81	0	0
2026.07.20	19:43:00	162.545	162.547	162.544	162.544	37	0	0
2026.07.20	19:44:00	162.544	162.545	162.535	162.535	120	0	0
2026.07.20	19:45:00	162.535	162.550	162.535	162.547	65	0	0
2026.07.20	19:46:00	162.547	162.547	162.537	162.545	37	0	0
2026.07.20	19:47:00	162.545	162.548	162.545	162.546	27	0	0
2026.07.20	19:48:00	162.546	162.547	162.546	162.546	5	0	0
2026.07.20	19:49:00	162.546	162.546	162.546	162.546	1	0	0
2026.07.20	19:50:00	162.546	162.553	162.546	162.550	45	0	0
2026.07.20	19:51:00	162.549	162.550	162.546	162.546	56	0	0
2026.07.20	19:52:00	162.546	162.549	162.546	162.547	55	0	0
2026.07.20	19:53:00	162.547	162.549	162.546	162.547	34	0	0
2026.07.20	19:54:00	162.547	162.548	162.546	162.548	24	0	0
2026.07.20	19:55:00	162.548	162.549	162.545	162.545	7	0	0
2026.07.20	19:56:00	162.545	162.546	162.535	162.543	62	0	0
2026.07.20	19:57:00	162.543	162.543	162.536	162.536	40	0	0
2026.07.20	19:58:00	162.536	162.539	162.532	162.534	29	0	0
2026.07.20	19:59:00	162.534	162.534	162.525	162.525	44	0	0
2026.07.20	20:00:00	162.525	162.526	162.494	162.499	113	0	0
2026.07.20	20:01:00	162.499	162.509	162.497	162.498	93	0	0
2026.07.20	20:02:00	162.498	162.500	162.491	162.493	44	0	0
2026.07.20	20:03:00	162.493	162.495	162.481	162.495	70	0	0
2026.07.20	20:04:00	162.495	162.497	162.485	162.494	58	0	0
2026.07.20	20:05:00	162.494	162.495	162.493	162.495	26	0	0
2026.07.20	20:06:00	162.495	162.496	162.483	162.484	43	0	0
2026.07.20	20:07:00	162.484	162.485	162.482	162.483	24	0	0
2026.07.20	20:08:00	162.483	162.494	162.483	162.483	48	0	0
2026.07.20	20:09:00	162.483	162.483	162.480	162.480	16	0	0
2026.07.20	20:10:00	162.481	162.488	162.481	162.484	27	0	0
2026.07.20	20:11:00	162.484	162.495	162.484	162.493	66	0	0
2026.07.20	20:12:00	162.493	162.495	162.486	162.489	59	0	0
2026.07.20	20:13:00	162.489	162.495	162.487	162.493	51	0	0
2026.07.20	20:14:00	162.493	162.508	162.493	162.499	110	0	0
2026.07.20	20:15:00	162.499	162.500	162.494	162.495	40	0	0
2026.07.20	20:16:00	162.495	162.497	162.486	162.486	66	0	0
2026.07.20	20:17:00	162.486	162.495	162.486	162.490	75	0	0
2026.07.20	20:18:00	162.490	162.491	162.485	162.486	43	0	0
2026.07.20	20:19:00	162.486	162.490	162.485	162.487	44	0	0
2026.07.20	20:20:00	162.487	162.489	162.481	162.484	75	0	0
2026.07.20	20:21:00	162.484	162.494	162.483	162.490	53	0	0
2026.07.20	20:22:00	162.489	162.490	162.482	162.485	80	0	0
2026.07.20	20:23:00	162.485	162.485	162.481	162.482	28	0	0
2026.07.20	20:24:00	162.482	162.483	162.474	162.480	35	0	0
2026.07.20	20:25:00	162.480	162.480	162.468	162.470	40	0	0
2026.07.20	20:26:00	162.470	162.470	162.468	162.469	21	0	0
2026.07.20	20:27:00	162.469	162.470	162.461	162.463	42	0	0
2026.07.20	20:28:00	162.463	162.475	162.461	162.473	60	0	0
2026.07.20	20:29:00	162.473	162.475	162.470	162.473	31	0	0
2026.07.20	20:30:00	162.473	162.477	162.473	162.474	50	0	0
2026.07.20	20:31:00	162.474	162.478	162.471	162.475	27	0	0
2026.07.20	20:32:00	162.475	162.478	162.474	162.474	30	0	0
2026.07.20	20:33:00	162.474	162.476	162.467	162.468	60	0	0
2026.07.20	20:34:00	162.468	162.476	162.467	162.474	82	0	0
2026.07.20	20:35:00	162.474	162.480	162.471	162.479	86	0	0
2026.07.20	20:36:00	162.479	162.490	162.478	162.490	49	0	0
