<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.11	08:00:00	1.36701	1.36780	1.36665	1.36706	2304	0	3
2026.02.11	09:00:00	1.36698	1.36748	1.36639	1.36744	2312	0	2
2026.02.11	10:00:00	1.36744	1.36934	1.36686	1.36923	2912	0	2
2026.02.11	11:00:00	1.36932	1.36991	1.36837	1.36952	2331	0	2
2026.02.11	12:00:00	1.36952	1.37124	1.36862	1.37068	2553	0	2
2026.02.11	13:00:00	1.37067	1.37069	1.36904	1.36908	2408	0	2
2026.02.11	14:00:00	1.36909	1.36925	1.36755	1.36803	3036	0	2
2026.02.11	15:00:00	1.36803	1.36906	1.36094	1.36414	6224	0	2
2026.02.11	16:00:00	1.36411	1.36701	1.36376	1.36559	5976	0	2
2026.02.11	17:00:00	1.36555	1.36669	1.36263	1.36333	5941	0	2
2026.02.11	18:00:00	1.36334	1.36570	1.36285	1.36522	4304	0	2
2026.02.11	19:00:00	1.36522	1.36676	1.36444	1.36574	3718	0	4
2026.02.11	20:00:00	1.36573	1.36593	1.36394	1.36398	3059	0	4
2026.02.11	21:00:00	1.36392	1.36415	1.36321	1.36327	2263	0	4
2026.02.11	22:00:00	1.36326	1.36346	1.36211	1.36218	1906	0	4
2026.02.11	23:00:00	1.36210	1.36281	1.36175	1.36279	1429	0	4
2026.02.12	00:00:00	1.36225	1.36297	1.36161	1.36268	825	0	28
2026.02.12	01:00:00	1.36280	1.36283	1.36193	1.36227	1077	0	3
2026.02.12	02:00:00	1.36227	1.36319	1.36150	1.36317	1730	0	4
2026.02.12	03:00:00	1.36317	1.36401	1.36262	1.36394	2331	0	4
2026.02.12	04:00:00	1.36393	1.36422	1.36302	1.36350	2017	0	4
2026.02.12	05:00:00	1.36349	1.36372	1.36263	1.36312	1890	0	4
2026.02.12	06:00:00	1.36311	1.36359	1.36197	1.36247	1747	0	4
2026.02.12	07:00:00	1.36255	1.36255	1.36172	1.36213	1664	0	4
2026.02.12	08:00:00	1.36214	1.36258	1.36042	1.36162	3075	0	3
2026.02.12	09:00:00	1.36156	1.36348	1.36112	1.36329	2947	0	2
2026.02.12	10:00:00	1.36337	1.36473	1.36265	1.36374	2860	0	2
2026.02.12	11:00:00	1.36378	1.36540	1.36367	1.36493	2529	0	2
2026.02.12	12:00:00	1.36492	1.36503	1.36365	1.36386	2175	0	2
2026.02.12	13:00:00	1.36386	1.36512	1.36350	1.36495	2133	0	2
2026.02.12	14:00:00	1.36496	1.36501	1.36222	1.36288	2750	0	2
2026.02.12	15:00:00	1.36295	1.36520	1.36284	1.36497	3261	0	2
2026.02.12	16:00:00	1.36504	1.36694	1.36419	1.36641	4187	0	2
2026.02.12	17:00:00	1.36641	1.36716	1.36492	1.36541	4275	0	2
2026.02.12	18:00:00	1.36542	1.36581	1.36158	1.36306	5987	0	2
2026.02.12	19:00:00	1.36301	1.36328	1.36182	1.36186	4675	0	4
2026.02.12	20:00:00	1.36195	1.36241	1.36043	1.36170	3624	0	4
2026.02.12	21:00:00	1.36168	1.36269	1.36147	1.36232	2805	0	4
2026.02.12	22:00:00	1.36241	1.36250	1.36143	1.36205	2302	0	4
2026.02.12	23:00:00	1.36206	1.36236	1.36157	1.36216	1644	0	4
2026.02.13	00:00:00	1.36143	1.36269	1.36086	1.36192	886	0	15
2026.02.13	01:00:00	1.36191	1.36226	1.36162	1.36174	1009	0	4
2026.02.13	02:00:00	1.36176	1.36221	1.36144	1.36214	1819	0	4
2026.02.13	03:00:00	1.36213	1.36225	1.36119	1.36164	2139	0	4
2026.02.13	04:00:00	1.36166	1.36237	1.36123	1.36196	1500	0	4
2026.02.13	05:00:00	1.36198	1.36227	1.36144	1.36153	1272	0	4
2026.02.13	06:00:00	1.36154	1.36170	1.36084	1.36115	1417	0	4
2026.02.13	07:00:00	1.36115	1.36151	1.35992	1.36035	1939	0	4
2026.02.13	08:00:00	1.36025	1.36064	1.35940	1.36003	2414	0	3
2026.02.13	09:00:00	1.36003	1.36168	1.35902	1.36144	2851	0	2
2026.02.13	10:00:00	1.36143	1.36289	1.36116	1.36232	2852	0	2
2026.02.13	11:00:00	1.36226	1.36299	1.36206	1.36223	2387	0	2
2026.02.13	12:00:00	1.36222	1.36276	1.36145	1.36183	2137	0	2
2026.02.13	13:00:00	1.36178	1.36194	1.36008	1.36024	2551	0	2
2026.02.13	14:00:00	1.36028	1.36095	1.35987	1.36082	2685	0	2
2026.02.13	15:00:00	1.36084	1.36459	1.36047	1.36323	4873	0	2
2026.02.13	16:00:00	1.36323	1.36394	1.36151	1.36260	4957	0	2
2026.02.13	17:00:00	1.36267	1.36474	1.36106	1.36127	5147	0	2
2026.02.13	18:00:00	1.36126	1.36436	1.36065	1.36431	3931	0	2
2026.02.13	19:00:00	1.36424	1.36594	1.36378	1.36483	3126	0	4
2026.02.13	20:00:00	1.36491	1.36543	1.36457	1.36523	2450	0	4
2026.02.13	21:00:00	1.36515	1.36554	1.36424	1.36426	2340	0	4
2026.02.13	22:00:00	1.36425	1.36567	1.36414	1.36561	2391	0	4
2026.02.13	23:00:00	1.36553	1.36575	1.36461	1.36461	1924	0	18
2026.02.16	00:00:00	1.36348	1.36491	1.36348	1.36449	1848	0	40
2026.02.16	01:00:00	1.36450	1.36496	1.36411	1.36474	1482	0	4
2026.02.16	02:00:00	1.36474	1.36481	1.36402	1.36408	1546	0	3
2026.02.16	03:00:00	1.36409	1.36440	1.36366	1.36437	1464	0	4
2026.02.16	04:00:00	1.36436	1.36458	1.36385	1.36420	1443	0	4
2026.02.16	05:00:00	1.36419	1.36452	1.36373	1.36415	835	0	4
2026.02.16	06:00:00	1.36420	1.36439	1.36353	1.36397	1066	0	4
2026.02.16	07:00:00	1.36396	1.36411	1.36350	1.36393	1079	0	4
2026.02.16	08:00:00	1.36392	1.36487	1.36377	1.36433	1342	0	3
2026.02.16	09:00:00	1.36431	1.36512	1.36353	1.36436	1745	0	2
2026.02.16	10:00:00	1.36436	1.36603	1.36403	1.36521	2790	0	2
2026.02.16	11:00:00	1.36522	1.36622	1.36406	1.36445	2373	0	2
2026.02.16	12:00:00	1.36441	1.36520	1.36407	1.36503	1916	0	2
2026.02.16	13:00:00	1.36502	1.36508	1.36427	1.36444	1794	0	2
2026.02.16	14:00:00	1.36440	1.36515	1.36394	1.36422	2172	0	2
2026.02.16	15:00:00	1.36423	1.36479	1.36284	1.36335	2202	0	2
2026.02.16	16:00:00	1.36334	1.36405	1.36299	1.36359	2482	0	2
2026.02.16	17:00:00	1.36359	1.36383	1.36278	1.36329	2489	0	2
2026.02.16	18:00:00	1.36329	1.36353	1.36255	1.36282	2054	0	2
2026.02.16	19:00:00	1.36281	1.36305	1.36256	1.36266	1206	0	4
2026.02.16	20:00:00	1.36266	1.36315	1.36261	1.36288	799	0	3
2026.02.16	21:00:00	1.36284	1.36333	1.36284	1.36318	736	0	4
2026.02.16	22:00:00	1.36317	1.36325	1.36294	1.36297	651	0	4
2026.02.16	23:00:00	1.36296	1.36301	1.36237	1.36278	864	0	4
2026.02.17	00:00:00	1.36306	1.36326	1.36199	1.36288	1221	0	28
2026.02.17	01:00:00	1.36293	1.36293	1.36223	1.36270	1097	0	4
2026.02.17	02:00:00	1.36271	1.36294	1.36184	1.36195	1939	0	4
2026.02.17	03:00:00	1.36197	1.36214	1.36132	1.36163	2201	0	4
2026.02.17	04:00:00	1.36163	1.36205	1.36115	1.36141	1878	0	4
2026.02.17	05:00:00	1.36141	1.36142	1.36055	1.36121	1808	0	4
2026.02.17	06:00:00	1.36122	1.36134	1.36064	1.36110	1503	0	4
2026.02.17	07:00:00	1.36110	1.36119	1.36030	1.36071	2121	0	4
2026.02.17	08:00:00	1.36074	1.36151	1.36070	1.36116	1720	0	3
2026.02.17	09:00:00	1.36116	1.36116	1.35520	1.35629	3458	0	2
2026.02.17	10:00:00	1.35632	1.35903	1.35609	1.35853	3031	0	2
2026.02.17	11:00:00	1.35863	1.35977	1.35837	1.35909	2490	0	2
2026.02.17	12:00:00	1.35904	1.36062	1.35891	1.35954	2599	0	2
2026.02.17	13:00:00	1.35954	1.35984	1.35597	1.35645	2877	0	2
2026.02.17	14:00:00	1.35644	1.35718	1.35466	1.35489	2720	0	2
2026.02.17	15:00:00	1.35480	1.35504	1.35241	1.35250	3564	0	2
2026.02.17	16:00:00	1.35248	1.35325	1.35175	1.35208	4686	0	2
2026.02.17	17:00:00	1.35209	1.35255	1.34954	1.35032	4813	0	2
2026.02.17	18:00:00	1.35032	1.35416	1.35024	1.35383	4075	0	2
2026.02.17	19:00:00	1.35382	1.35502	1.35341	1.35465	3441	0	4
2026.02.17	20:00:00	1.35470	1.35612	1.35406	1.35588	2941	0	4
2026.02.17	21:00:00	1.35590	1.35632	1.35553	1.35604	2047	0	4
2026.02.17	22:00:00	1.35605	1.35642	1.35572	1.35608	1849	0	4
2026.02.17	23:00:00	1.35608	1.35682	1.35586	1.35659	1179	0	4
2026.02.18	00:00:00	1.35510	1.35667	1.35378	1.35646	1461	0	18
2026.02.18	01:00:00	1.35661	1.35728	1.35620	1.35632	1231	0	4
2026.02.18	02:00:00	1.35633	1.35665	1.35603	1.35623	1922	0	4
2026.02.18	03:00:00	1.35613	1.35622	1.35535	1.35584	2076	0	4
2026.02.18	04:00:00	1.35588	1.35590	1.35512	1.35551	1738	0	4
2026.02.18	05:00:00	1.35551	1.35581	1.35522	1.35532	1570	0	4
2026.02.18	06:00:00	1.35528	1.35561	1.35498	1.35534	1370	0	4
2026.02.18	07:00:00	1.35534	1.35598	1.35532	1.35592	1396	0	4
2026.02.18	08:00:00	1.35592	1.35666	1.35531	1.35626	1950	0	3
2026.02.18	09:00:00	1.35619	1.35779	1.35535	1.35619	3267	0	2
2026.02.18	10:00:00	1.35618	1.35684	1.35567	1.35658	2843	0	2
2026.02.18	11:00:00	1.35658	1.35794	1.35649	1.35749	2271	0	2
2026.02.18	12:00:00	1.35748	1.35823	1.35655	1.35657	2358	0	2
2026.02.18	13:00:00	1.35660	1.35751	1.35654	1.35745	1841	0	2
2026.02.18	14:00:00	1.35752	1.35801	1.35695	1.35736	2687	0	2
2026.02.18	15:00:00	1.35735	1.35817	1.35517	1.35517	3226	0	2
2026.02.18	16:00:00	1.35514	1.35587	1.35328	1.35370	4297	0	2
2026.02.18	17:00:00	1.35371	1.35540	1.35351	1.35461	3573	0	2
2026.02.18	18:00:00	1.35460	1.35577	1.35335	1.35335	3068	0	2
2026.02.18	19:00:00	1.35336	1.35368	1.35121	1.35221	2757	0	4
2026.02.18	20:00:00	1.35221	1.35254	1.35055	1.35136	2777	0	4
2026.02.18	21:00:00	1.35132	1.35147	1.34966	1.35003	3185	0	4
2026.02.18	22:00:00	1.35003	1.35050	1.34945	1.34982	1989	0	4
2026.02.18	23:00:00	1.34982	1.35014	1.34903	1.34911	1390	0	3
2026.02.19	00:00:00	1.34960	1.34986	1.34899	1.34969	1135	0	18
2026.02.19	01:00:00	1.34969	1.34981	1.34938	1.34944	887	0	4
2026.02.19	02:00:00	1.34944	1.34980	1.34881	1.34900	1652	0	4
2026.02.19	03:00:00	1.34903	1.34999	1.34903	1.34966	1845	0	4
2026.02.19	04:00:00	1.34959	1.34972	1.34913	1.34946	1301	0	4
2026.02.19	05:00:00	1.34946	1.34971	1.34876	1.34903	1438	0	4
2026.02.19	06:00:00	1.34903	1.34927	1.34812	1.34839	1408	0	4
2026.02.19	07:00:00	1.34831	1.34878	1.34801	1.34872	1471	0	4
2026.02.19	08:00:00	1.34872	1.35027	1.34845	1.34993	1748	0	3
2026.02.19	09:00:00	1.34992	1.35122	1.34942	1.35098	2140	0	2
2026.02.19	10:00:00	1.35097	1.35163	1.35017	1.35055	2479	0	2
2026.02.19	11:00:00	1.35055	1.35169	1.34943	1.35039	2409	0	2
2026.02.19	12:00:00	1.35037	1.35073	1.34849	1.34888	2518	0	2
2026.02.19	13:00:00	1.34882	1.34921	1.34652	1.34652	2924	0	2
2026.02.19	14:00:00	1.34652	1.34743	1.34569	1.34634	2772	0	2
2026.02.19	15:00:00	1.34634	1.34695	1.34487	1.34665	3843	0	2
2026.02.19	16:00:00	1.34673	1.34678	1.34338	1.34452	4317	0	2
2026.02.19	17:00:00	1.34450	1.34741	1.34409	1.34543	4966	0	2
2026.02.19	18:00:00	1.34543	1.34581	1.34391	1.34444	3607	0	2
2026.02.19	19:00:00	1.34443	1.34563	1.34378	1.34521	3030	0	4
2026.02.19	20:00:00	1.34521	1.34663	1.34505	1.34604	2594	0	4
2026.02.19	21:00:00	1.34603	1.34662	1.34470	1.34514	2488	0	4
2026.02.19	22:00:00	1.34514	1.34606	1.34514	1.34573	1766	0	4
2026.02.19	23:00:00	1.34578	1.34730	1.34574	1.34636	2269	0	18
2026.02.20	00:00:00	1.34618	1.34693	1.34581	1.34667	1145	0	27
2026.02.20	01:00:00	1.34665	1.34713	1.34591	1.34604	1158	0	4
2026.02.20	02:00:00	1.34604	1.34642	1.34552	1.34605	1735	0	4
2026.02.20	03:00:00	1.34608	1.34631	1.34413	1.34462	2296	0	4
2026.02.20	04:00:00	1.34463	1.34479	1.34343	1.34410	2061	0	4
2026.02.20	05:00:00	1.34410	1.34466	1.34382	1.34427	1543	0	4
2026.02.20	06:00:00	1.34427	1.34475	1.34380	1.34389	1392	0	4
2026.02.20	07:00:00	1.34399	1.34481	1.34368	1.34457	1828	0	4
2026.02.20	08:00:00	1.34457	1.34573	1.34410	1.34566	1694	0	3
2026.02.20	09:00:00	1.34567	1.34673	1.34446	1.34448	2954	0	2
2026.02.20	10:00:00	1.34454	1.34555	1.34360	1.34524	3546	0	2
2026.02.20	11:00:00	1.34523	1.34793	1.34504	1.34675	3140	0	2
2026.02.20	12:00:00	1.34677	1.34829	1.34616	1.34755	2722	0	2
2026.02.20	13:00:00	1.34754	1.34774	1.34657	1.34707	2513	0	2
2026.02.20	14:00:00	1.34707	1.34834	1.34682	1.34757	3039	0	2
2026.02.20	15:00:00	1.34759	1.34968	1.34665	1.34873	4402	0	2
2026.02.20	16:00:00	1.34872	1.34889	1.34673	1.34768	4424	0	2
2026.02.20	17:00:00	1.34777	1.35146	1.34605	1.35016	8455	0	2
2026.02.20	18:00:00	1.35017	1.35143	1.34863	1.34986	4724	0	2
2026.02.20	19:00:00	1.34994	1.35007	1.34744	1.34889	4154	0	4
2026.02.20	20:00:00	1.34897	1.35063	1.34851	1.34937	4700	0	4
2026.02.20	21:00:00	1.34935	1.34994	1.34832	1.34851	2967	0	4
2026.02.20	22:00:00	1.34852	1.34909	1.34811	1.34889	2195	0	4
2026.02.20	23:00:00	1.34890	1.34960	1.34760	1.34782	1839	0	4
2026.02.23	00:00:00	1.34840	1.34990	1.34748	1.34930	980	0	40
2026.02.23	01:00:00	1.34925	1.35335	1.34873	1.35317	2785	0	4
2026.02.23	02:00:00	1.35321	1.35321	1.35193	1.35274	2506	0	4
2026.02.23	03:00:00	1.35271	1.35275	1.35152	1.35187	2788	0	4
2026.02.23	04:00:00	1.35186	1.35283	1.35165	1.35229	2084	0	4
2026.02.23	05:00:00	1.35232	1.35232	1.35100	1.35170	1465	0	4
2026.02.23	06:00:00	1.35172	1.35211	1.35118	1.35197	1207	0	4
2026.02.23	07:00:00	1.35197	1.35212	1.35120	1.35196	1176	0	4
2026.02.23	08:00:00	1.35201	1.35351	1.35169	1.35301	1803	0	3
2026.02.23	09:00:00	1.35300	1.35328	1.35213	1.35256	2504	0	2
2026.02.23	10:00:00	1.35256	1.35284	1.35098	1.35153	3068	0	2
2026.02.23	11:00:00	1.35152	1.35188	1.35053	1.35079	2271	0	2
2026.02.23	12:00:00	1.35078	1.35126	1.35021	1.35082	2226	0	2
2026.02.23	13:00:00	1.35081	1.35101	1.34867	1.34912	2283	0	2
2026.02.23	14:00:00	1.34912	1.34912	1.34756	1.34868	2873	0	2
2026.02.23	15:00:00	1.34869	1.35094	1.34826	1.35056	3382	0	2
2026.02.23	16:00:00	1.35056	1.35239	1.35019	1.35202	4001	0	2
2026.02.23	17:00:00	1.35201	1.35253	1.34918	1.34943	4240	0	2
2026.02.23	18:00:00	1.34944	1.35151	1.34872	1.35071	3914	0	2
2026.02.23	19:00:00	1.35071	1.35081	1.34841	1.34957	3314	0	4
2026.02.23	20:00:00	1.34956	1.35010	1.34932	1.34971	2559	0	4
2026.02.23	21:00:00	1.34970	1.34989	1.34850	1.34897	2297	0	4
2026.02.23	22:00:00	1.34894	1.34945	1.34874	1.34913	1733	0	4
2026.02.23	23:00:00	1.34904	1.34993	1.34880	1.34904	1343	0	4
2026.02.24	00:00:00	1.34911	1.34928	1.34815	1.34868	2435	0	28
2026.02.24	01:00:00	1.34879	1.34995	1.34879	1.34956	1152	0	4
2026.02.24	02:00:00	1.34955	1.34990	1.34924	1.34947	1810	0	4
2026.02.24	03:00:00	1.34948	1.34948	1.34774	1.34904	3206	0	4
2026.02.24	04:00:00	1.34900	1.34989	1.34869	1.34987	2200	0	4
2026.02.24	05:00:00	1.34988	1.35009	1.34874	1.34878	1414	0	4
2026.02.24	06:00:00	1.34877	1.34900	1.34786	1.34830	1291	0	4
2026.02.24	07:00:00	1.34829	1.34891	1.34795	1.34890	1636	0	4
2026.02.24	08:00:00	1.34891	1.34921	1.34844	1.34880	1729	0	3
2026.02.24	09:00:00	1.34879	1.34879	1.34730	1.34786	3665	0	2
2026.02.24	10:00:00	1.34786	1.34904	1.34697	1.34851	3401	0	2
2026.02.24	11:00:00	1.34849	1.35026	1.34844	1.35000	2311	0	2
2026.02.24	12:00:00	1.35000	1.35062	1.34915	1.34932	2055	0	2
2026.02.24	13:00:00	1.34933	1.34941	1.34842	1.34866	2092	0	2
2026.02.24	14:00:00	1.34864	1.34907	1.34778	1.34882	2823	0	2
2026.02.24	15:00:00	1.34881	1.34923	1.34763	1.34857	3330	0	2
2026.02.24	16:00:00	1.34856	1.34994	1.34795	1.34989	4178	0	2
2026.02.24	17:00:00	1.34985	1.35249	1.34910	1.35148	4279	0	2
2026.02.24	18:00:00	1.35147	1.35368	1.35130	1.35293	3130	0	2
2026.02.24	19:00:00	1.35291	1.35307	1.35139	1.35185	2351	0	4
2026.02.24	20:00:00	1.35184	1.35203	1.35058	1.35076	2129	0	4
2026.02.24	21:00:00	1.35068	1.35125	1.35000	1.35020	2110	0	4
2026.02.24	22:00:00	1.35021	1.35086	1.34966	1.34977	1902	0	4
2026.02.24	23:00:00	1.34969	1.34991	1.34866	1.34876	1586	0	6
2026.02.25	00:00:00	1.34901	1.34974	1.34849	1.34924	1177	0	28
2026.02.25	01:00:00	1.34922	1.34980	1.34913	1.34954	868	0	4
2026.02.25	02:00:00	1.34955	1.35050	1.34909	1.35031	1610	0	4
2026.02.25	03:00:00	1.35031	1.35068	1.35001	1.35023	2120	0	4
2026.02.25	04:00:00	1.35023	1.35215	1.35019	1.35192	2285	0	4
2026.02.25	05:00:00	1.35191	1.35216	1.35077	1.35125	2983	0	4
2026.02.25	06:00:00	1.35126	1.35192	1.35108	1.35160	1429	0	4
2026.02.25	07:00:00	1.35160	1.35253	1.35154	1.35218	1650	0	4
2026.02.25	08:00:00	1.35219	1.35270	1.35179	1.35251	1809	0	3
2026.02.25	09:00:00	1.35250	1.35300	1.35151	1.35267	2387	0	2
2026.02.25	10:00:00	1.35268	1.35341	1.35093	1.35163	2829	0	2
2026.02.25	11:00:00	1.35154	1.35219	1.35104	1.35180	2781	0	2
2026.02.25	12:00:00	1.35180	1.35215	1.35063	1.35111	2157	0	2
2026.02.25	13:00:00	1.35114	1.35126	1.34911	1.35048	2138	0	2
2026.02.25	14:00:00	1.35048	1.35241	1.35031	1.35230	2386	0	2
2026.02.25	15:00:00	1.35233	1.35357	1.35073	1.35082	2948	0	2
2026.02.25	16:00:00	1.35083	1.35237	1.35062	1.35215	3301	0	2
2026.02.25	17:00:00	1.35215	1.35374	1.35174	1.35334	3993	0	2
2026.02.25	18:00:00	1.35334	1.35519	1.35317	1.35501	3209	0	2
2026.02.25	19:00:00	1.35499	1.35654	1.35479	1.35560	2466	0	4
2026.02.25	20:00:00	1.35563	1.35601	1.35498	1.35527	1566	0	4
2026.02.25	21:00:00	1.35529	1.35560	1.35475	1.35508	1539	0	4
2026.02.25	22:00:00	1.35507	1.35561	1.35492	1.35539	1581	0	4
2026.02.25	23:00:00	1.35531	1.35602	1.35504	1.35576	1299	0	4
2026.02.26	00:00:00	1.35548	1.35583	1.35473	1.35556	1249	0	28
2026.02.26	01:00:00	1.35555	1.35603	1.35542	1.35578	1713	0	4
2026.02.26	02:00:00	1.35578	1.35638	1.35529	1.35635	1413	0	4
2026.02.26	03:00:00	1.35634	1.35739	1.35619	1.35729	2283	0	4
2026.02.26	04:00:00	1.35730	1.35754	1.35551	1.35641	1999	0	4
2026.02.26	05:00:00	1.35633	1.35658	1.35551	1.35557	1531	0	4
2026.02.26	06:00:00	1.35556	1.35587	1.35490	1.35580	1417	0	4
2026.02.26	07:00:00	1.35583	1.35627	1.35533	1.35601	1922	0	4
2026.02.26	08:00:00	1.35601	1.35627	1.35517	1.35550	1989	0	3
2026.02.26	09:00:00	1.35551	1.35570	1.35440	1.35467	2490	0	2
2026.02.26	10:00:00	1.35473	1.35475	1.35207	1.35236	2978	0	2
2026.02.26	11:00:00	1.35236	1.35337	1.35187	1.35277	2333	0	2
2026.02.26	12:00:00	1.35278	1.35359	1.35234	1.35350	1844	0	2
2026.02.26	13:00:00	1.35351	1.35446	1.35286	1.35292	1834	0	2
2026.02.26	14:00:00	1.35293	1.35501	1.35281	1.35482	2157	0	2
2026.02.26	15:00:00	1.35482	1.35569	1.35350	1.35363	3276	0	2
2026.02.26	16:00:00	1.35362	1.35542	1.35330	1.35460	4033	0	2
2026.02.26	17:00:00	1.35459	1.35474	1.34971	1.35147	5370	0	2
2026.02.26	18:00:00	1.35141	1.35157	1.34961	1.35023	3729	0	2
2026.02.26	19:00:00	1.35022	1.35035	1.34489	1.34512	3178	0	4
2026.02.26	20:00:00	1.34513	1.34690	1.34448	1.34648	3148	0	4
2026.02.26	21:00:00	1.34656	1.34860	1.34621	1.34852	1710	0	4
2026.02.27	03:00:00	1.34886	1.34906	1.34760	1.34770	1848	0	4
2026.02.27	04:00:00	1.34771	1.34885	1.34769	1.34873	1990	0	4
2026.02.27	05:00:00	1.34870	1.34958	1.34870	1.34915	1601	0	4
2026.02.27	06:00:00	1.34910	1.35014	1.34896	1.34955	1497	0	4
2026.02.27	07:00:00	1.34952	1.34967	1.34875	1.34892	1615	0	4
2026.02.27	08:00:00	1.34891	1.34916	1.34668	1.34691	2274	0	3
2026.02.27	09:00:00	1.34690	1.34962	1.34611	1.34878	2748	0	2
2026.02.27	10:00:00	1.34879	1.35078	1.34871	1.34959	3087	0	2
2026.02.27	11:00:00	1.34957	1.34980	1.34819	1.34841	2450	0	2
2026.02.27	12:00:00	1.34842	1.34868	1.34729	1.34753	2347	0	2
2026.02.27	13:00:00	1.34753	1.34816	1.34651	1.34662	2136	0	2
2026.02.27	14:00:00	1.34660	1.34789	1.34658	1.34708	2341	0	2
2026.02.27	15:00:00	1.34709	1.34739	1.34393	1.34447	4332	0	2
2026.02.27	16:00:00	1.34450	1.34769	1.34417	1.34503	4255	0	2
2026.02.27	17:00:00	1.34502	1.34729	1.34428	1.34439	5025	0	2
2026.02.27	18:00:00	1.34440	1.34687	1.34407	1.34546	3923	0	2
2026.02.27	19:00:00	1.34545	1.34689	1.34488	1.34601	3217	0	4
2026.02.27	20:00:00	1.34601	1.34740	1.34594	1.34724	2414	0	4
2026.02.27	21:00:00	1.34721	1.34832	1.34703	1.34807	1933	0	4
2026.02.27	22:00:00	1.34809	1.34903	1.34762	1.34776	2072	0	4
2026.02.27	23:00:00	1.34770	1.34863	1.34699	1.34845	1923	0	5
2026.03.02	00:00:00	1.34169	1.34185	1.34010	1.34140	1056	0	32
2026.03.02	01:00:00	1.34162	1.34361	1.34019	1.34052	3975	0	4
2026.03.02	02:00:00	1.34051	1.34338	1.34002	1.34319	3514	0	4
2026.03.02	03:00:00	1.34313	1.34533	1.34282	1.34500	4380	0	4
2026.03.02	04:00:00	1.34506	1.34515	1.34375	1.34443	2783	0	4
2026.03.02	05:00:00	1.34445	1.34560	1.34441	1.34478	2233	0	4
2026.03.02	06:00:00	1.34477	1.34512	1.34353	1.34387	1985	0	4
2026.03.02	07:00:00	1.34379	1.34380	1.34140	1.34145	2141	0	4
2026.03.02	08:00:00	1.34144	1.34153	1.33760	1.33819	4247	0	3
2026.03.02	09:00:00	1.33814	1.33861	1.33447	1.33615	4703	0	2
2026.03.02	10:00:00	1.33617	1.33713	1.33141	1.33498	5089	0	2
2026.03.02	11:00:00	1.33498	1.33800	1.33456	1.33722	4104	0	2
2026.03.02	12:00:00	1.33722	1.34091	1.33721	1.34058	3410	0	2
2026.03.02	13:00:00	1.34056	1.34260	1.33977	1.34123	3340	0	2
2026.03.02	14:00:00	1.34120	1.34190	1.33913	1.33954	4240	0	2
2026.03.02	15:00:00	1.33953	1.34060	1.33791	1.33823	4584	0	2
2026.03.02	16:00:00	1.33821	1.34258	1.33748	1.34129	6269	0	2
2026.03.02	17:00:00	1.34098	1.34135	1.33651	1.33717	6066	0	2
2026.03.02	18:00:00	1.33717	1.33943	1.33595	1.33903	4852	0	2
2026.03.02	19:00:00	1.33902	1.34178	1.33870	1.34158	3835	0	4
2026.03.02	20:00:00	1.34150	1.34162	1.33949	1.34055	2593	0	4
2026.03.02	21:00:00	1.34052	1.34316	1.34042	1.34286	2545	0	4
2026.03.02	22:00:00	1.34287	1.34299	1.33859	1.34008	4538	0	4
2026.03.02	23:00:00	1.34000	1.34096	1.34000	1.34044	1504	0	5
2026.03.03	00:00:00	1.33978	1.34044	1.33939	1.34014	651	0	26
2026.03.03	01:00:00	1.34024	1.34119	1.33999	1.34077	1141	0	4
2026.03.03	02:00:00	1.34076	1.34129	1.33975	1.34113	2260	0	4
2026.03.03	03:00:00	1.34112	1.34254	1.34054	1.34089	3615	0	4
2026.03.03	04:00:00	1.34086	1.34123	1.33915	1.34044	3384	0	4
2026.03.03	05:00:00	1.34043	1.34101	1.33954	1.33987	2507	0	4
2026.03.03	06:00:00	1.33987	1.34032	1.33819	1.33839	2262	0	4
2026.03.03	07:00:00	1.33838	1.33892	1.33609	1.33633	3259	0	4
2026.03.03	08:00:00	1.33636	1.33664	1.33534	1.33609	3745	0	3
2026.03.03	09:00:00	1.33610	1.33617	1.33338	1.33354	4199	0	2
2026.03.03	10:00:00	1.33352	1.33373	1.33001	1.33038	5078	0	2
2026.03.03	11:00:00	1.33039	1.33164	1.32808	1.32984	4722	0	2
2026.03.03	12:00:00	1.32981	1.33098	1.32831	1.32851	4637	0	2
2026.03.03	13:00:00	1.32850	1.33001	1.32625	1.32933	5149	0	2
2026.03.03	14:00:00	1.32933	1.33272	1.32868	1.33224	5326	0	2
2026.03.03	15:00:00	1.33223	1.33261	1.32971	1.33007	5370	0	2
2026.03.03	16:00:00	1.33008	1.33144	1.32823	1.32842	6452	0	2
2026.03.03	17:00:00	1.32847	1.33066	1.32528	1.33015	7734	0	2
2026.03.03	18:00:00	1.33019	1.33309	1.32970	1.33279	6414	0	2
2026.03.03	19:00:00	1.33279	1.33375	1.33079	1.33235	5384	0	4
2026.03.03	20:00:00	1.33234	1.33639	1.33222	1.33535	4540	0	4
2026.03.03	21:00:00	1.33536	1.33686	1.33336	1.33552	5017	0	4
2026.03.03	22:00:00	1.33560	1.33700	1.33551	1.33614	3898	0	4
2026.03.03	23:00:00	1.33605	1.33646	1.33540	1.33543	2286	0	4
2026.03.04	00:00:00	1.33573	1.33573	1.33432	1.33536	1681	0	28
