<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.07.20	19:26:00	1.34199	1.34199	1.34164	1.34164	429	0	0
2026.07.20	19:27:00	1.34165	1.34205	1.34164	1.34201	432	0	0
2026.07.20	19:28:00	1.34201	1.34205	1.34191	1.34194	223	0	0
2026.07.20	19:29:00	1.34194	1.34204	1.34192	1.34202	275	0	0
2026.07.20	19:30:00	1.34202	1.34213	1.34201	1.34212	201	0	0
2026.07.20	19:31:00	1.34212	1.34215	1.34204	1.34208	300	0	0
2026.07.20	19:32:00	1.34208	1.34213	1.34200	1.34203	317	0	0
2026.07.20	19:33:00	1.34203	1.34205	1.34192	1.34194	234	0	0
2026.07.20	19:34:00	1.34193	1.34198	1.34181	1.34183	213	0	0
2026.07.20	19:35:00	1.34183	1.34194	1.34180	1.34189	161	0	0
2026.07.20	19:36:00	1.34189	1.34207	1.34189	1.34207	241	0	0
2026.07.20	19:37:00	1.34206	1.34212	1.34201	1.34207	171	0	0
2026.07.20	19:38:00	1.34207	1.34214	1.34202	1.34204	149	0	0
2026.07.20	19:39:00	1.34204	1.34210	1.34196	1.34197	225	0	0
2026.07.20	19:40:00	1.34197	1.34207	1.34191	1.34202	298	0	0
2026.07.20	19:41:00	1.34203	1.34206	1.34122	1.34170	640	0	0
2026.07.20	19:42:00	1.34170	1.34186	1.34151	1.34165	431	0	0
2026.07.20	19:43:00	1.34165	1.34171	1.34157	1.34158	486	0	0
2026.07.20	19:44:00	1.34159	1.34178	1.34158	1.34172	289	0	0
2026.07.20	19:45:00	1.34172	1.34175	1.34147	1.34151	290	0	0
2026.07.20	19:46:00	1.34151	1.34172	1.34150	1.34172	234	0	0
2026.07.20	19:47:00	1.34174	1.34174	1.34158	1.34165	226	0	0
2026.07.20	19:48:00	1.34165	1.34182	1.34163	1.34180	289	0	0
2026.07.20	19:49:00	1.34180	1.34181	1.34173	1.34176	140	0	0
2026.07.20	19:50:00	1.34176	1.34176	1.34150	1.34161	328	0	0
2026.07.20	19:51:00	1.34161	1.34165	1.34155	1.34164	277	0	0
2026.07.20	19:52:00	1.34164	1.34170	1.34159	1.34167	231	0	0
2026.07.20	19:53:00	1.34167	1.34174	1.34165	1.34170	216	0	0
2026.07.20	19:54:00	1.34170	1.34172	1.34162	1.34166	224	0	0
2026.07.20	19:55:00	1.34165	1.34173	1.34161	1.34173	194	0	0
2026.07.20	19:56:00	1.34174	1.34184	1.34170	1.34175	245	0	0
2026.07.20	19:57:00	1.34173	1.34197	1.34173	1.34195	265	0	0
2026.07.20	19:58:00	1.34194	1.34197	1.34186	1.34187	258	0	0
2026.07.20	19:59:00	1.34187	1.34210	1.34186	1.34203	236	0	0
2026.07.20	20:00:00	1.34203	1.34221	1.34201	1.34215	432	0	0
2026.07.20	20:01:00	1.34215	1.34218	1.34209	1.34212	274	0	0
2026.07.20	20:02:00	1.34214	1.34225	1.34209	1.34224	320	0	0
2026.07.20	20:03:00	1.34224	1.34240	1.34223	1.34232	330	0	0
2026.07.20	20:04:00	1.34232	1.34237	1.34225	1.34226	214	0	0
2026.07.20	20:05:00	1.34226	1.34238	1.34225	1.34236	261	0	0
2026.07.20	20:06:00	1.34236	1.34248	1.34233	1.34235	282	0	0
2026.07.20	20:07:00	1.34235	1.34251	1.34233	1.34249	236	0	0
2026.07.20	20:08:00	1.34249	1.34252	1.34239	1.34249	262	0	0
2026.07.20	20:09:00	1.34249	1.34255	1.34243	1.34252	374	0	0
2026.07.20	20:10:00	1.34252	1.34257	1.34247	1.34255	232	0	0
2026.07.20	20:11:00	1.34255	1.34256	1.34240	1.34245	181	0	0
2026.07.20	20:12:00	1.34243	1.34249	1.34241	1.34247	241	0	0
2026.07.20	20:13:00	1.34247	1.34248	1.34241	1.34243	200	0	0
2026.07.20	20:14:00	1.34244	1.34246	1.34187	1.34201	359	0	0
2026.07.20	20:15:00	1.34201	1.34221	1.34191	1.34219	287	0	0
2026.07.20	20:16:00	1.34219	1.34234	1.34212	1.34232	180	0	0
2026.07.20	20:17:00	1.34232	1.34236	1.34221	1.34226	166	0	0
2026.07.20	20:18:00	1.34226	1.34234	1.34215	1.34231	240	0	0
2026.07.20	20:19:00	1.34231	1.34242	1.34230	1.34240	231	0	0
2026.07.20	20:20:00	1.34240	1.34252	1.34232	1.34235	247	0	0
2026.07.20	20:21:00	1.34235	1.34254	1.34235	1.34253	220	0	0
2026.07.20	20:22:00	1.34254	1.34267	1.34252	1.34263	211	0	0
2026.07.20	20:23:00	1.34263	1.34276	1.34261	1.34273	158	0	0
2026.07.20	20:24:00	1.34272	1.34278	1.34265	1.34268	217	0	0
2026.07.20	20:25:00	1.34268	1.34283	1.34264	1.34282	183	0	0
2026.07.20	20:26:00	1.34281	1.34287	1.34280	1.34284	96	0	0
2026.07.20	20:27:00	1.34284	1.34297	1.34283	1.34293	184	0	0
2026.07.20	20:28:00	1.34293	1.34299	1.34286	1.34295	174	0	0
2026.07.20	20:29:00	1.34295	1.34301	1.34292	1.34293	242	0	0
2026.07.20	20:30:00	1.34293	1.34297	1.34290	1.34295	171	0	0
2026.07.20	20:31:00	1.34295	1.34304	1.34291	1.34299	176	0	0
2026.07.20	20:32:00	1.34299	1.34306	1.34295	1.34305	194	0	0
2026.07.20	20:33:00	1.34305	1.34307	1.34301	1.34303	161	0	0
2026.07.20	20:34:00	1.34303	1.34308	1.34293	1.34294	134	0	0
2026.07.20	20:35:00	1.34294	1.34300	1.34291	1.34292	186	0	0
2026.07.20	20:36:00	1.34292	1.34292	1.34273	1.34277	192	0	0
2026.07.20	20:37:00	1.34277	1.34280	1.34272	1.34278	244	0	0
2026.07.20	20:38:00	1.34278	1.34282	1.34273	1.34276	333	0	0
2026.07.20	20:39:00	1.34276	1.34277	1.34265	1.34267	143	0	0
2026.07.20	20:40:00	1.34267	1.34269	1.34262	1.34265	215	0	0
2026.07.20	20:41:00	1.34265	1.34270	1.34261	1.34265	168	0	0
2026.07.20	20:42:00	1.34265	1.34275	1.34262	1.34273	169	0	0
2026.07.20	20:43:00	1.34272	1.34283	1.34263	1.34280	194	0	0
2026.07.20	20:44:00	1.34280	1.34300	1.34275	1.34297	293	0	0
2026.07.20	20:45:00	1.34298	1.34303	1.34289	1.34292	238	0	0
2026.07.20	20:46:00	1.34292	1.34309	1.34292	1.34306	334	0	0
2026.07.20	20:47:00	1.34306	1.34316	1.34304	1.34315	306	0	0
2026.07.20	20:48:00	1.34315	1.34325	1.34312	1.34320	254	0	0
2026.07.20	20:49:00	1.34320	1.34321	1.34302	1.34313	209	0	0
2026.07.20	20:50:00	1.34313	1.34326	1.34311	1.34316	297	0	0
2026.07.20	20:51:00	1.34316	1.34319	1.34306	1.34318	283	0	0
2026.07.20	20:52:00	1.34318	1.34320	1.34312	1.34313	218	0	0
2026.07.20	20:53:00	1.34313	1.34327	1.34313	1.34324	241	0	0
2026.07.20	20:54:00	1.34324	1.34327	1.34310	1.34312	293	0	0
2026.07.20	20:55:00	1.34312	1.34328	1.34312	1.34322	280	0	0
2026.07.20	20:56:00	1.34321	1.34325	1.34311	1.34315	229	0	0
2026.07.20	20:57:00	1.34315	1.34319	1.34312	1.34315	232	0	0
2026.07.20	20:58:00	1.34316	1.34325	1.34313	1.34318	253	0	0
2026.07.20	20:59:00	1.34318	1.34319	1.34309	1.34313	188	0	0
2026.07.20	21:00:00	1.34313	1.34324	1.34311	1.34323	244	0	0
2026.07.20	21:01:00	1.34323	1.34337	1.34322	1.34335	291	0	0
2026.07.20	21:02:00	1.34335	1.34337	1.34329	1.34333	257	0	0
2026.07.20	21:03:00	1.34333	1.34338	1.34331	1.34333	220	0	0
2026.07.20	21:04:00	1.34333	1.34340	1.34330	1.34336	117	0	0
2026.07.20	21:05:00	1.34336	1.34344	1.34329	1.34342	279	0	0
2026.07.20	21:06:00	1.34342	1.34346	1.34335	1.34346	197	0	0
2026.07.20	21:07:00	1.34346	1.34354	1.34340	1.34345	263	0	0
2026.07.20	21:08:00	1.34345	1.34354	1.34342	1.34350	185	0	0
2026.07.20	21:09:00	1.34350	1.34363	1.34349	1.34360	212	0	0
2026.07.20	21:10:00	1.34360	1.34362	1.34353	1.34360	225	0	0
2026.07.20	21:11:00	1.34360	1.34361	1.34353	1.34355	174	0	0
2026.07.20	21:12:00	1.34355	1.34360	1.34351	1.34354	259	0	0
2026.07.20	21:13:00	1.34354	1.34356	1.34350	1.34353	201	0	0
2026.07.20	21:14:00	1.34353	1.34364	1.34352	1.34361	196	0	0
2026.07.20	21:15:00	1.34361	1.34377	1.34360	1.34374	314	0	0
2026.07.20	21:16:00	1.34374	1.34386	1.34373	1.34379	280	0	0
2026.07.20	21:17:00	1.34379	1.34396	1.34377	1.34383	291	0	0
2026.07.20	21:18:00	1.34383	1.34387	1.34379	1.34384	301	0	0
2026.07.20	21:19:00	1.34384	1.34385	1.34366	1.34376	363	0	0
2026.07.20	21:20:00	1.34376	1.34385	1.34363	1.34381	284	0	0
2026.07.20	21:21:00	1.34381	1.34384	1.34367	1.34380	310	0	0
2026.07.20	21:22:00	1.34380	1.34388	1.34368	1.34369	225	0	0
2026.07.20	21:23:00	1.34369	1.34369	1.34356	1.34363	220	0	0
2026.07.20	21:24:00	1.34363	1.34373	1.34353	1.34359	298	0	0
2026.07.20	21:25:00	1.34359	1.34377	1.34351	1.34371	210	0	0
2026.07.20	21:26:00	1.34371	1.34374	1.34356	1.34360	185	0	0
2026.07.20	21:27:00	1.34359	1.34368	1.34359	1.34364	210	0	0
2026.07.20	21:28:00	1.34363	1.34376	1.34360	1.34366	200	0	0
2026.07.20	21:29:00	1.34366	1.34371	1.34366	1.34369	233	0	0
2026.07.20	21:30:00	1.34370	1.34374	1.34361	1.34363	282	0	0
2026.07.20	21:31:00	1.34363	1.34365	1.34352	1.34356	213	0	0
2026.07.20	21:32:00	1.34356	1.34361	1.34351	1.34355	254	0	0
2026.07.20	21:33:00	1.34354	1.34357	1.34340	1.34343	215	0	0
2026.07.20	21:34:00	1.34344	1.34346	1.34335	1.34344	143	0	0
2026.07.20	21:35:00	1.34345	1.34354	1.34343	1.34350	218	0	0
2026.07.20	21:36:00	1.34350	1.34357	1.34348	1.34355	131	0	0
2026.07.20	21:37:00	1.34355	1.34357	1.34351	1.34353	140	0	0
2026.07.20	21:38:00	1.34353	1.34365	1.34353	1.34358	289	0	0
2026.07.20	21:39:00	1.34358	1.34360	1.34344	1.34347	285	0	0
2026.07.20	21:40:00	1.34346	1.34348	1.34333	1.34339	158	0	0
2026.07.20	21:41:00	1.34339	1.34345	1.34336	1.34342	194	0	0
2026.07.20	21:42:00	1.34342	1.34348	1.34339	1.34342	231	0	0
2026.07.20	21:43:00	1.34342	1.34349	1.34341	1.34346	211	0	0
2026.07.20	21:44:00	1.34346	1.34349	1.34333	1.34335	285	0	0
2026.07.20	21:45:00	1.34335	1.34340	1.34317	1.34331	465	0	0
2026.07.20	21:46:00	1.34331	1.34341	1.34325	1.34340	384	0	0
2026.07.20	21:47:00	1.34340	1.34343	1.34332	1.34334	353	0	0
2026.07.20	21:48:00	1.34335	1.34338	1.34331	1.34332	276	0	0
2026.07.20	21:49:00	1.34332	1.34342	1.34331	1.34336	233	0	0
2026.07.20	21:50:00	1.34335	1.34342	1.34333	1.34337	297	0	0
2026.07.20	21:51:00	1.34337	1.34345	1.34334	1.34337	316	0	0
2026.07.20	21:52:00	1.34337	1.34341	1.34333	1.34335	262	0	0
2026.07.20	21:53:00	1.34336	1.34343	1.34334	1.34341	321	0	0
2026.07.20	21:54:00	1.34341	1.34345	1.34332	1.34337	285	0	0
2026.07.20	21:55:00	1.34337	1.34340	1.34324	1.34327	275	0	0
2026.07.20	21:56:00	1.34327	1.34333	1.34321	1.34325	329	0	0
2026.07.20	21:57:00	1.34324	1.34341	1.34321	1.34335	350	0	0
2026.07.20	21:58:00	1.34335	1.34346	1.34331	1.34346	309	0	0
2026.07.20	21:59:00	1.34346	1.34363	1.34340	1.34362	395	0	0
2026.07.20	22:00:00	1.34362	1.34364	1.34353	1.34361	494	0	0
2026.07.20	22:01:00	1.34361	1.34366	1.34350	1.34353	281	0	0
2026.07.20	22:02:00	1.34353	1.34355	1.34349	1.34352	259	0	0
2026.07.20	22:03:00	1.34351	1.34353	1.34339	1.34350	212	0	0
2026.07.20	22:04:00	1.34350	1.34352	1.34345	1.34345	252	0	0
2026.07.20	22:05:00	1.34345	1.34346	1.34340	1.34343	286	0	0
2026.07.20	22:06:00	1.34343	1.34348	1.34341	1.34346	240	0	0
2026.07.20	22:07:00	1.34345	1.34347	1.34341	1.34346	284	0	0
2026.07.20	22:08:00	1.34346	1.34347	1.34334	1.34336	285	0	0
2026.07.20	22:09:00	1.34336	1.34347	1.34336	1.34344	208	0	0
2026.07.20	22:10:00	1.34344	1.34349	1.34341	1.34343	244	0	0
2026.07.20	22:11:00	1.34342	1.34343	1.34329	1.34329	243	0	0
2026.07.20	22:12:00	1.34330	1.34335	1.34325	1.34331	306	0	0
2026.07.20	22:13:00	1.34331	1.34333	1.34322	1.34329	260	0	0
2026.07.20	22:14:00	1.34329	1.34330	1.34323	1.34326	286	0	0
2026.07.20	22:15:00	1.34326	1.34334	1.34323	1.34329	318	0	0
2026.07.20	22:16:00	1.34329	1.34332	1.34319	1.34323	279	0	0
2026.07.20	22:17:00	1.34323	1.34328	1.34319	1.34324	223	0	0
2026.07.20	22:18:00	1.34323	1.34334	1.34323	1.34332	251	0	0
2026.07.20	22:19:00	1.34332	1.34340	1.34330	1.34336	257	0	0
2026.07.20	22:20:00	1.34336	1.34349	1.34336	1.34342	321	0	0
2026.07.20	22:21:00	1.34342	1.34346	1.34336	1.34336	222	0	0
2026.07.20	22:22:00	1.34336	1.34342	1.34333	1.34336	255	0	0
2026.07.20	22:23:00	1.34336	1.34349	1.34334	1.34346	355	0	0
2026.07.20	22:24:00	1.34347	1.34349	1.34342	1.34346	341	0	0
2026.07.20	22:25:00	1.34346	1.34348	1.34336	1.34339	310	0	0
2026.07.20	22:26:00	1.34340	1.34343	1.34335	1.34337	157	0	0
2026.07.20	22:27:00	1.34337	1.34339	1.34334	1.34337	141	0	0
2026.07.20	22:28:00	1.34337	1.34347	1.34335	1.34342	287	0	0
2026.07.20	22:29:00	1.34342	1.34390	1.34338	1.34380	506	0	0
2026.07.20	22:30:00	1.34379	1.34391	1.34375	1.34375	413	0	0
2026.07.20	22:31:00	1.34375	1.34389	1.34374	1.34384	293	0	0
2026.07.20	22:32:00	1.34384	1.34388	1.34382	1.34388	278	0	0
2026.07.20	22:33:00	1.34388	1.34392	1.34382	1.34383	225	0	0
2026.07.20	22:34:00	1.34383	1.34388	1.34373	1.34376	217	0	0
2026.07.20	22:35:00	1.34376	1.34384	1.34374	1.34376	245	0	0
2026.07.20	22:36:00	1.34376	1.34385	1.34374	1.34381	211	0	0
2026.07.20	22:37:00	1.34381	1.34383	1.34373	1.34374	219	0	0
2026.07.20	22:38:00	1.34374	1.34386	1.34373	1.34384	207	0	0
2026.07.20	22:39:00	1.34384	1.34392	1.34381	1.34388	231	0	0
2026.07.20	22:40:00	1.34387	1.34388	1.34381	1.34385	187	0	0
2026.07.20	22:41:00	1.34385	1.34394	1.34375	1.34375	197	0	0
2026.07.20	22:42:00	1.34376	1.34383	1.34368	1.34370	254	0	0
2026.07.20	22:43:00	1.34370	1.34380	1.34369	1.34374	152	0	0
2026.07.20	22:44:00	1.34374	1.34375	1.34371	1.34372	157	0	0
2026.07.20	22:45:00	1.34372	1.34379	1.34363	1.34364	255	0	0
2026.07.20	22:46:00	1.34364	1.34372	1.34363	1.34364	248	0	0
2026.07.20	22:47:00	1.34364	1.34369	1.34362	1.34367	162	0	0
2026.07.20	22:48:00	1.34367	1.34377	1.34366	1.34372	204	0	0
2026.07.20	22:49:00	1.34373	1.34386	1.34372	1.34384	208	0	0
2026.07.20	22:50:00	1.34384	1.34387	1.34375	1.34385	280	0	0
2026.07.20	22:51:00	1.34385	1.34388	1.34381	1.34383	184	0	0
2026.07.20	22:52:00	1.34383	1.34384	1.34373	1.34375	113	0	0
2026.07.20	22:53:00	1.34375	1.34376	1.34352	1.34354	166	0	0
2026.07.20	22:54:00	1.34354	1.34365	1.34351	1.34362	312	0	0
2026.07.20	22:55:00	1.34362	1.34364	1.34342	1.34348	363	0	0
2026.07.20	22:56:00	1.34348	1.34361	1.34345	1.34360	214	0	0
2026.07.20	22:57:00	1.34360	1.34361	1.34342	1.34355	367	0	0
2026.07.20	22:58:00	1.34353	1.34356	1.34338	1.34350	358	0	0
2026.07.20	22:59:00	1.34350	1.34356	1.34348	1.34352	429	0	0
2026.07.20	23:00:00	1.34352	1.34370	1.34351	1.34367	542	0	0
2026.07.20	23:01:00	1.34369	1.34371	1.34361	1.34362	307	0	0
2026.07.20	23:02:00	1.34362	1.34364	1.34357	1.34361	202	0	0
2026.07.20	23:03:00	1.34361	1.34362	1.34351	1.34353	82	0	0
2026.07.20	23:04:00	1.34353	1.34354	1.34349	1.34351	47	0	0
2026.07.20	23:05:00	1.34351	1.34353	1.34328	1.34329	50	0	0
2026.07.20	23:06:00	1.34329	1.34332	1.34324	1.34329	48	0	0
2026.07.20	23:07:00	1.34329	1.34332	1.34314	1.34314	102	0	0
2026.07.20	23:08:00	1.34314	1.34320	1.34312	1.34312	93	0	0
2026.07.20	23:09:00	1.34312	1.34321	1.34311	1.34321	57	0	0
2026.07.20	23:10:00	1.34320	1.34322	1.34312	1.34314	23	0	0
2026.07.20	23:11:00	1.34314	1.34320	1.34314	1.34315	54	0	0
2026.07.20	23:12:00	1.34315	1.34317	1.34312	1.34314	45	0	0
2026.07.20	23:13:00	1.34314	1.34315	1.34312	1.34313	39	0	0
2026.07.20	23:14:00	1.34313	1.34315	1.34312	1.34312	22	0	0
2026.07.20	23:15:00	1.34312	1.34314	1.34304	1.34304	35	0	0
2026.07.20	23:16:00	1.34304	1.34304	1.34293	1.34294	95	0	0
2026.07.20	23:17:00	1.34294	1.34297	1.34290	1.34292	62	0	0
2026.07.20	23:18:00	1.34292	1.34296	1.34289	1.34295	57	0	0
2026.07.20	23:19:00	1.34295	1.34301	1.34293	1.34297	53	0	0
2026.07.20	23:20:00	1.34297	1.34301	1.34294	1.34295	64	0	0
2026.07.20	23:21:00	1.34295	1.34302	1.34290	1.34302	71	0	0
2026.07.20	23:22:00	1.34302	1.34306	1.34302	1.34304	40	0	0
2026.07.20	23:23:00	1.34304	1.34306	1.34300	1.34302	41	0	0
2026.07.20	23:24:00	1.34302	1.34307	1.34301	1.34305	54	0	0
2026.07.20	23:25:00	1.34305	1.34311	1.34305	1.34311	71	0	0
2026.07.20	23:26:00	1.34311	1.34311	1.34303	1.34305	103	0	0
2026.07.20	23:27:00	1.34305	1.34308	1.34300	1.34304	58	0	0
2026.07.20	23:28:00	1.34304	1.34307	1.34303	1.34306	72	0	0
2026.07.20	23:29:00	1.34306	1.34309	1.34305	1.34309	87	0	0
2026.07.20	23:30:00	1.34309	1.34310	1.34305	1.34305	103	0	0
2026.07.20	23:31:00	1.34305	1.34318	1.34304	1.34318	80	0	0
2026.07.20	23:32:00	1.34318	1.34318	1.34309	1.34311	110	0	0
2026.07.20	23:33:00	1.34311	1.34313	1.34309	1.34311	87	0	0
2026.07.20	23:34:00	1.34311	1.34314	1.34306	1.34312	92	0	0
2026.07.20	23:35:00	1.34312	1.34316	1.34308	1.34311	86	0	0
2026.07.20	23:36:00	1.34311	1.34313	1.34309	1.34310	44	0	0
2026.07.20	23:37:00	1.34310	1.34311	1.34308	1.34310	27	0	0
2026.07.20	23:38:00	1.34310	1.34312	1.34300	1.34301	43	0	0
2026.07.20	23:39:00	1.34301	1.34302	1.34299	1.34301	23	0	0
2026.07.20	23:40:00	1.34301	1.34304	1.34300	1.34303	28	0	0
2026.07.20	23:41:00	1.34303	1.34306	1.34300	1.34302	34	0	0
2026.07.20	23:42:00	1.34303	1.34312	1.34301	1.34312	44	0	0
2026.07.20	23:43:00	1.34312	1.34313	1.34302	1.34302	46	0	0
2026.07.20	23:44:00	1.34302	1.34303	1.34296	1.34296	41	0	0
2026.07.20	23:45:00	1.34296	1.34312	1.34294	1.34302	81	0	0
2026.07.20	23:46:00	1.34302	1.34304	1.34298	1.34300	35	0	0
2026.07.20	23:47:00	1.34300	1.34301	1.34298	1.34299	35	0	0
2026.07.20	23:48:00	1.34299	1.34303	1.34299	1.34302	366	0	0
2026.07.20	23:49:00	1.34302	1.34303	1.34301	1.34301	33	0	0
2026.07.20	23:50:00	1.34301	1.34305	1.34295	1.34302	64	0	0
2026.07.20	23:51:00	1.34302	1.34305	1.34300	1.34301	33	0	0
2026.07.20	23:52:00	1.34301	1.34301	1.34299	1.34300	19	0	0
2026.07.20	23:53:00	1.34300	1.34301	1.34300	1.34301	14	0	0
2026.07.20	23:54:00	1.34301	1.34302	1.34300	1.34301	5	0	0
2026.07.20	23:55:00	1.34302	1.34302	1.34300	1.34301	16	0	0
2026.07.20	23:56:00	1.34301	1.34312	1.34301	1.34309	38	0	0
2026.07.20	23:57:00	1.34309	1.34311	1.34309	1.34310	22	0	0
2026.07.20	23:58:00	1.34310	1.34312	1.34301	1.34302	118	0	0
2026.07.20	23:59:00	1.34302	1.34313	1.34302	1.34303	42	0	0
2026.07.21	00:00:00	1.34289	1.34289	1.34270	1.34270	2	0	35
2026.07.21	00:01:00	1.34270	1.34347	1.34270	1.34347	6	0	11
2026.07.21	00:02:00	1.34347	1.34347	1.34347	1.34347	1	0	11
2026.07.21	00:03:00	1.34347	1.34347	1.34347	1.34347	1	0	11
2026.07.21	00:04:00	1.34347	1.34350	1.34347	1.34350	2	0	11
2026.07.21	00:05:00	1.34350	1.34351	1.34322	1.34322	38	0	0
2026.07.21	00:06:00	1.34322	1.34323	1.34322	1.34323	2	0	1
2026.07.21	00:07:00	1.34323	1.34323	1.34317	1.34317	2	0	1
2026.07.21	00:08:00	1.34316	1.34317	1.34316	1.34317	2	0	7
2026.07.21	00:09:00	1.34317	1.34323	1.34317	1.34323	2	0	1
2026.07.21	00:10:00	1.34323	1.34323	1.34317	1.34318	26	0	1
2026.07.21	00:11:00	1.34318	1.34318	1.34318	1.34318	1	0	6
2026.07.21	00:12:00	1.34318	1.34318	1.34318	1.34318	1	0	6
2026.07.21	00:13:00	1.34318	1.34318	1.34318	1.34318	1	0	6
2026.07.21	00:14:00	1.34318	1.34318	1.34318	1.34318	1	0	11
2026.07.21	00:15:00	1.34318	1.34340	1.34316	1.34326	5	0	11
2026.07.21	00:16:00	1.34326	1.34326	1.34326	1.34326	1	0	11
2026.07.21	00:17:00	1.34326	1.34326	1.34326	1.34326	1	0	11
2026.07.21	00:18:00	1.34326	1.34327	1.34278	1.34327	3	0	11
2026.07.21	00:19:00	1.34327	1.34329	1.34323	1.34323	11	0	11
2026.07.21	00:20:00	1.34323	1.34355	1.34321	1.34355	5	0	11
2026.07.21	00:21:00	1.34355	1.34355	1.34286	1.34299	28	0	6
2026.07.21	00:22:00	1.34299	1.34299	1.34290	1.34290	2	0	11
2026.07.21	00:23:00	1.34290	1.34290	1.34290	1.34290	1	0	11
2026.07.21	00:24:00	1.34290	1.34299	1.34290	1.34290	3	0	3
2026.07.21	00:25:00	1.34290	1.34290	1.34226	1.34253	18	0	9
2026.07.21	00:26:00	1.34249	1.34258	1.34235	1.34249	16	0	11
2026.07.21	00:27:00	1.34249	1.34251	1.34249	1.34250	4	0	11
2026.07.21	00:28:00	1.34250	1.34250	1.34214	1.34235	16	0	11
2026.07.21	00:29:00	1.34235	1.34242	1.34235	1.34241	7	0	11
2026.07.21	00:30:00	1.34241	1.34242	1.34240	1.34241	8	0	6
2026.07.21	00:31:00	1.34241	1.34242	1.34220	1.34240	23	0	0
2026.07.21	00:32:00	1.34240	1.34251	1.34220	1.34242	22	0	0
2026.07.21	00:33:00	1.34242	1.34245	1.34242	1.34243	21	0	10
2026.07.21	00:34:00	1.34243	1.34246	1.34224	1.34243	17	0	9
2026.07.21	00:35:00	1.34243	1.34246	1.34243	1.34244	20	0	8
2026.07.21	00:36:00	1.34244	1.34245	1.34225	1.34244	16	0	7
2026.07.21	00:37:00	1.34244	1.34244	1.34243	1.34244	7	0	11
2026.07.21	00:38:00	1.34244	1.34244	1.34242	1.34242	3	0	11
2026.07.21	00:39:00	1.34242	1.34242	1.34242	1.34242	1	0	11
2026.07.21	00:40:00	1.34242	1.34242	1.34242	1.34242	1	0	11
2026.07.21	00:41:00	1.34242	1.34247	1.34242	1.34247	15	0	11
2026.07.21	00:42:00	1.34247	1.34247	1.34247	1.34247	1	0	11
2026.07.21	00:43:00	1.34247	1.34247	1.34247	1.34247	1	0	11
2026.07.21	00:44:00	1.34247	1.34247	1.34247	1.34247	1	0	11
2026.07.21	00:45:00	1.34247	1.34247	1.34244	1.34246	4	0	0
2026.07.21	00:46:00	1.34246	1.34247	1.34246	1.34247	2	0	11
2026.07.21	00:47:00	1.34247	1.34247	1.34220	1.34240	24	0	11
2026.07.21	00:48:00	1.34240	1.34247	1.34222	1.34224	28	0	11
2026.07.21	00:49:00	1.34224	1.34232	1.34224	1.34226	12	0	11
2026.07.21	00:50:00	1.34226	1.34245	1.34225	1.34226	13	0	11
2026.07.21	00:51:00	1.34226	1.34235	1.34226	1.34226	4	0	11
2026.07.21	00:52:00	1.34226	1.34251	1.34226	1.34233	11	0	11
2026.07.21	00:53:00	1.34233	1.34241	1.34226	1.34231	9	0	11
2026.07.21	00:54:00	1.34230	1.34236	1.34227	1.34229	25	0	10
2026.07.21	00:55:00	1.34229	1.34256	1.34229	1.34250	60	0	11
2026.07.21	00:56:00	1.34250	1.34269	1.34230	1.34248	23	0	0
2026.07.21	00:57:00	1.34248	1.34254	1.34228	1.34246	73	0	7
2026.07.21	00:58:00	1.34246	1.34253	1.34245	1.34245	7	0	11
2026.07.21	00:59:00	1.34245	1.34265	1.34239	1.34252	19	0	0
2026.07.21	01:00:00	1.34252	1.34263	1.34230	1.34231	245	0	0
2026.07.21	01:01:00	1.34231	1.34243	1.34228	1.34242	133	0	0
2026.07.21	01:02:00	1.34242	1.34251	1.34241	1.34247	122	0	0
2026.07.21	01:03:00	1.34247	1.34251	1.34239	1.34245	40	0	0
2026.07.21	01:04:00	1.34245	1.34249	1.34238	1.34238	28	0	0
2026.07.21	01:05:00	1.34238	1.34247	1.34231	1.34233	53	0	0
2026.07.21	01:06:00	1.34233	1.34234	1.34223	1.34223	23	0	0
2026.07.21	01:07:00	1.34228	1.34255	1.34228	1.34255	28	0	0
2026.07.21	01:08:00	1.34255	1.34255	1.34240	1.34244	42	0	0
2026.07.21	01:09:00	1.34244	1.34248	1.34241	1.34243	35	0	0
2026.07.21	01:10:00	1.34243	1.34257	1.34241	1.34249	102	0	0
2026.07.21	01:11:00	1.34249	1.34252	1.34248	1.34251	22	0	0
2026.07.21	01:12:00	1.34251	1.34252	1.34247	1.34248	34	0	0
2026.07.21	01:13:00	1.34248	1.34251	1.34242	1.34245	52	0	0
2026.07.21	01:14:00	1.34245	1.34248	1.34244	1.34244	52	0	0
2026.07.21	01:15:00	1.34244	1.34248	1.34240	1.34243	81	0	0
2026.07.21	01:16:00	1.34243	1.34243	1.34240	1.34242	20	0	0
2026.07.21	01:17:00	1.34242	1.34247	1.34240	1.34243	58	0	0
2026.07.21	01:18:00	1.34243	1.34250	1.34241	1.34242	101	0	0
2026.07.21	01:19:00	1.34243	1.34246	1.34241	1.34242	60	0	0
2026.07.21	01:20:00	1.34242	1.34245	1.34242	1.34242	49	0	0
2026.07.21	01:21:00	1.34244	1.34244	1.34239	1.34241	31	0	0
2026.07.21	01:22:00	1.34241	1.34243	1.34241	1.34242	24	0	0
