<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.05	13:20:00	0.66796	0.66810	0.66784	0.66787	154	0	3
2024.01.05	13:25:00	0.66787	0.66793	0.66763	0.66764	125	0	3
2024.01.05	13:30:00	0.66764	0.66790	0.66763	0.66789	229	0	3
2024.01.05	13:35:00	0.66789	0.66799	0.66782	0.66796	210	0	3
2024.01.05	13:40:00	0.66796	0.66803	0.66784	0.66800	166	0	3
2024.01.05	13:45:00	0.66801	0.66822	0.66793	0.66803	236	0	3
2024.01.05	13:50:00	0.66803	0.66803	0.66788	0.66793	174	0	3
2024.01.05	13:55:00	0.66792	0.66811	0.66791	0.66803	194	0	3
2024.01.05	14:00:00	0.66803	0.66822	0.66791	0.66810	244	0	3
2024.01.05	14:05:00	0.66809	0.66831	0.66799	0.66800	214	0	3
2024.01.05	14:10:00	0.66800	0.66840	0.66796	0.66838	190	0	3
2024.01.05	14:15:00	0.66837	0.66839	0.66815	0.66834	157	0	3
2024.01.05	14:20:00	0.66834	0.66844	0.66815	0.66840	153	0	3
2024.01.05	14:25:00	0.66840	0.66855	0.66834	0.66851	194	0	3
2024.01.05	14:30:00	0.66851	0.66862	0.66833	0.66845	157	0	3
2024.01.05	14:35:00	0.66845	0.66862	0.66845	0.66858	136	0	3
2024.01.05	14:40:00	0.66858	0.66868	0.66836	0.66853	170	0	3
2024.01.05	14:45:00	0.66853	0.66875	0.66849	0.66855	167	0	3
2024.01.05	14:50:00	0.66855	0.66868	0.66842	0.66864	179	0	3
2024.01.05	14:55:00	0.66863	0.66866	0.66846	0.66856	208	0	3
2024.01.05	15:00:00	0.66856	0.66861	0.66814	0.66830	279	0	3
2024.01.05	15:05:00	0.66831	0.66869	0.66816	0.66846	357	0	3
2024.01.05	15:10:00	0.66846	0.66859	0.66831	0.66859	293	0	3
2024.01.05	15:15:00	0.66860	0.66866	0.66840	0.66849	317	0	3
2024.01.05	15:20:00	0.66846	0.66870	0.66823	0.66823	361	0	3
2024.01.05	15:25:00	0.66823	0.66829	0.66768	0.66775	336	0	3
2024.01.05	15:30:00	0.66778	0.66792	0.66404	0.66591	1762	0	3
2024.01.05	15:35:00	0.66594	0.66639	0.66505	0.66581	1512	0	3
2024.01.05	15:40:00	0.66580	0.66740	0.66536	0.66712	1422	0	3
2024.01.05	15:45:00	0.66711	0.66724	0.66634	0.66719	1035	0	3
2024.01.05	15:50:00	0.66723	0.66890	0.66723	0.66884	1048	0	3
2024.01.05	15:55:00	0.66888	0.66894	0.66781	0.66860	836	0	3
2024.01.05	16:00:00	0.66866	0.66966	0.66859	0.66956	815	0	3
2024.01.05	16:05:00	0.66956	0.67029	0.66908	0.66911	875	0	3
2024.01.05	16:10:00	0.66908	0.66944	0.66829	0.66844	746	0	3
2024.01.05	16:15:00	0.66844	0.66969	0.66832	0.66930	801	0	3
2024.01.05	16:20:00	0.66930	0.66965	0.66905	0.66905	662	0	3
2024.01.05	16:25:00	0.66902	0.67045	0.66891	0.67022	743	0	3
2024.01.05	16:30:00	0.67021	0.67048	0.66990	0.67009	938	0	3
2024.01.05	16:35:00	0.67009	0.67009	0.66923	0.66923	772	0	3
2024.01.05	16:40:00	0.66925	0.66959	0.66870	0.66918	799	0	3
2024.01.05	16:45:00	0.66917	0.67018	0.66917	0.67001	769	0	3
2024.01.05	16:50:00	0.67002	0.67066	0.67000	0.67048	656	0	3
2024.01.05	16:55:00	0.67048	0.67068	0.67006	0.67041	472	0	3
2024.01.05	17:00:00	0.67048	0.67428	0.67048	0.67393	1774	0	3
2024.01.05	17:05:00	0.67391	0.67453	0.67320	0.67451	1313	0	3
2024.01.05	17:10:00	0.67452	0.67479	0.67366	0.67372	1251	0	3
2024.01.05	17:15:00	0.67371	0.67377	0.67276	0.67347	1061	0	3
2024.01.05	17:20:00	0.67345	0.67447	0.67316	0.67434	987	0	3
2024.01.05	17:25:00	0.67437	0.67473	0.67386	0.67392	856	0	3
2024.01.05	17:30:00	0.67391	0.67414	0.67347	0.67391	811	0	3
2024.01.05	17:35:00	0.67392	0.67416	0.67349	0.67363	805	0	3
2024.01.05	17:40:00	0.67363	0.67421	0.67351	0.67380	809	0	3
2024.01.05	17:45:00	0.67380	0.67408	0.67298	0.67308	709	0	3
2024.01.05	17:50:00	0.67306	0.67366	0.67270	0.67361	570	0	3
2024.01.05	17:55:00	0.67360	0.67363	0.67332	0.67348	544	0	3
2024.01.05	18:00:00	0.67348	0.67351	0.67268	0.67273	530	0	3
2024.01.05	18:05:00	0.67273	0.67309	0.67268	0.67303	550	0	3
2024.01.05	18:10:00	0.67304	0.67364	0.67282	0.67338	434	0	3
2024.01.05	18:15:00	0.67338	0.67364	0.67283	0.67285	431	0	3
2024.01.05	18:20:00	0.67284	0.67284	0.67231	0.67253	551	0	3
2024.01.05	18:25:00	0.67254	0.67260	0.67226	0.67233	508	0	3
2024.01.05	18:30:00	0.67233	0.67286	0.67233	0.67286	469	0	3
2024.01.05	18:35:00	0.67285	0.67296	0.67264	0.67294	358	0	3
2024.01.05	18:40:00	0.67294	0.67296	0.67240	0.67254	367	0	3
2024.01.05	18:45:00	0.67254	0.67264	0.67200	0.67213	375	0	3
2024.01.05	18:50:00	0.67214	0.67243	0.67214	0.67224	379	0	3
2024.01.05	18:55:00	0.67224	0.67224	0.67181	0.67204	433	0	3
2024.01.05	19:00:00	0.67204	0.67205	0.67166	0.67175	398	0	3
2024.01.05	19:05:00	0.67175	0.67190	0.67107	0.67119	445	0	3
2024.01.05	19:10:00	0.67120	0.67151	0.67099	0.67135	507	0	3
2024.01.05	19:15:00	0.67135	0.67163	0.67128	0.67134	331	0	3
2024.01.05	19:20:00	0.67132	0.67160	0.67123	0.67125	288	0	3
2024.01.05	19:25:00	0.67125	0.67148	0.67087	0.67094	344	0	3
2024.01.05	19:30:00	0.67095	0.67123	0.67077	0.67086	432	0	3
2024.01.05	19:35:00	0.67086	0.67160	0.67086	0.67147	365	0	3
2024.01.05	19:40:00	0.67146	0.67171	0.67144	0.67159	343	0	3
2024.01.05	19:45:00	0.67159	0.67172	0.67136	0.67149	336	0	3
2024.01.05	19:50:00	0.67150	0.67159	0.67134	0.67147	338	0	3
2024.01.05	19:55:00	0.67147	0.67157	0.67125	0.67142	379	0	3
2024.01.05	20:00:00	0.67140	0.67140	0.67090	0.67096	398	0	3
2024.01.05	20:05:00	0.67096	0.67102	0.67071	0.67081	326	0	3
2024.01.05	20:10:00	0.67081	0.67094	0.67065	0.67081	314	0	3
2024.01.05	20:15:00	0.67083	0.67090	0.67051	0.67056	272	0	3
2024.01.05	20:20:00	0.67056	0.67088	0.67051	0.67087	268	0	3
2024.01.05	20:25:00	0.67086	0.67140	0.67085	0.67140	324	0	3
2024.01.05	20:30:00	0.67140	0.67169	0.67130	0.67136	391	0	3
2024.01.05	20:35:00	0.67136	0.67194	0.67135	0.67189	323	0	3
2024.01.05	20:40:00	0.67189	0.67198	0.67164	0.67175	209	0	3
2024.01.05	20:45:00	0.67175	0.67205	0.67174	0.67189	233	0	3
2024.01.05	20:50:00	0.67189	0.67207	0.67184	0.67198	184	0	3
2024.01.05	20:55:00	0.67197	0.67231	0.67190	0.67216	188	0	3
2024.01.05	21:00:00	0.67216	0.67235	0.67216	0.67234	253	0	0
2024.01.05	21:05:00	0.67234	0.67250	0.67224	0.67238	231	0	3
2024.01.05	21:10:00	0.67238	0.67268	0.67231	0.67239	299	0	3
2024.01.05	21:15:00	0.67239	0.67244	0.67205	0.67218	309	0	3
2024.01.05	21:20:00	0.67219	0.67229	0.67199	0.67213	209	0	3
2024.01.05	21:25:00	0.67214	0.67221	0.67203	0.67209	174	0	3
2024.01.05	21:30:00	0.67209	0.67238	0.67208	0.67223	185	0	3
2024.01.05	21:35:00	0.67223	0.67239	0.67203	0.67203	186	0	3
2024.01.05	21:40:00	0.67203	0.67203	0.67173	0.67187	290	0	3
2024.01.05	21:45:00	0.67188	0.67188	0.67148	0.67155	253	0	3
2024.01.05	21:50:00	0.67154	0.67163	0.67108	0.67123	347	0	3
2024.01.05	21:55:00	0.67123	0.67148	0.67123	0.67139	361	0	3
2024.01.05	22:00:00	0.67139	0.67154	0.67116	0.67120	302	0	3
2024.01.05	22:05:00	0.67120	0.67150	0.67115	0.67135	263	0	3
2024.01.05	22:10:00	0.67135	0.67153	0.67123	0.67144	170	0	3
2024.01.05	22:15:00	0.67143	0.67148	0.67128	0.67128	175	0	3
2024.01.05	22:20:00	0.67128	0.67152	0.67124	0.67142	171	0	3
2024.01.05	22:25:00	0.67142	0.67149	0.67127	0.67141	206	0	3
2024.01.05	22:30:00	0.67140	0.67147	0.67115	0.67138	197	0	3
2024.01.05	22:35:00	0.67138	0.67144	0.67126	0.67127	179	0	3
2024.01.05	22:40:00	0.67126	0.67145	0.67108	0.67143	223	0	3
2024.01.05	22:45:00	0.67144	0.67156	0.67129	0.67154	192	0	3
2024.01.05	22:50:00	0.67154	0.67171	0.67150	0.67168	125	0	3
2024.01.05	22:55:00	0.67171	0.67178	0.67148	0.67156	136	0	3
2024.01.05	23:00:00	0.67148	0.67155	0.67128	0.67131	113	0	10
2024.01.05	23:05:00	0.67132	0.67138	0.67128	0.67136	60	0	9
2024.01.05	23:10:00	0.67137	0.67147	0.67134	0.67140	68	0	8
2024.01.05	23:15:00	0.67140	0.67140	0.67122	0.67124	60	0	8
2024.01.05	23:20:00	0.67125	0.67141	0.67124	0.67139	66	0	8
2024.01.05	23:25:00	0.67141	0.67142	0.67128	0.67130	108	0	8
2024.01.05	23:30:00	0.67131	0.67138	0.67125	0.67130	64	0	7
2024.01.05	23:35:00	0.67131	0.67137	0.67124	0.67124	47	0	7
2024.01.05	23:40:00	0.67126	0.67133	0.67124	0.67132	61	0	18
2024.01.05	23:45:00	0.67132	0.67135	0.67125	0.67134	89	0	18
2024.01.05	23:50:00	0.67135	0.67142	0.67124	0.67138	54	0	9
2024.01.05	23:55:00	0.67137	0.67138	0.67101	0.67131	73	0	8
2024.01.08	00:00:00	0.67141	0.67154	0.67092	0.67128	23	0	23
2024.01.08	00:05:00	0.67130	0.67140	0.67096	0.67113	37	0	36
2024.01.08	00:10:00	0.67106	0.67121	0.67106	0.67114	37	0	34
2024.01.08	00:15:00	0.67114	0.67147	0.67094	0.67108	106	0	17
2024.01.08	00:20:00	0.67109	0.67128	0.67104	0.67121	48	0	17
2024.01.08	00:25:00	0.67121	0.67125	0.67104	0.67123	36	0	17
2024.01.08	00:30:00	0.67104	0.67127	0.67104	0.67126	18	0	14
2024.01.08	00:35:00	0.67125	0.67127	0.67119	0.67126	15	0	14
2024.01.08	00:40:00	0.67125	0.67134	0.67120	0.67126	31	0	14
2024.01.08	00:45:00	0.67127	0.67130	0.67118	0.67130	14	0	17
2024.01.08	00:50:00	0.67130	0.67143	0.67130	0.67140	99	0	14
2024.01.08	00:55:00	0.67138	0.67143	0.67124	0.67127	113	0	17
2024.01.08	01:00:00	0.67133	0.67145	0.67107	0.67130	236	0	6
2024.01.08	01:05:00	0.67130	0.67132	0.67116	0.67118	52	0	6
2024.01.08	01:10:00	0.67120	0.67131	0.67112	0.67119	103	0	6
2024.01.08	01:15:00	0.67120	0.67140	0.67117	0.67140	243	0	6
2024.01.08	01:20:00	0.67136	0.67146	0.67130	0.67133	443	0	6
2024.01.08	01:25:00	0.67133	0.67137	0.67109	0.67110	583	0	6
2024.01.08	01:30:00	0.67112	0.67133	0.67104	0.67121	523	0	6
2024.01.08	01:35:00	0.67121	0.67121	0.67113	0.67114	417	0	6
2024.01.08	01:40:00	0.67114	0.67136	0.67113	0.67134	306	0	6
2024.01.08	01:45:00	0.67136	0.67150	0.67134	0.67147	119	0	6
2024.01.08	01:50:00	0.67147	0.67166	0.67147	0.67155	173	0	6
2024.01.08	01:55:00	0.67156	0.67162	0.67154	0.67155	195	0	6
2024.01.08	02:00:00	0.67156	0.67174	0.67149	0.67171	105	0	6
2024.01.08	02:05:00	0.67171	0.67172	0.67146	0.67149	84	0	6
2024.01.08	02:10:00	0.67149	0.67174	0.67148	0.67174	78	0	6
2024.01.08	02:15:00	0.67174	0.67209	0.67173	0.67198	120	0	6
2024.01.08	02:20:00	0.67197	0.67219	0.67176	0.67176	108	0	6
2024.01.08	02:25:00	0.67177	0.67200	0.67175	0.67200	99	0	6
2024.01.08	02:30:00	0.67200	0.67201	0.67177	0.67187	65	0	6
2024.01.08	02:35:00	0.67187	0.67192	0.67166	0.67170	90	0	6
2024.01.08	02:40:00	0.67170	0.67182	0.67166	0.67182	51	0	6
2024.01.08	02:45:00	0.67182	0.67193	0.67176	0.67179	79	0	6
2024.01.08	02:50:00	0.67180	0.67203	0.67176	0.67189	99	0	0
2024.01.08	02:55:00	0.67190	0.67227	0.67188	0.67222	172	0	6
2024.01.08	03:00:00	0.67222	0.67264	0.67216	0.67251	277	0	6
2024.01.08	03:05:00	0.67251	0.67279	0.67250	0.67276	184	0	6
2024.01.08	03:10:00	0.67275	0.67301	0.67266	0.67282	191	0	6
2024.01.08	03:15:00	0.67282	0.67338	0.67270	0.67338	321	0	6
2024.01.08	03:20:00	0.67338	0.67344	0.67312	0.67312	229	0	6
2024.01.08	03:25:00	0.67313	0.67313	0.67279	0.67312	230	0	6
2024.01.08	03:30:00	0.67312	0.67328	0.67301	0.67323	370	0	6
2024.01.08	03:35:00	0.67323	0.67329	0.67298	0.67309	328	0	6
2024.01.08	03:40:00	0.67307	0.67317	0.67286	0.67300	265	0	6
2024.01.08	03:45:00	0.67302	0.67322	0.67287	0.67288	209	0	6
2024.01.08	03:50:00	0.67288	0.67299	0.67242	0.67242	234	0	6
2024.01.08	03:55:00	0.67243	0.67273	0.67231	0.67260	290	0	6
2024.01.08	04:00:00	0.67260	0.67260	0.67226	0.67242	287	0	6
2024.01.08	04:05:00	0.67242	0.67247	0.67209	0.67216	253	0	6
2024.01.08	04:10:00	0.67216	0.67228	0.67201	0.67204	215	0	6
2024.01.08	04:15:00	0.67205	0.67219	0.67186	0.67215	194	0	6
2024.01.08	04:20:00	0.67215	0.67227	0.67204	0.67207	163	0	6
2024.01.08	04:25:00	0.67207	0.67219	0.67171	0.67172	181	0	6
2024.01.08	04:30:00	0.67172	0.67176	0.67136	0.67157	283	0	6
2024.01.08	04:35:00	0.67157	0.67175	0.67154	0.67155	128	0	6
2024.01.08	04:40:00	0.67154	0.67175	0.67148	0.67162	143	0	6
2024.01.08	04:45:00	0.67162	0.67174	0.67151	0.67156	172	0	6
2024.01.08	04:50:00	0.67155	0.67162	0.67115	0.67118	206	0	6
2024.01.08	04:55:00	0.67118	0.67125	0.67094	0.67103	245	0	6
2024.01.08	05:00:00	0.67103	0.67105	0.67078	0.67088	189	0	6
2024.01.08	05:05:00	0.67088	0.67115	0.67088	0.67109	146	0	6
2024.01.08	05:10:00	0.67109	0.67143	0.67102	0.67139	212	0	6
2024.01.08	05:15:00	0.67138	0.67153	0.67130	0.67153	115	0	6
2024.01.08	05:20:00	0.67153	0.67153	0.67125	0.67125	153	0	6
2024.01.08	05:25:00	0.67126	0.67144	0.67123	0.67133	149	0	6
2024.01.08	05:30:00	0.67133	0.67133	0.67104	0.67112	125	0	6
2024.01.08	05:35:00	0.67111	0.67111	0.67069	0.67074	171	0	6
2024.01.08	05:40:00	0.67074	0.67075	0.67030	0.67037	189	0	6
2024.01.08	05:45:00	0.67040	0.67081	0.67035	0.67067	196	0	6
2024.01.08	05:50:00	0.67066	0.67070	0.67005	0.67011	202	0	6
2024.01.08	05:55:00	0.67011	0.67022	0.67000	0.67022	164	0	6
2024.01.08	06:00:00	0.67022	0.67023	0.66994	0.66994	141	0	6
2024.01.08	06:05:00	0.66994	0.67013	0.66974	0.66979	169	0	6
2024.01.08	06:10:00	0.66979	0.66983	0.66960	0.66972	166	0	6
2024.01.08	06:15:00	0.66973	0.67015	0.66973	0.67001	132	0	6
2024.01.08	06:20:00	0.67002	0.67003	0.66981	0.66995	112	0	6
2024.01.08	06:25:00	0.66994	0.67022	0.66991	0.67012	124	0	6
2024.01.08	06:30:00	0.67012	0.67023	0.67008	0.67011	104	0	6
2024.01.08	06:35:00	0.67011	0.67021	0.67008	0.67012	79	0	6
2024.01.08	06:40:00	0.67012	0.67029	0.67004	0.67009	101	0	6
2024.01.08	06:45:00	0.67009	0.67018	0.67006	0.67016	102	0	6
2024.01.08	06:50:00	0.67014	0.67014	0.66984	0.66984	141	0	6
2024.01.08	06:55:00	0.66984	0.66994	0.66972	0.66979	105	0	6
2024.01.08	07:00:00	0.66979	0.66998	0.66971	0.66982	174	0	6
2024.01.08	07:05:00	0.66983	0.67013	0.66981	0.67013	121	0	6
2024.01.08	07:10:00	0.67013	0.67014	0.66986	0.66996	124	0	6
2024.01.08	07:15:00	0.66997	0.67021	0.66992	0.67019	111	0	6
2024.01.08	07:20:00	0.67019	0.67021	0.66995	0.67003	135	0	6
2024.01.08	07:25:00	0.67003	0.67010	0.66995	0.66999	107	0	6
2024.01.08	07:30:00	0.66998	0.66998	0.66939	0.66948	219	0	6
2024.01.08	07:35:00	0.66948	0.66956	0.66939	0.66953	231	0	6
2024.01.08	07:40:00	0.66953	0.66968	0.66938	0.66945	218	0	6
2024.01.08	07:45:00	0.66945	0.66953	0.66940	0.66950	94	0	6
2024.01.08	07:50:00	0.66949	0.66986	0.66940	0.66985	151	0	6
2024.01.08	07:55:00	0.66985	0.67005	0.66985	0.66997	147	0	6
2024.01.08	08:00:00	0.66997	0.67036	0.66989	0.67028	167	0	6
2024.01.08	08:05:00	0.67027	0.67069	0.67027	0.67056	265	0	6
2024.01.08	08:10:00	0.67055	0.67063	0.67037	0.67047	173	0	6
2024.01.08	08:15:00	0.67047	0.67065	0.67041	0.67047	142	0	6
2024.01.08	08:20:00	0.67047	0.67071	0.67039	0.67070	175	0	6
2024.01.08	08:25:00	0.67069	0.67083	0.67065	0.67078	131	0	6
2024.01.08	08:30:00	0.67081	0.67081	0.67034	0.67063	206	0	4
2024.01.08	08:35:00	0.67063	0.67068	0.67036	0.67038	191	0	4
2024.01.08	08:40:00	0.67038	0.67087	0.67037	0.67072	165	0	4
2024.01.08	08:45:00	0.67072	0.67086	0.67072	0.67080	142	0	4
2024.01.08	08:50:00	0.67080	0.67099	0.67069	0.67094	120	0	4
2024.01.08	08:55:00	0.67094	0.67094	0.67078	0.67088	114	0	4
2024.01.08	09:00:00	0.67088	0.67115	0.67064	0.67083	268	0	4
2024.01.08	09:05:00	0.67083	0.67132	0.67072	0.67124	244	0	4
2024.01.08	09:10:00	0.67123	0.67148	0.67113	0.67141	209	0	4
2024.01.08	09:15:00	0.67141	0.67142	0.67068	0.67068	224	0	4
2024.01.08	09:20:00	0.67068	0.67081	0.67047	0.67081	209	0	4
2024.01.08	09:25:00	0.67079	0.67105	0.67070	0.67099	130	0	4
2024.01.08	09:30:00	0.67100	0.67110	0.67046	0.67049	241	0	3
2024.01.08	09:35:00	0.67048	0.67059	0.67039	0.67050	226	0	3
2024.01.08	09:40:00	0.67049	0.67074	0.67032	0.67058	266	0	3
2024.01.08	09:45:00	0.67059	0.67095	0.67059	0.67074	240	0	3
2024.01.08	09:50:00	0.67073	0.67085	0.67045	0.67058	240	0	3
2024.01.08	09:55:00	0.67058	0.67075	0.67032	0.67035	236	0	3
2024.01.08	10:00:00	0.67032	0.67036	0.66939	0.66945	437	0	3
2024.01.08	10:05:00	0.66945	0.66945	0.66905	0.66944	369	0	3
2024.01.08	10:10:00	0.66945	0.66980	0.66854	0.66875	466	0	3
2024.01.08	10:15:00	0.66875	0.66928	0.66875	0.66919	396	0	3
2024.01.08	10:20:00	0.66920	0.66935	0.66901	0.66915	352	0	3
2024.01.08	10:25:00	0.66915	0.66916	0.66855	0.66860	331	0	3
2024.01.08	10:30:00	0.66860	0.66940	0.66847	0.66919	498	0	3
2024.01.08	10:35:00	0.66919	0.66931	0.66899	0.66908	408	0	3
2024.01.08	10:40:00	0.66908	0.66931	0.66881	0.66902	313	0	3
2024.01.08	10:45:00	0.66902	0.66935	0.66893	0.66926	265	0	3
2024.01.08	10:50:00	0.66925	0.66936	0.66902	0.66904	260	0	3
2024.01.08	10:55:00	0.66904	0.66933	0.66901	0.66925	269	0	3
2024.01.08	11:00:00	0.66925	0.66927	0.66881	0.66892	299	0	3
2024.01.08	11:05:00	0.66891	0.66955	0.66880	0.66950	246	0	3
2024.01.08	11:10:00	0.66950	0.66959	0.66922	0.66941	207	0	3
2024.01.08	11:15:00	0.66940	0.66941	0.66895	0.66901	266	0	3
2024.01.08	11:20:00	0.66900	0.66915	0.66864	0.66873	247	0	3
2024.01.08	11:25:00	0.66872	0.66887	0.66841	0.66844	331	0	3
2024.01.08	11:30:00	0.66845	0.66851	0.66815	0.66837	358	0	3
2024.01.08	11:35:00	0.66838	0.66887	0.66836	0.66871	304	0	3
2024.01.08	11:40:00	0.66870	0.66912	0.66868	0.66911	255	0	3
2024.01.08	11:45:00	0.66911	0.66964	0.66906	0.66961	294	0	3
2024.01.08	11:50:00	0.66962	0.66977	0.66949	0.66972	282	0	3
2024.01.08	11:55:00	0.66972	0.66988	0.66969	0.66974	230	0	3
2024.01.08	12:00:00	0.66977	0.66980	0.66950	0.66953	236	0	3
2024.01.08	12:05:00	0.66953	0.66978	0.66943	0.66974	242	0	3
2024.01.08	12:10:00	0.66973	0.66979	0.66956	0.66970	247	0	3
2024.01.08	12:15:00	0.66970	0.66996	0.66967	0.66981	218	0	3
2024.01.08	12:20:00	0.66981	0.66982	0.66950	0.66956	207	0	3
2024.01.08	12:25:00	0.66957	0.66958	0.66927	0.66932	186	0	3
2024.01.08	12:30:00	0.66932	0.66980	0.66932	0.66979	186	0	3
2024.01.08	12:35:00	0.66978	0.66978	0.66935	0.66939	218	0	3
2024.01.08	12:40:00	0.66939	0.66948	0.66931	0.66933	185	0	3
2024.01.08	12:45:00	0.66933	0.66960	0.66932	0.66941	188	0	3
2024.01.08	12:50:00	0.66940	0.66952	0.66935	0.66938	208	0	3
2024.01.08	12:55:00	0.66938	0.66942	0.66923	0.66929	176	0	3
2024.01.08	13:00:00	0.66928	0.66932	0.66911	0.66921	175	0	3
2024.01.08	13:05:00	0.66921	0.66937	0.66902	0.66917	220	0	3
2024.01.08	13:10:00	0.66916	0.66960	0.66913	0.66951	233	0	3
2024.01.08	13:15:00	0.66950	0.66962	0.66906	0.66930	226	0	3
2024.01.08	13:20:00	0.66930	0.66949	0.66886	0.66896	225	0	3
2024.01.08	13:25:00	0.66896	0.66911	0.66888	0.66907	216	0	3
2024.01.08	13:30:00	0.66907	0.66951	0.66906	0.66919	263	0	3
2024.01.08	13:35:00	0.66919	0.66921	0.66902	0.66911	200	0	3
2024.01.08	13:40:00	0.66911	0.66924	0.66892	0.66893	198	0	3
2024.01.08	13:45:00	0.66893	0.66901	0.66851	0.66851	204	0	3
2024.01.08	13:50:00	0.66852	0.66862	0.66835	0.66841	255	0	3
2024.01.08	13:55:00	0.66841	0.66852	0.66831	0.66835	183	0	3
2024.01.08	14:00:00	0.66836	0.66844	0.66818	0.66841	155	0	3
2024.01.08	14:05:00	0.66841	0.66875	0.66830	0.66862	196	0	3
2024.01.08	14:10:00	0.66862	0.66870	0.66848	0.66868	167	0	3
2024.01.08	14:15:00	0.66868	0.66872	0.66836	0.66842	169	0	3
2024.01.08	14:20:00	0.66843	0.66852	0.66835	0.66840	143	0	3
2024.01.08	14:25:00	0.66840	0.66845	0.66829	0.66835	185	0	3
2024.01.08	14:30:00	0.66835	0.66847	0.66790	0.66797	202	0	3
2024.01.08	14:35:00	0.66797	0.66807	0.66782	0.66787	130	0	3
2024.01.08	14:40:00	0.66787	0.66812	0.66787	0.66796	226	0	3
2024.01.08	14:45:00	0.66795	0.66837	0.66792	0.66837	216	0	3
2024.01.08	14:50:00	0.66837	0.66842	0.66812	0.66838	188	0	3
2024.01.08	14:55:00	0.66838	0.66874	0.66833	0.66873	210	0	3
2024.01.08	15:00:00	0.66873	0.66895	0.66862	0.66875	304	0	3
2024.01.08	15:05:00	0.66875	0.66875	0.66814	0.66830	266	0	3
2024.01.08	15:10:00	0.66830	0.66838	0.66802	0.66833	287	0	3
2024.01.08	15:15:00	0.66833	0.66859	0.66832	0.66859	239	0	3
2024.01.08	15:20:00	0.66859	0.66884	0.66833	0.66873	361	0	3
2024.01.08	15:25:00	0.66874	0.66891	0.66858	0.66873	321	0	3
2024.01.08	15:30:00	0.66873	0.66893	0.66850	0.66864	428	0	3
2024.01.08	15:35:00	0.66864	0.66891	0.66852	0.66879	414	0	3
2024.01.08	15:40:00	0.66875	0.66890	0.66847	0.66866	346	0	3
2024.01.08	15:45:00	0.66866	0.66866	0.66812	0.66819	269	0	3
2024.01.08	15:50:00	0.66819	0.66831	0.66777	0.66789	358	0	3
2024.01.08	15:55:00	0.66789	0.66817	0.66773	0.66813	309	0	3
2024.01.08	16:00:00	0.66813	0.66863	0.66795	0.66825	473	0	3
2024.01.08	16:05:00	0.66824	0.66852	0.66813	0.66843	332	0	3
2024.01.08	16:10:00	0.66843	0.66865	0.66828	0.66832	366	0	3
2024.01.08	16:15:00	0.66832	0.66847	0.66823	0.66829	329	0	3
2024.01.08	16:20:00	0.66829	0.66868	0.66810	0.66849	331	0	3
2024.01.08	16:25:00	0.66849	0.66879	0.66846	0.66875	329	0	3
2024.01.08	16:30:00	0.66874	0.66914	0.66857	0.66913	488	0	3
2024.01.08	16:35:00	0.66914	0.66935	0.66873	0.66930	505	0	3
2024.01.08	16:40:00	0.66929	0.66945	0.66893	0.66928	537	0	3
2024.01.08	16:45:00	0.66929	0.66953	0.66899	0.66937	587	0	3
2024.01.08	16:50:00	0.66938	0.66985	0.66932	0.66954	519	0	3
2024.01.08	16:55:00	0.66953	0.67030	0.66941	0.67017	496	0	3
2024.01.08	17:00:00	0.67017	0.67033	0.66973	0.67014	553	0	3
2024.01.08	17:05:00	0.67014	0.67037	0.67006	0.67016	398	0	3
2024.01.08	17:10:00	0.67016	0.67038	0.67010	0.67021	337	0	3
2024.01.08	17:15:00	0.67020	0.67079	0.67012	0.67075	474	0	3
2024.01.08	17:20:00	0.67075	0.67078	0.67013	0.67030	356	0	3
2024.01.08	17:25:00	0.67028	0.67091	0.67010	0.67088	323	0	3
2024.01.08	17:30:00	0.67088	0.67124	0.67083	0.67097	511	0	3
2024.01.08	17:35:00	0.67096	0.67096	0.67045	0.67048	434	0	3
2024.01.08	17:40:00	0.67047	0.67077	0.67043	0.67073	355	0	3
2024.01.08	17:45:00	0.67073	0.67119	0.67053	0.67118	358	0	3
2024.01.08	17:50:00	0.67118	0.67126	0.67085	0.67088	399	0	3
2024.01.08	17:55:00	0.67089	0.67114	0.67080	0.67090	304	0	3
2024.01.08	18:00:00	0.67090	0.67127	0.67084	0.67085	479	0	3
2024.01.08	18:05:00	0.67088	0.67173	0.67083	0.67164	447	0	3
2024.01.08	18:10:00	0.67165	0.67192	0.67156	0.67178	356	0	3
2024.01.08	18:15:00	0.67178	0.67178	0.67144	0.67171	334	0	3
2024.01.08	18:20:00	0.67171	0.67199	0.67148	0.67164	451	0	3
2024.01.08	18:25:00	0.67164	0.67173	0.67145	0.67162	377	0	3
2024.01.08	18:30:00	0.67163	0.67173	0.67145	0.67163	253	0	3
2024.01.08	18:35:00	0.67164	0.67187	0.67158	0.67163	286	0	3
2024.01.08	18:40:00	0.67163	0.67209	0.67163	0.67199	290	0	3
2024.01.08	18:45:00	0.67199	0.67212	0.67173	0.67179	257	0	3
2024.01.08	18:50:00	0.67179	0.67187	0.67160	0.67161	261	0	3
2024.01.08	18:55:00	0.67161	0.67183	0.67161	0.67178	295	0	3
2024.01.08	19:00:00	0.67179	0.67215	0.67178	0.67211	327	0	3
