<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.16	19:15:00	1.07669	1.07674	1.07624	1.07662	1358	0	2
2024.02.16	19:30:00	1.07661	1.07706	1.07655	1.07706	1358	0	2
2024.02.16	19:45:00	1.07706	1.07779	1.07701	1.07779	1614	0	2
2024.02.16	20:00:00	1.07778	1.07787	1.07736	1.07752	1529	0	2
2024.02.16	20:15:00	1.07753	1.07766	1.07738	1.07752	813	0	2
2024.02.16	20:30:00	1.07752	1.07817	1.07743	1.07817	1197	0	2
2024.02.16	20:45:00	1.07817	1.07860	1.07802	1.07850	1494	0	2
2024.02.16	21:00:00	1.07851	1.07874	1.07842	1.07855	1239	0	2
2024.02.16	21:15:00	1.07854	1.07870	1.07842	1.07847	727	0	2
2024.02.16	21:30:00	1.07847	1.07850	1.07797	1.07807	1238	0	2
2024.02.16	21:45:00	1.07807	1.07809	1.07752	1.07769	1536	0	2
2024.02.16	22:00:00	1.07768	1.07770	1.07735	1.07743	1170	0	2
2024.02.16	22:15:00	1.07742	1.07771	1.07738	1.07763	1094	0	2
2024.02.16	22:30:00	1.07764	1.07775	1.07737	1.07743	924	0	2
2024.02.16	22:45:00	1.07743	1.07771	1.07727	1.07751	995	0	2
2024.02.16	23:00:00	1.07754	1.07764	1.07737	1.07751	224	0	2
2024.02.16	23:15:00	1.07762	1.07769	1.07747	1.07766	193	0	1
2024.02.16	23:30:00	1.07764	1.07768	1.07748	1.07761	490	0	25
2024.02.16	23:45:00	1.07761	1.07773	1.07741	1.07769	434	0	3
2024.02.19	00:00:00	1.07722	1.07756	1.07718	1.07749	92	0	21
2024.02.19	00:15:00	1.07742	1.07763	1.07706	1.07743	287	0	21
2024.02.19	00:30:00	1.07743	1.07760	1.07735	1.07737	202	0	11
2024.02.19	00:45:00	1.07738	1.07753	1.07732	1.07748	192	0	10
2024.02.19	01:00:00	1.07747	1.07803	1.07745	1.07799	571	0	4
2024.02.19	01:15:00	1.07799	1.07817	1.07792	1.07814	240	0	1
2024.02.19	01:30:00	1.07812	1.07821	1.07802	1.07821	273	0	0
2024.02.19	01:45:00	1.07821	1.07850	1.07815	1.07838	340	0	4
2024.02.19	02:00:00	1.07836	1.07878	1.07835	1.07875	563	0	4
2024.02.19	02:15:00	1.07877	1.07889	1.07869	1.07874	529	0	4
2024.02.19	02:30:00	1.07872	1.07888	1.07844	1.07854	543	0	4
2024.02.19	02:45:00	1.07854	1.07872	1.07849	1.07867	793	0	4
2024.02.19	03:00:00	1.07867	1.07882	1.07862	1.07873	681	0	4
2024.02.19	03:15:00	1.07872	1.07875	1.07812	1.07814	779	0	4
2024.02.19	03:30:00	1.07814	1.07822	1.07780	1.07786	840	0	4
2024.02.19	03:45:00	1.07787	1.07827	1.07781	1.07803	641	0	1
2024.02.19	04:00:00	1.07803	1.07805	1.07777	1.07790	574	0	0
2024.02.19	04:15:00	1.07790	1.07803	1.07782	1.07789	407	0	4
2024.02.19	04:30:00	1.07790	1.07793	1.07778	1.07789	504	0	4
2024.02.19	04:45:00	1.07791	1.07820	1.07788	1.07811	427	0	4
2024.02.19	05:00:00	1.07814	1.07832	1.07808	1.07828	416	0	4
2024.02.19	05:15:00	1.07829	1.07832	1.07809	1.07820	378	0	0
2024.02.19	05:30:00	1.07820	1.07822	1.07786	1.07790	616	0	4
2024.02.19	05:45:00	1.07789	1.07792	1.07746	1.07756	634	0	4
2024.02.19	06:00:00	1.07756	1.07762	1.07747	1.07756	317	0	0
2024.02.19	06:15:00	1.07755	1.07778	1.07750	1.07771	417	0	4
2024.02.19	06:30:00	1.07770	1.07787	1.07763	1.07784	375	0	1
2024.02.19	06:45:00	1.07785	1.07812	1.07748	1.07776	581	0	0
2024.02.19	07:00:00	1.07777	1.07787	1.07769	1.07780	333	0	1
2024.02.19	07:15:00	1.07780	1.07804	1.07777	1.07801	367	0	0
2024.02.19	07:30:00	1.07802	1.07827	1.07802	1.07821	452	0	4
2024.02.19	07:45:00	1.07821	1.07828	1.07814	1.07816	435	0	4
2024.02.19	08:00:00	1.07817	1.07831	1.07801	1.07825	452	0	0
2024.02.19	08:15:00	1.07826	1.07828	1.07796	1.07814	436	0	0
2024.02.19	08:30:00	1.07815	1.07838	1.07807	1.07837	526	0	2
2024.02.19	08:45:00	1.07835	1.07868	1.07822	1.07863	1257	0	2
2024.02.19	09:00:00	1.07865	1.07887	1.07860	1.07881	1107	0	2
2024.02.19	09:15:00	1.07881	1.07894	1.07862	1.07867	1126	0	2
2024.02.19	09:30:00	1.07867	1.07889	1.07857	1.07861	1260	0	1
2024.02.19	09:45:00	1.07862	1.07865	1.07811	1.07827	1776	0	1
2024.02.19	10:00:00	1.07826	1.07865	1.07822	1.07857	1663	0	1
2024.02.19	10:15:00	1.07857	1.07875	1.07825	1.07867	1394	0	1
2024.02.19	10:30:00	1.07868	1.07870	1.07818	1.07826	1902	0	1
2024.02.19	10:45:00	1.07826	1.07845	1.07761	1.07782	1734	0	1
2024.02.19	11:00:00	1.07785	1.07836	1.07768	1.07774	2297	0	1
2024.02.19	11:15:00	1.07774	1.07788	1.07739	1.07751	1602	0	1
2024.02.19	11:30:00	1.07750	1.07785	1.07721	1.07755	1639	0	1
2024.02.19	11:45:00	1.07754	1.07758	1.07723	1.07747	1622	0	1
2024.02.19	12:00:00	1.07748	1.07753	1.07720	1.07743	1340	0	1
2024.02.19	12:15:00	1.07742	1.07779	1.07730	1.07772	1315	0	1
2024.02.19	12:30:00	1.07774	1.07789	1.07748	1.07764	1187	0	1
2024.02.19	12:45:00	1.07765	1.07776	1.07740	1.07756	1109	0	1
2024.02.19	13:00:00	1.07754	1.07760	1.07733	1.07751	1199	0	1
2024.02.19	13:15:00	1.07750	1.07809	1.07744	1.07802	1263	0	1
2024.02.19	13:30:00	1.07803	1.07818	1.07784	1.07789	1472	0	1
2024.02.19	13:45:00	1.07790	1.07805	1.07770	1.07773	1132	0	0
2024.02.19	14:00:00	1.07769	1.07784	1.07747	1.07778	1394	0	0
2024.02.19	14:15:00	1.07780	1.07797	1.07763	1.07775	1045	0	0
2024.02.19	14:30:00	1.07775	1.07780	1.07736	1.07743	1044	0	0
2024.02.19	14:45:00	1.07745	1.07767	1.07693	1.07706	1289	0	0
2024.02.19	15:00:00	1.07706	1.07791	1.07704	1.07772	1891	0	0
2024.02.19	15:15:00	1.07773	1.07775	1.07707	1.07713	1842	0	0
2024.02.19	15:30:00	1.07713	1.07731	1.07708	1.07723	1338	0	0
2024.02.19	15:45:00	1.07724	1.07729	1.07674	1.07700	1801	0	0
2024.02.19	16:00:00	1.07700	1.07708	1.07657	1.07685	1902	0	0
2024.02.19	16:15:00	1.07685	1.07703	1.07652	1.07672	1730	0	0
2024.02.19	16:30:00	1.07672	1.07679	1.07633	1.07655	1661	0	0
2024.02.19	16:45:00	1.07657	1.07667	1.07629	1.07666	1579	0	0
2024.02.19	17:00:00	1.07666	1.07667	1.07626	1.07628	1342	0	0
2024.02.19	17:15:00	1.07627	1.07672	1.07618	1.07648	1766	0	0
2024.02.19	17:30:00	1.07650	1.07681	1.07639	1.07659	1253	0	0
2024.02.19	17:45:00	1.07658	1.07687	1.07645	1.07673	1485	0	0
2024.02.19	18:00:00	1.07674	1.07675	1.07624	1.07654	1450	0	0
2024.02.19	18:15:00	1.07654	1.07683	1.07647	1.07680	1035	0	0
2024.02.19	18:30:00	1.07680	1.07700	1.07676	1.07694	923	0	0
2024.02.19	18:45:00	1.07694	1.07709	1.07682	1.07698	701	0	0
2024.02.19	19:00:00	1.07698	1.07721	1.07692	1.07718	773	0	2
2024.02.19	19:15:00	1.07716	1.07739	1.07712	1.07737	837	0	2
2024.02.19	19:30:00	1.07737	1.07760	1.07734	1.07757	915	0	2
2024.02.19	19:45:00	1.07757	1.07764	1.07748	1.07761	609	0	0
2024.02.19	20:00:00	1.07760	1.07798	1.07757	1.07793	1021	0	2
2024.02.19	20:15:00	1.07793	1.07837	1.07793	1.07801	1184	0	2
2024.02.19	20:30:00	1.07801	1.07810	1.07791	1.07799	587	0	2
2024.02.19	20:45:00	1.07797	1.07800	1.07777	1.07792	453	0	2
2024.02.19	21:00:00	1.07790	1.07821	1.07788	1.07799	619	0	0
2024.02.19	21:15:00	1.07800	1.07801	1.07778	1.07784	308	0	2
2024.02.19	21:30:00	1.07784	1.07807	1.07782	1.07804	192	0	0
2024.02.19	21:45:00	1.07805	1.07810	1.07784	1.07785	322	0	0
2024.02.19	22:00:00	1.07786	1.07788	1.07776	1.07783	194	0	0
2024.02.19	22:15:00	1.07783	1.07790	1.07779	1.07788	152	0	2
2024.02.19	22:30:00	1.07788	1.07790	1.07775	1.07783	181	0	2
2024.02.19	22:45:00	1.07783	1.07799	1.07777	1.07782	158	0	0
2024.02.19	23:00:00	1.07784	1.07796	1.07776	1.07781	104	0	0
2024.02.19	23:15:00	1.07782	1.07806	1.07776	1.07804	154	0	1
2024.02.19	23:30:00	1.07804	1.07820	1.07802	1.07804	117	0	0
2024.02.19	23:45:00	1.07807	1.07815	1.07782	1.07782	164	0	0
2024.02.20	00:00:00	1.07785	1.07785	1.07687	1.07773	216	0	15
2024.02.20	00:15:00	1.07767	1.07788	1.07730	1.07777	254	0	19
2024.02.20	00:30:00	1.07778	1.07800	1.07774	1.07777	204	0	10
2024.02.20	00:45:00	1.07776	1.07791	1.07756	1.07774	658	0	11
2024.02.20	01:00:00	1.07779	1.07799	1.07761	1.07766	411	0	4
2024.02.20	01:15:00	1.07769	1.07769	1.07746	1.07751	341	0	4
2024.02.20	01:30:00	1.07752	1.07760	1.07745	1.07754	381	0	4
2024.02.20	01:45:00	1.07754	1.07759	1.07734	1.07753	302	0	0
2024.02.20	02:00:00	1.07752	1.07768	1.07728	1.07729	395	0	0
2024.02.20	02:15:00	1.07728	1.07737	1.07693	1.07716	645	0	4
2024.02.20	02:30:00	1.07714	1.07730	1.07689	1.07692	492	0	4
2024.02.20	02:45:00	1.07695	1.07704	1.07674	1.07695	554	0	4
2024.02.20	03:00:00	1.07695	1.07699	1.07648	1.07649	649	0	4
2024.02.20	03:15:00	1.07649	1.07710	1.07648	1.07705	1064	0	4
2024.02.20	03:30:00	1.07706	1.07713	1.07653	1.07668	875	0	4
2024.02.20	03:45:00	1.07667	1.07673	1.07650	1.07658	715	0	4
2024.02.20	04:00:00	1.07658	1.07661	1.07615	1.07629	884	0	0
2024.02.20	04:15:00	1.07631	1.07658	1.07625	1.07656	724	0	0
2024.02.20	04:30:00	1.07655	1.07657	1.07632	1.07647	643	0	0
2024.02.20	04:45:00	1.07645	1.07670	1.07613	1.07668	856	0	4
2024.02.20	05:00:00	1.07669	1.07669	1.07644	1.07656	607	0	4
2024.02.20	05:15:00	1.07656	1.07677	1.07651	1.07676	455	0	0
2024.02.20	05:30:00	1.07676	1.07684	1.07666	1.07675	401	0	4
2024.02.20	05:45:00	1.07674	1.07685	1.07655	1.07677	323	0	0
2024.02.20	06:00:00	1.07676	1.07698	1.07672	1.07696	439	0	4
2024.02.20	06:15:00	1.07700	1.07709	1.07682	1.07698	536	0	4
2024.02.20	06:30:00	1.07697	1.07702	1.07686	1.07691	309	0	4
2024.02.20	06:45:00	1.07690	1.07702	1.07683	1.07688	364	0	0
2024.02.20	07:00:00	1.07691	1.07701	1.07682	1.07684	416	0	4
2024.02.20	07:15:00	1.07685	1.07693	1.07667	1.07676	406	0	0
2024.02.20	07:30:00	1.07675	1.07680	1.07649	1.07670	737	0	4
2024.02.20	07:45:00	1.07672	1.07683	1.07662	1.07678	512	0	4
2024.02.20	08:00:00	1.07678	1.07702	1.07672	1.07699	532	0	4
2024.02.20	08:15:00	1.07698	1.07720	1.07696	1.07717	595	0	4
2024.02.20	08:30:00	1.07717	1.07729	1.07707	1.07720	690	0	2
2024.02.20	08:45:00	1.07720	1.07726	1.07688	1.07708	969	0	2
2024.02.20	09:00:00	1.07709	1.07749	1.07706	1.07734	1515	0	2
2024.02.20	09:15:00	1.07735	1.07750	1.07705	1.07722	1347	0	2
2024.02.20	09:30:00	1.07721	1.07731	1.07672	1.07681	1814	0	1
2024.02.20	09:45:00	1.07685	1.07736	1.07680	1.07697	2004	0	1
2024.02.20	10:00:00	1.07697	1.07749	1.07694	1.07731	2212	0	1
2024.02.20	10:15:00	1.07731	1.07750	1.07705	1.07739	2181	0	1
2024.02.20	10:30:00	1.07738	1.07740	1.07686	1.07715	1793	0	1
2024.02.20	10:45:00	1.07715	1.07777	1.07706	1.07758	2090	0	1
2024.02.20	11:00:00	1.07757	1.07805	1.07739	1.07789	2076	0	1
2024.02.20	11:15:00	1.07794	1.07919	1.07789	1.07892	2292	0	1
2024.02.20	11:30:00	1.07891	1.07977	1.07884	1.07952	2120	0	1
2024.02.20	11:45:00	1.07955	1.07990	1.07919	1.07976	2219	0	1
2024.02.20	12:00:00	1.07976	1.07994	1.07952	1.07987	2069	0	1
2024.02.20	12:15:00	1.07987	1.08033	1.07980	1.08019	1846	0	1
2024.02.20	12:30:00	1.08018	1.08096	1.08006	1.08051	2567	0	1
2024.02.20	12:45:00	1.08051	1.08079	1.08025	1.08039	2065	0	1
2024.02.20	13:00:00	1.08039	1.08045	1.07974	1.07977	2326	0	1
2024.02.20	13:15:00	1.07981	1.08004	1.07937	1.07954	2221	0	1
2024.02.20	13:30:00	1.07956	1.08019	1.07935	1.07992	2290	0	1
2024.02.20	13:45:00	1.07993	1.08027	1.07961	1.07985	2302	0	1
2024.02.20	14:00:00	1.07986	1.08013	1.07965	1.07990	1474	0	0
2024.02.20	14:15:00	1.07990	1.08054	1.07973	1.08047	1647	0	0
2024.02.20	14:30:00	1.08048	1.08059	1.08012	1.08020	1715	0	0
2024.02.20	14:45:00	1.08020	1.08026	1.07952	1.07981	2198	0	0
2024.02.20	15:00:00	1.07983	1.08065	1.07968	1.08052	2449	0	0
2024.02.20	15:15:00	1.08052	1.08090	1.08040	1.08087	2273	0	0
2024.02.20	15:30:00	1.08089	1.08163	1.08083	1.08149	3420	0	0
2024.02.20	15:45:00	1.08149	1.08250	1.08147	1.08232	2886	0	0
2024.02.20	16:00:00	1.08231	1.08241	1.08181	1.08227	2602	0	0
2024.02.20	16:15:00	1.08228	1.08317	1.08221	1.08303	2716	0	0
2024.02.20	16:30:00	1.08304	1.08389	1.08256	1.08266	3434	0	0
2024.02.20	16:45:00	1.08267	1.08339	1.08264	1.08291	3450	0	0
2024.02.20	17:00:00	1.08289	1.08298	1.08208	1.08217	3380	0	0
2024.02.20	17:15:00	1.08217	1.08283	1.08202	1.08256	2681	0	0
2024.02.20	17:30:00	1.08254	1.08258	1.08139	1.08146	3103	0	0
2024.02.20	17:45:00	1.08146	1.08238	1.08129	1.08227	2637	0	0
2024.02.20	18:00:00	1.08227	1.08251	1.08169	1.08174	2694	0	0
2024.02.20	18:15:00	1.08175	1.08200	1.08156	1.08177	1581	0	0
2024.02.20	18:30:00	1.08178	1.08191	1.08124	1.08125	1979	0	0
2024.02.20	18:45:00	1.08125	1.08170	1.08122	1.08129	1659	0	0
2024.02.20	19:00:00	1.08129	1.08148	1.08089	1.08092	2028	0	2
2024.02.20	19:15:00	1.08092	1.08135	1.08090	1.08112	1517	0	2
2024.02.20	19:30:00	1.08113	1.08142	1.08093	1.08113	1663	0	2
2024.02.20	19:45:00	1.08112	1.08122	1.08102	1.08118	1087	0	2
2024.02.20	20:00:00	1.08117	1.08120	1.08087	1.08108	987	0	2
2024.02.20	20:15:00	1.08106	1.08108	1.08082	1.08103	1152	0	2
2024.02.20	20:30:00	1.08102	1.08109	1.08069	1.08102	1194	0	2
2024.02.20	20:45:00	1.08101	1.08131	1.08085	1.08098	1351	0	2
2024.02.20	21:00:00	1.08097	1.08099	1.08075	1.08093	1350	0	2
2024.02.20	21:15:00	1.08092	1.08114	1.08079	1.08092	1186	0	2
2024.02.20	21:30:00	1.08092	1.08101	1.08084	1.08091	851	0	2
2024.02.20	21:45:00	1.08092	1.08101	1.08063	1.08063	1191	0	2
2024.02.20	22:00:00	1.08065	1.08092	1.08043	1.08083	1429	0	2
2024.02.20	22:15:00	1.08082	1.08126	1.08074	1.08123	948	0	2
2024.02.20	22:30:00	1.08123	1.08125	1.08087	1.08116	1093	0	2
2024.02.20	22:45:00	1.08116	1.08126	1.08099	1.08103	1044	0	2
2024.02.20	23:00:00	1.08092	1.08095	1.08058	1.08059	215	0	2
2024.02.20	23:15:00	1.08071	1.08072	1.08053	1.08066	201	0	2
2024.02.20	23:30:00	1.08066	1.08078	1.08054	1.08061	156	0	0
2024.02.20	23:45:00	1.08060	1.08085	1.08058	1.08068	247	0	3
2024.02.21	00:00:00	1.08064	1.08072	1.08028	1.08059	57	0	12
2024.02.21	00:15:00	1.08062	1.08081	1.08050	1.08067	345	0	6
2024.02.21	00:30:00	1.08067	1.08089	1.08063	1.08075	310	0	11
2024.02.21	00:45:00	1.08091	1.08096	1.08072	1.08086	183	0	7
2024.02.21	01:00:00	1.08094	1.08098	1.08076	1.08089	396	0	4
2024.02.21	01:15:00	1.08087	1.08110	1.08084	1.08104	489	0	4
2024.02.21	01:30:00	1.08103	1.08106	1.08087	1.08094	229	0	4
2024.02.21	01:45:00	1.08095	1.08109	1.08091	1.08097	233	0	2
2024.02.21	02:00:00	1.08097	1.08110	1.08066	1.08091	513	0	4
2024.02.21	02:15:00	1.08091	1.08097	1.08064	1.08089	415	0	4
2024.02.21	02:30:00	1.08089	1.08105	1.08079	1.08103	412	0	4
2024.02.21	02:45:00	1.08101	1.08105	1.08082	1.08100	581	0	4
2024.02.21	03:00:00	1.08100	1.08101	1.08062	1.08069	676	0	4
2024.02.21	03:15:00	1.08069	1.08081	1.08052	1.08075	614	0	4
2024.02.21	03:30:00	1.08075	1.08121	1.08060	1.08120	644	0	4
2024.02.21	03:45:00	1.08119	1.08126	1.08096	1.08119	433	0	4
2024.02.21	04:00:00	1.08118	1.08158	1.08116	1.08143	789	0	4
2024.02.21	04:15:00	1.08144	1.08162	1.08141	1.08157	433	0	4
2024.02.21	04:30:00	1.08156	1.08162	1.08134	1.08159	557	0	4
2024.02.21	04:45:00	1.08159	1.08172	1.08142	1.08149	712	0	4
2024.02.21	05:00:00	1.08149	1.08172	1.08146	1.08165	483	0	4
2024.02.21	05:15:00	1.08164	1.08178	1.08147	1.08154	469	0	0
2024.02.21	05:30:00	1.08153	1.08156	1.08133	1.08145	492	0	4
2024.02.21	05:45:00	1.08147	1.08188	1.08142	1.08178	670	0	4
2024.02.21	06:00:00	1.08178	1.08190	1.08160	1.08167	528	0	4
2024.02.21	06:15:00	1.08166	1.08171	1.08133	1.08147	463	0	4
2024.02.21	06:30:00	1.08149	1.08153	1.08139	1.08142	332	0	4
2024.02.21	06:45:00	1.08142	1.08159	1.08132	1.08142	410	0	0
2024.02.21	07:00:00	1.08143	1.08158	1.08133	1.08138	489	0	4
2024.02.21	07:15:00	1.08138	1.08143	1.08122	1.08127	537	0	4
2024.02.21	07:30:00	1.08127	1.08147	1.08122	1.08144	545	0	4
2024.02.21	07:45:00	1.08145	1.08165	1.08142	1.08150	512	0	0
2024.02.21	08:00:00	1.08149	1.08153	1.08107	1.08108	771	0	4
2024.02.21	08:15:00	1.08112	1.08129	1.08097	1.08104	889	0	4
2024.02.21	08:30:00	1.08105	1.08112	1.08089	1.08095	686	0	2
2024.02.21	08:45:00	1.08093	1.08123	1.08073	1.08114	1261	0	2
2024.02.21	09:00:00	1.08116	1.08141	1.08092	1.08111	1439	0	2
2024.02.21	09:15:00	1.08111	1.08139	1.08085	1.08095	1574	0	2
2024.02.21	09:30:00	1.08094	1.08101	1.08062	1.08081	1740	0	1
2024.02.21	09:45:00	1.08080	1.08139	1.08077	1.08107	1452	0	1
2024.02.21	10:00:00	1.08105	1.08149	1.08087	1.08105	2283	0	1
2024.02.21	10:15:00	1.08106	1.08124	1.08062	1.08077	1761	0	1
2024.02.21	10:30:00	1.08076	1.08093	1.08052	1.08062	1987	0	1
2024.02.21	10:45:00	1.08062	1.08078	1.07970	1.07989	2730	0	1
2024.02.21	11:00:00	1.07989	1.07990	1.07897	1.07928	2797	0	1
2024.02.21	11:15:00	1.07927	1.07961	1.07925	1.07948	2083	0	1
2024.02.21	11:30:00	1.07945	1.07988	1.07934	1.07975	1562	0	1
2024.02.21	11:45:00	1.07973	1.08007	1.07954	1.07996	1548	0	1
2024.02.21	12:00:00	1.07996	1.08005	1.07957	1.07983	1608	0	1
2024.02.21	12:15:00	1.07984	1.08009	1.07968	1.08007	2108	0	1
2024.02.21	12:30:00	1.08007	1.08015	1.07975	1.07997	1365	0	1
2024.02.21	12:45:00	1.07997	1.08034	1.07984	1.08011	1526	0	1
2024.02.21	13:00:00	1.08011	1.08023	1.07989	1.08003	1228	0	1
2024.02.21	13:15:00	1.08001	1.08015	1.07954	1.07968	1568	0	1
2024.02.21	13:30:00	1.07968	1.07987	1.07939	1.07948	1293	0	1
2024.02.21	13:45:00	1.07948	1.07992	1.07946	1.07992	1125	0	1
2024.02.21	14:00:00	1.07992	1.08020	1.07963	1.08015	1592	0	0
2024.02.21	14:15:00	1.08015	1.08024	1.07987	1.07991	1558	0	0
2024.02.21	14:30:00	1.07991	1.08006	1.07962	1.07976	1590	0	0
2024.02.21	14:45:00	1.07976	1.08033	1.07968	1.08029	1777	0	0
2024.02.21	15:00:00	1.08030	1.08109	1.08030	1.08096	2295	0	0
2024.02.21	15:15:00	1.08096	1.08110	1.08039	1.08047	2472	0	0
2024.02.21	15:30:00	1.08046	1.08105	1.08038	1.08093	2111	0	0
2024.02.21	15:45:00	1.08094	1.08116	1.08073	1.08101	2047	0	0
2024.02.21	16:00:00	1.08099	1.08155	1.08097	1.08131	2048	0	0
2024.02.21	16:15:00	1.08132	1.08150	1.08080	1.08095	2363	0	0
2024.02.21	16:30:00	1.08094	1.08107	1.08060	1.08103	2615	0	0
2024.02.21	16:45:00	1.08103	1.08164	1.08099	1.08129	2133	0	0
2024.02.21	17:00:00	1.08128	1.08201	1.08107	1.08170	2520	0	0
2024.02.21	17:15:00	1.08170	1.08195	1.08111	1.08136	2373	0	0
2024.02.21	17:30:00	1.08136	1.08154	1.08096	1.08113	2322	0	0
2024.02.21	17:45:00	1.08112	1.08119	1.08041	1.08052	2737	0	0
2024.02.21	18:00:00	1.08053	1.08123	1.08007	1.08123	2523	0	0
2024.02.21	18:15:00	1.08123	1.08154	1.08084	1.08147	2013	0	0
2024.02.21	18:30:00	1.08147	1.08183	1.08130	1.08174	2014	0	0
2024.02.21	18:45:00	1.08174	1.08191	1.08147	1.08169	1630	0	0
2024.02.21	19:00:00	1.08171	1.08175	1.08106	1.08125	2463	0	2
2024.02.21	19:15:00	1.08126	1.08137	1.08077	1.08092	1860	0	2
2024.02.21	19:30:00	1.08090	1.08097	1.08072	1.08080	1424	0	2
2024.02.21	19:45:00	1.08080	1.08098	1.08065	1.08075	1118	0	2
2024.02.21	20:00:00	1.08075	1.08080	1.07997	1.08070	2791	0	2
2024.02.21	20:15:00	1.08070	1.08110	1.08064	1.08091	1586	0	2
2024.02.21	20:30:00	1.08091	1.08137	1.08087	1.08125	1520	0	2
2024.02.21	20:45:00	1.08125	1.08132	1.08093	1.08115	1466	0	2
2024.02.21	21:00:00	1.08113	1.08245	1.08050	1.08178	4029	0	2
2024.02.21	21:15:00	1.08176	1.08191	1.08140	1.08175	2366	0	2
2024.02.21	21:30:00	1.08174	1.08197	1.08130	1.08138	1790	0	2
2024.02.21	21:45:00	1.08137	1.08187	1.08126	1.08165	1517	0	2
2024.02.21	22:00:00	1.08164	1.08172	1.08136	1.08165	1387	0	2
2024.02.21	22:15:00	1.08165	1.08169	1.08124	1.08162	1131	0	2
2024.02.21	22:30:00	1.08161	1.08210	1.08159	1.08199	1389	0	2
2024.02.21	22:45:00	1.08199	1.08210	1.08167	1.08168	1186	0	2
2024.02.21	23:00:00	1.08157	1.08174	1.08115	1.08127	354	0	24
2024.02.21	23:15:00	1.08129	1.08158	1.08121	1.08156	355	0	1
2024.02.21	23:30:00	1.08155	1.08192	1.08152	1.08174	264	0	4
2024.02.21	23:45:00	1.08172	1.08198	1.08161	1.08180	339	0	1
2024.02.22	00:00:00	1.08181	1.08191	1.08102	1.08185	86	0	13
2024.02.22	00:15:00	1.08185	1.08200	1.08167	1.08186	267	0	10
2024.02.22	00:30:00	1.08186	1.08195	1.08172	1.08178	330	0	29
2024.02.22	00:45:00	1.08178	1.08196	1.08167	1.08196	191	0	4
2024.02.22	01:00:00	1.08193	1.08226	1.08193	1.08205	290	0	2
2024.02.22	01:15:00	1.08206	1.08224	1.08204	1.08215	190	0	3
2024.02.22	01:30:00	1.08215	1.08218	1.08197	1.08200	240	0	3
2024.02.22	01:45:00	1.08201	1.08208	1.08185	1.08201	308	0	4
2024.02.22	02:00:00	1.08201	1.08243	1.08198	1.08242	364	0	1
2024.02.22	02:15:00	1.08242	1.08274	1.08230	1.08267	835	0	0
2024.02.22	02:30:00	1.08267	1.08307	1.08260	1.08299	595	0	4
2024.02.22	02:45:00	1.08299	1.08318	1.08289	1.08300	1086	0	4
2024.02.22	03:00:00	1.08302	1.08307	1.08268	1.08281	708	0	4
2024.02.22	03:15:00	1.08281	1.08293	1.08266	1.08281	602	0	4
2024.02.22	03:30:00	1.08282	1.08303	1.08273	1.08282	631	0	4
2024.02.22	03:45:00	1.08282	1.08290	1.08263	1.08267	526	0	4
2024.02.22	04:00:00	1.08265	1.08270	1.08192	1.08195	1067	0	4
2024.02.22	04:15:00	1.08197	1.08227	1.08188	1.08217	858	0	4
2024.02.22	04:30:00	1.08218	1.08243	1.08203	1.08239	552	0	4
2024.02.22	04:45:00	1.08238	1.08263	1.08234	1.08259	625	0	4
2024.02.22	05:00:00	1.08260	1.08272	1.08249	1.08265	371	0	0
2024.02.22	05:15:00	1.08265	1.08267	1.08232	1.08246	372	0	4
2024.02.22	05:30:00	1.08244	1.08250	1.08229	1.08233	402	0	1
2024.02.22	05:45:00	1.08233	1.08259	1.08229	1.08257	395	0	0
2024.02.22	06:00:00	1.08254	1.08274	1.08249	1.08268	382	0	0
2024.02.22	06:15:00	1.08268	1.08291	1.08265	1.08287	367	0	4
2024.02.22	06:30:00	1.08288	1.08297	1.08276	1.08293	445	0	1
2024.02.22	06:45:00	1.08293	1.08309	1.08287	1.08302	525	0	0
2024.02.22	07:00:00	1.08301	1.08328	1.08293	1.08328	625	0	4
2024.02.22	07:15:00	1.08327	1.08347	1.08323	1.08327	909	0	4
2024.02.22	07:30:00	1.08326	1.08355	1.08321	1.08353	515	0	4
2024.02.22	07:45:00	1.08355	1.08379	1.08326	1.08332	1072	0	4
2024.02.22	08:00:00	1.08330	1.08369	1.08326	1.08362	908	0	4
2024.02.22	08:15:00	1.08364	1.08374	1.08351	1.08366	700	0	4
2024.02.22	08:30:00	1.08367	1.08385	1.08365	1.08376	934	0	2
2024.02.22	08:45:00	1.08376	1.08400	1.08371	1.08382	1173	0	2
2024.02.22	09:00:00	1.08383	1.08451	1.08373	1.08442	2048	0	2
2024.02.22	09:15:00	1.08444	1.08507	1.08442	1.08491	2245	0	2
2024.02.22	09:30:00	1.08491	1.08541	1.08483	1.08527	2410	0	1
2024.02.22	09:45:00	1.08528	1.08536	1.08500	1.08529	1811	0	1
2024.02.22	10:00:00	1.08530	1.08620	1.08524	1.08597	2779	0	1
2024.02.22	10:15:00	1.08600	1.08884	1.08600	1.08858	4910	0	1
2024.02.22	10:30:00	1.08861	1.08864	1.08579	1.08669	4830	0	1
2024.02.22	10:45:00	1.08670	1.08745	1.08662	1.08713	2827	0	1
2024.02.22	11:00:00	1.08714	1.08715	1.08635	1.08648	2406	0	1
