<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.11	06:45:00	1.27638	1.27657	1.27635	1.27647	725	0	5
2024.01.11	07:00:00	1.27647	1.27691	1.27631	1.27685	1178	0	5
2024.01.11	07:15:00	1.27685	1.27698	1.27638	1.27658	1115	0	5
2024.01.11	07:30:00	1.27657	1.27671	1.27641	1.27660	1116	0	5
2024.01.11	07:45:00	1.27660	1.27674	1.27615	1.27633	1034	0	5
2024.01.11	08:00:00	1.27633	1.27655	1.27592	1.27641	1081	0	5
2024.01.11	08:15:00	1.27641	1.27704	1.27630	1.27687	1000	0	5
2024.01.11	08:30:00	1.27688	1.27744	1.27676	1.27711	1614	0	2
2024.01.11	08:45:00	1.27711	1.27718	1.27676	1.27703	1161	0	2
2024.01.11	09:00:00	1.27703	1.27733	1.27682	1.27709	1525	0	2
2024.01.11	09:15:00	1.27708	1.27725	1.27682	1.27716	1009	0	2
2024.01.11	09:30:00	1.27717	1.27717	1.27658	1.27674	1820	0	1
2024.01.11	09:45:00	1.27673	1.27687	1.27620	1.27648	1458	0	1
2024.01.11	10:00:00	1.27649	1.27679	1.27563	1.27643	2826	0	1
2024.01.11	10:15:00	1.27643	1.27672	1.27617	1.27659	2167	0	1
2024.01.11	10:30:00	1.27657	1.27670	1.27615	1.27629	1896	0	1
2024.01.11	10:45:00	1.27628	1.27643	1.27585	1.27625	2156	0	1
2024.01.11	11:00:00	1.27626	1.27627	1.27534	1.27543	2654	0	1
2024.01.11	11:15:00	1.27542	1.27555	1.27491	1.27496	1696	0	1
2024.01.11	11:30:00	1.27496	1.27497	1.27388	1.27399	3255	0	1
2024.01.11	11:45:00	1.27398	1.27439	1.27383	1.27396	1938	0	1
2024.01.11	12:00:00	1.27396	1.27420	1.27339	1.27391	2000	0	1
2024.01.11	12:15:00	1.27390	1.27443	1.27379	1.27408	1786	0	1
2024.01.11	12:30:00	1.27408	1.27436	1.27385	1.27434	1332	0	1
2024.01.11	12:45:00	1.27434	1.27469	1.27401	1.27468	1904	0	1
2024.01.11	13:00:00	1.27467	1.27588	1.27458	1.27580	2994	0	1
2024.01.11	13:15:00	1.27580	1.27653	1.27569	1.27638	2294	0	1
2024.01.11	13:30:00	1.27637	1.27683	1.27612	1.27632	1645	0	1
2024.01.11	13:45:00	1.27632	1.27660	1.27596	1.27657	1784	0	1
2024.01.11	14:00:00	1.27657	1.27662	1.27585	1.27651	1685	0	1
2024.01.11	14:15:00	1.27651	1.27654	1.27576	1.27639	1896	0	1
2024.01.11	14:30:00	1.27638	1.27693	1.27635	1.27665	2189	0	1
2024.01.11	14:45:00	1.27665	1.27706	1.27610	1.27615	2342	0	1
2024.01.11	15:00:00	1.27615	1.27651	1.27495	1.27498	4248	0	1
2024.01.11	15:15:00	1.27498	1.27628	1.27487	1.27596	4029	0	1
2024.01.11	15:30:00	1.27609	1.27830	1.27026	1.27261	18589	0	1
2024.01.11	15:45:00	1.27264	1.27423	1.27089	1.27113	10414	0	1
2024.01.11	16:00:00	1.27114	1.27230	1.27001	1.27217	10237	0	1
2024.01.11	16:15:00	1.27217	1.27404	1.27208	1.27385	9013	0	1
2024.01.11	16:30:00	1.27385	1.27538	1.27247	1.27297	12466	0	1
2024.01.11	16:45:00	1.27298	1.27308	1.27140	1.27249	9578	0	1
2024.01.11	17:00:00	1.27249	1.27251	1.26900	1.26913	8834	0	1
2024.01.11	17:15:00	1.26913	1.27171	1.26901	1.27143	9075	0	1
2024.01.11	17:30:00	1.27142	1.27295	1.27095	1.27286	8779	0	1
2024.01.11	17:45:00	1.27286	1.27293	1.27096	1.27139	8515	0	1
2024.01.11	18:00:00	1.27140	1.27175	1.27057	1.27060	6445	0	1
2024.01.11	18:15:00	1.27059	1.27167	1.27016	1.27056	6315	0	1
2024.01.11	18:30:00	1.27056	1.27089	1.26995	1.27053	4609	0	1
2024.01.11	18:45:00	1.27053	1.27256	1.27052	1.27091	7344	0	1
2024.01.11	19:00:00	1.27091	1.27202	1.27083	1.27196	5804	0	3
2024.01.11	19:15:00	1.27197	1.27225	1.27083	1.27110	5920	0	3
2024.01.11	19:30:00	1.27110	1.27189	1.27075	1.27184	4472	0	3
2024.01.11	19:45:00	1.27184	1.27236	1.27172	1.27203	2172	0	3
2024.01.11	20:00:00	1.27203	1.27363	1.27190	1.27346	4761	0	3
2024.01.11	20:15:00	1.27346	1.27413	1.27313	1.27377	3926	0	3
2024.01.11	20:30:00	1.27377	1.27402	1.27299	1.27394	2895	0	3
2024.01.11	20:45:00	1.27394	1.27487	1.27378	1.27478	2929	0	3
2024.01.11	21:00:00	1.27478	1.27574	1.27476	1.27565	3846	0	3
2024.01.11	21:15:00	1.27565	1.27619	1.27493	1.27586	3488	0	3
2024.01.11	21:30:00	1.27586	1.27622	1.27532	1.27593	4157	0	3
2024.01.11	21:45:00	1.27593	1.27655	1.27591	1.27625	2989	0	3
2024.01.11	22:00:00	1.27625	1.27636	1.27477	1.27525	3607	0	3
2024.01.11	22:15:00	1.27524	1.27529	1.27415	1.27488	4314	0	3
2024.01.11	22:30:00	1.27488	1.27533	1.27445	1.27522	2809	0	3
2024.01.11	22:45:00	1.27521	1.27607	1.27507	1.27586	3591	0	3
2024.01.11	23:00:00	1.27585	1.27625	1.27582	1.27619	1612	0	17
2024.01.11	23:15:00	1.27621	1.27653	1.27595	1.27646	1105	0	17
2024.01.11	23:30:00	1.27647	1.27659	1.27627	1.27640	762	0	12
2024.01.11	23:45:00	1.27638	1.27639	1.27508	1.27530	666	0	8
2024.01.12	00:00:00	1.27430	1.27630	1.27334	1.27455	71	0	29
2024.01.12	00:15:00	1.27455	1.27571	1.27455	1.27536	639	0	65
2024.01.12	00:30:00	1.27536	1.27624	1.27519	1.27620	2704	0	22
2024.01.12	00:45:00	1.27620	1.27626	1.27505	1.27597	2438	0	25
2024.01.12	01:00:00	1.27607	1.27683	1.27596	1.27683	841	0	5
2024.01.12	01:15:00	1.27682	1.27715	1.27674	1.27705	564	0	5
2024.01.12	01:30:00	1.27705	1.27758	1.27703	1.27754	848	0	5
2024.01.12	01:45:00	1.27754	1.27790	1.27735	1.27785	1033	0	5
2024.01.12	02:00:00	1.27785	1.27804	1.27732	1.27740	1325	0	5
2024.01.12	02:15:00	1.27740	1.27750	1.27692	1.27703	1519	0	5
2024.01.12	02:30:00	1.27704	1.27714	1.27659	1.27676	1509	0	5
2024.01.12	02:45:00	1.27677	1.27726	1.27671	1.27699	1534	0	5
2024.01.12	03:00:00	1.27698	1.27709	1.27654	1.27685	1560	0	5
2024.01.12	03:15:00	1.27685	1.27752	1.27673	1.27735	1157	0	5
2024.01.12	03:30:00	1.27735	1.27814	1.27730	1.27802	1723	0	5
2024.01.12	03:45:00	1.27802	1.27812	1.27782	1.27803	2064	0	5
2024.01.12	04:00:00	1.27803	1.27850	1.27794	1.27816	2768	0	5
2024.01.12	04:15:00	1.27816	1.27834	1.27779	1.27804	1654	0	5
2024.01.12	04:30:00	1.27804	1.27810	1.27749	1.27772	1615	0	5
2024.01.12	04:45:00	1.27772	1.27808	1.27759	1.27766	1657	0	5
2024.01.12	05:00:00	1.27766	1.27813	1.27762	1.27797	919	0	5
2024.01.12	05:15:00	1.27796	1.27803	1.27775	1.27791	1008	0	5
2024.01.12	05:30:00	1.27790	1.27793	1.27741	1.27763	1202	0	5
2024.01.12	05:45:00	1.27763	1.27780	1.27755	1.27760	869	0	5
2024.01.12	06:00:00	1.27760	1.27761	1.27713	1.27719	1087	0	5
2024.01.12	06:15:00	1.27719	1.27733	1.27703	1.27724	1180	0	5
2024.01.12	06:30:00	1.27724	1.27741	1.27711	1.27731	1008	0	5
2024.01.12	06:45:00	1.27731	1.27750	1.27704	1.27722	736	0	5
2024.01.12	07:00:00	1.27722	1.27763	1.27719	1.27745	1092	0	5
2024.01.12	07:15:00	1.27745	1.27764	1.27721	1.27721	1221	0	5
2024.01.12	07:30:00	1.27721	1.27736	1.27699	1.27717	1246	0	5
2024.01.12	07:45:00	1.27717	1.27745	1.27680	1.27725	932	0	5
2024.01.12	08:00:00	1.27725	1.27782	1.27714	1.27764	1083	0	5
2024.01.12	08:15:00	1.27764	1.27774	1.27741	1.27752	1055	0	5
2024.01.12	08:30:00	1.27753	1.27755	1.27707	1.27713	1075	0	2
2024.01.12	08:45:00	1.27713	1.27785	1.27700	1.27730	1504	0	2
2024.01.12	09:00:00	1.27731	1.27786	1.27630	1.27644	3166	0	2
2024.01.12	09:15:00	1.27644	1.27701	1.27632	1.27673	1565	0	1
2024.01.12	09:30:00	1.27672	1.27677	1.27542	1.27601	3206	0	1
2024.01.12	09:45:00	1.27600	1.27635	1.27538	1.27559	2761	0	1
2024.01.12	10:00:00	1.27558	1.27719	1.27531	1.27705	3536	0	1
2024.01.12	10:15:00	1.27705	1.27795	1.27660	1.27769	3285	0	1
2024.01.12	10:30:00	1.27769	1.27795	1.27627	1.27651	2938	0	1
2024.01.12	10:45:00	1.27651	1.27715	1.27608	1.27677	2389	0	1
2024.01.12	11:00:00	1.27677	1.27754	1.27664	1.27721	2265	0	1
2024.01.12	11:15:00	1.27721	1.27734	1.27626	1.27651	1846	0	1
2024.01.12	11:30:00	1.27651	1.27652	1.27576	1.27590	2441	0	1
2024.01.12	11:45:00	1.27590	1.27593	1.27495	1.27523	2324	0	1
2024.01.12	12:00:00	1.27522	1.27544	1.27470	1.27509	2255	0	1
2024.01.12	12:15:00	1.27509	1.27543	1.27471	1.27535	1744	0	1
2024.01.12	12:30:00	1.27536	1.27571	1.27508	1.27544	2016	0	1
2024.01.12	12:45:00	1.27544	1.27568	1.27509	1.27548	1931	0	1
2024.01.12	13:00:00	1.27547	1.27585	1.27504	1.27514	1797	0	1
2024.01.12	13:15:00	1.27514	1.27539	1.27408	1.27419	2346	0	1
2024.01.12	13:30:00	1.27419	1.27427	1.27300	1.27314	2184	0	1
2024.01.12	13:45:00	1.27314	1.27325	1.27250	1.27254	2912	0	1
2024.01.12	14:00:00	1.27255	1.27306	1.27193	1.27246	2949	0	1
2024.01.12	14:15:00	1.27246	1.27310	1.27202	1.27286	2282	0	1
2024.01.12	14:30:00	1.27286	1.27306	1.27244	1.27286	2060	0	1
2024.01.12	14:45:00	1.27286	1.27307	1.27240	1.27277	1986	0	1
2024.01.12	15:00:00	1.27277	1.27339	1.27251	1.27330	3103	0	1
2024.01.12	15:15:00	1.27330	1.27406	1.27315	1.27391	3454	0	1
2024.01.12	15:30:00	1.27391	1.27687	1.27390	1.27526	12883	0	1
2024.01.12	15:45:00	1.27528	1.27564	1.27405	1.27551	7770	0	1
2024.01.12	16:00:00	1.27551	1.27635	1.27473	1.27528	6051	0	1
2024.01.12	16:15:00	1.27528	1.27669	1.27520	1.27665	4802	0	1
2024.01.12	16:30:00	1.27665	1.27801	1.27665	1.27774	6522	0	1
2024.01.12	16:45:00	1.27774	1.27816	1.27669	1.27685	5622	0	1
2024.01.12	17:00:00	1.27685	1.27858	1.27641	1.27795	5998	0	1
2024.01.12	17:15:00	1.27796	1.27854	1.27734	1.27763	5046	0	1
2024.01.12	17:30:00	1.27763	1.27813	1.27662	1.27697	4842	0	1
2024.01.12	17:45:00	1.27698	1.27727	1.27578	1.27615	5074	0	1
2024.01.12	18:00:00	1.27614	1.27689	1.27558	1.27581	3941	0	1
2024.01.12	18:15:00	1.27581	1.27624	1.27539	1.27620	3783	0	1
2024.01.12	18:30:00	1.27620	1.27637	1.27465	1.27478	4143	0	1
2024.01.12	18:45:00	1.27478	1.27485	1.27425	1.27436	4015	0	1
2024.01.12	19:00:00	1.27436	1.27446	1.27322	1.27377	3784	0	3
2024.01.12	19:15:00	1.27377	1.27423	1.27354	1.27410	3372	0	3
2024.01.12	19:30:00	1.27410	1.27431	1.27356	1.27428	2058	0	3
2024.01.12	19:45:00	1.27428	1.27437	1.27359	1.27393	1765	0	3
2024.01.12	20:00:00	1.27394	1.27456	1.27351	1.27446	2646	0	3
2024.01.12	20:15:00	1.27446	1.27483	1.27431	1.27475	2214	0	3
2024.01.12	20:30:00	1.27475	1.27500	1.27429	1.27438	1778	0	3
2024.01.12	20:45:00	1.27437	1.27500	1.27424	1.27488	1634	0	3
2024.01.12	21:00:00	1.27487	1.27564	1.27484	1.27547	1261	0	3
2024.01.12	21:15:00	1.27546	1.27551	1.27491	1.27529	1694	0	3
2024.01.12	21:30:00	1.27529	1.27544	1.27453	1.27459	1700	0	3
2024.01.12	21:45:00	1.27459	1.27514	1.27443	1.27477	1373	0	3
2024.01.12	22:00:00	1.27476	1.27496	1.27458	1.27475	1792	0	3
2024.01.12	22:15:00	1.27475	1.27485	1.27426	1.27464	1472	0	3
2024.01.12	22:30:00	1.27464	1.27485	1.27451	1.27463	1111	0	3
2024.01.12	22:45:00	1.27463	1.27477	1.27432	1.27439	1601	0	3
2024.01.12	23:00:00	1.27440	1.27471	1.27430	1.27457	981	0	12
2024.01.12	23:15:00	1.27458	1.27479	1.27437	1.27453	620	0	14
2024.01.12	23:30:00	1.27455	1.27478	1.27437	1.27477	897	0	16
2024.01.12	23:45:00	1.27476	1.27536	1.27467	1.27516	1505	0	6
2024.01.15	00:00:00	1.27327	1.27489	1.27261	1.27391	59	0	19
2024.01.15	00:15:00	1.27398	1.27492	1.27383	1.27415	559	0	21
2024.01.15	00:30:00	1.27416	1.27487	1.27415	1.27486	204	0	26
2024.01.15	00:45:00	1.27487	1.27499	1.27410	1.27482	510	0	26
2024.01.15	01:00:00	1.27483	1.27503	1.27379	1.27400	813	0	5
2024.01.15	01:15:00	1.27400	1.27400	1.27362	1.27382	586	0	5
2024.01.15	01:30:00	1.27382	1.27400	1.27365	1.27393	655	0	5
2024.01.15	01:45:00	1.27393	1.27393	1.27346	1.27355	669	0	5
2024.01.15	02:00:00	1.27355	1.27357	1.27296	1.27324	1511	0	5
2024.01.15	02:15:00	1.27324	1.27354	1.27283	1.27322	1357	0	5
2024.01.15	02:30:00	1.27321	1.27373	1.27315	1.27353	1178	0	5
2024.01.15	02:45:00	1.27353	1.27394	1.27350	1.27386	2130	0	5
2024.01.15	03:00:00	1.27386	1.27409	1.27348	1.27361	1584	0	5
2024.01.15	03:15:00	1.27361	1.27373	1.27327	1.27328	1964	0	5
2024.01.15	03:30:00	1.27328	1.27404	1.27314	1.27394	2189	0	5
2024.01.15	03:45:00	1.27394	1.27439	1.27374	1.27418	1773	0	5
2024.01.15	04:00:00	1.27417	1.27496	1.27417	1.27493	1532	0	5
2024.01.15	04:15:00	1.27493	1.27554	1.27490	1.27553	1421	0	5
2024.01.15	04:30:00	1.27553	1.27591	1.27538	1.27588	1189	0	5
2024.01.15	04:45:00	1.27586	1.27634	1.27575	1.27617	1440	0	5
2024.01.15	05:00:00	1.27617	1.27642	1.27606	1.27632	1564	0	5
2024.01.15	05:15:00	1.27632	1.27653	1.27614	1.27615	1506	0	5
2024.01.15	05:30:00	1.27616	1.27617	1.27560	1.27605	917	0	5
2024.01.15	05:45:00	1.27606	1.27616	1.27581	1.27584	900	0	5
2024.01.15	06:00:00	1.27584	1.27589	1.27548	1.27556	1189	0	5
2024.01.15	06:15:00	1.27556	1.27561	1.27513	1.27515	722	0	5
2024.01.15	06:30:00	1.27515	1.27548	1.27509	1.27543	611	0	5
2024.01.15	06:45:00	1.27544	1.27552	1.27538	1.27549	498	0	5
2024.01.15	07:00:00	1.27549	1.27551	1.27534	1.27547	421	0	5
2024.01.15	07:15:00	1.27547	1.27556	1.27523	1.27542	710	0	5
2024.01.15	07:30:00	1.27542	1.27557	1.27526	1.27534	589	0	5
2024.01.15	07:45:00	1.27534	1.27559	1.27523	1.27525	612	0	5
2024.01.15	08:00:00	1.27525	1.27552	1.27506	1.27546	878	0	5
2024.01.15	08:15:00	1.27547	1.27570	1.27538	1.27551	1004	0	5
2024.01.15	08:30:00	1.27553	1.27576	1.27541	1.27572	950	0	2
2024.01.15	08:45:00	1.27571	1.27602	1.27549	1.27556	931	0	2
2024.01.15	09:00:00	1.27557	1.27572	1.27493	1.27498	1776	0	2
2024.01.15	09:15:00	1.27498	1.27505	1.27435	1.27457	1904	0	2
2024.01.15	09:30:00	1.27458	1.27495	1.27428	1.27455	1929	0	1
2024.01.15	09:45:00	1.27455	1.27474	1.27409	1.27436	2075	0	1
2024.01.15	10:00:00	1.27436	1.27594	1.27425	1.27559	3076	0	1
2024.01.15	10:15:00	1.27559	1.27589	1.27524	1.27576	2545	0	1
2024.01.15	10:30:00	1.27576	1.27578	1.27451	1.27482	2751	0	1
2024.01.15	10:45:00	1.27481	1.27490	1.27389	1.27392	1975	0	1
2024.01.15	11:00:00	1.27392	1.27421	1.27352	1.27358	2198	0	1
2024.01.15	11:15:00	1.27358	1.27400	1.27342	1.27345	1532	0	1
2024.01.15	11:30:00	1.27345	1.27374	1.27221	1.27240	2375	0	1
2024.01.15	11:45:00	1.27240	1.27281	1.27185	1.27261	2490	0	1
2024.01.15	12:00:00	1.27261	1.27279	1.27175	1.27179	2703	0	1
2024.01.15	12:15:00	1.27179	1.27196	1.27128	1.27167	2181	0	1
2024.01.15	12:30:00	1.27167	1.27230	1.27161	1.27202	2161	0	1
2024.01.15	12:45:00	1.27202	1.27320	1.27188	1.27308	2008	0	1
2024.01.15	13:00:00	1.27308	1.27342	1.27279	1.27300	1792	0	1
2024.01.15	13:15:00	1.27300	1.27314	1.27257	1.27292	1677	0	1
2024.01.15	13:30:00	1.27292	1.27370	1.27281	1.27332	1765	0	1
2024.01.15	13:45:00	1.27332	1.27334	1.27284	1.27314	1812	0	1
2024.01.15	14:00:00	1.27314	1.27381	1.27303	1.27373	1975	0	1
2024.01.15	14:15:00	1.27373	1.27395	1.27295	1.27306	2449	0	1
2024.01.15	14:30:00	1.27306	1.27307	1.27238	1.27265	2640	0	1
2024.01.15	14:45:00	1.27265	1.27265	1.27208	1.27246	2779	0	1
2024.01.15	15:00:00	1.27245	1.27253	1.27140	1.27150	3198	0	1
2024.01.15	15:15:00	1.27150	1.27200	1.27144	1.27149	2275	0	1
2024.01.15	15:30:00	1.27149	1.27229	1.27134	1.27220	2762	0	1
2024.01.15	15:45:00	1.27220	1.27291	1.27208	1.27276	2327	0	1
2024.01.15	16:00:00	1.27276	1.27314	1.27179	1.27189	2654	0	1
2024.01.15	16:15:00	1.27189	1.27236	1.27179	1.27216	2471	0	1
2024.01.15	16:30:00	1.27217	1.27241	1.27149	1.27170	1970	0	1
2024.01.15	16:45:00	1.27169	1.27185	1.27129	1.27175	2003	0	1
2024.01.15	17:00:00	1.27175	1.27198	1.27136	1.27167	2203	0	1
2024.01.15	17:15:00	1.27167	1.27275	1.27150	1.27257	2018	0	1
2024.01.15	17:30:00	1.27257	1.27267	1.27167	1.27201	2271	0	1
2024.01.15	17:45:00	1.27201	1.27325	1.27192	1.27307	3273	0	1
2024.01.15	18:00:00	1.27307	1.27331	1.27285	1.27324	3002	0	1
2024.01.15	18:15:00	1.27324	1.27385	1.27317	1.27369	1859	0	1
2024.01.15	18:30:00	1.27370	1.27379	1.27269	1.27295	1502	0	1
2024.01.15	18:45:00	1.27295	1.27338	1.27274	1.27289	982	0	1
2024.01.15	19:00:00	1.27288	1.27327	1.27265	1.27287	923	0	3
2024.01.15	19:15:00	1.27287	1.27350	1.27287	1.27349	804	0	3
2024.01.15	19:30:00	1.27348	1.27354	1.27289	1.27293	754	0	3
2024.01.15	19:45:00	1.27293	1.27298	1.27262	1.27292	1010	0	3
2024.01.15	20:00:00	1.27291	1.27303	1.27276	1.27284	453	0	3
2024.01.15	20:15:00	1.27284	1.27288	1.27265	1.27276	226	0	3
2024.01.15	20:30:00	1.27277	1.27286	1.27268	1.27283	149	0	3
2024.01.15	20:45:00	1.27283	1.27316	1.27276	1.27316	222	0	0
2024.01.15	21:00:00	1.27316	1.27318	1.27276	1.27278	352	0	3
2024.01.15	21:15:00	1.27278	1.27304	1.27278	1.27292	343	0	3
2024.01.15	21:30:00	1.27292	1.27301	1.27269	1.27285	365	0	3
2024.01.15	21:45:00	1.27285	1.27285	1.27260	1.27266	216	0	3
2024.01.15	22:00:00	1.27266	1.27272	1.27257	1.27262	138	0	3
2024.01.15	22:15:00	1.27263	1.27272	1.27253	1.27268	185	0	3
2024.01.15	22:30:00	1.27268	1.27285	1.27265	1.27276	247	0	3
2024.01.15	22:45:00	1.27276	1.27285	1.27264	1.27266	211	0	3
2024.01.15	23:00:00	1.27259	1.27276	1.27256	1.27271	196	0	5
2024.01.15	23:15:00	1.27272	1.27280	1.27261	1.27279	196	0	1
2024.01.15	23:30:00	1.27280	1.27287	1.27276	1.27276	203	0	1
2024.01.15	23:45:00	1.27276	1.27283	1.27260	1.27268	115	0	3
2024.01.16	00:00:00	1.27264	1.27286	1.27207	1.27257	60	0	10
2024.01.16	00:15:00	1.27255	1.27277	1.27243	1.27272	629	0	27
2024.01.16	00:30:00	1.27260	1.27269	1.27222	1.27261	697	0	21
2024.01.16	00:45:00	1.27260	1.27286	1.27249	1.27263	1434	0	10
2024.01.16	01:00:00	1.27279	1.27279	1.27230	1.27233	429	0	5
2024.01.16	01:15:00	1.27235	1.27243	1.27193	1.27193	440	0	5
2024.01.16	01:30:00	1.27193	1.27196	1.27147	1.27149	747	0	5
2024.01.16	01:45:00	1.27149	1.27174	1.27143	1.27152	720	0	5
2024.01.16	02:00:00	1.27152	1.27168	1.27126	1.27133	989	0	5
2024.01.16	02:15:00	1.27132	1.27141	1.27078	1.27086	1216	0	5
2024.01.16	02:30:00	1.27085	1.27098	1.26994	1.27023	1687	0	5
2024.01.16	02:45:00	1.27023	1.27023	1.26921	1.26923	2389	0	5
2024.01.16	03:00:00	1.26923	1.26930	1.26788	1.26873	3677	0	5
2024.01.16	03:15:00	1.26872	1.26940	1.26860	1.26938	2349	0	5
2024.01.16	03:30:00	1.26938	1.26987	1.26922	1.26971	2262	0	5
2024.01.16	03:45:00	1.26971	1.26987	1.26936	1.26947	1317	0	5
2024.01.16	04:00:00	1.26947	1.26949	1.26881	1.26922	1707	0	5
2024.01.16	04:15:00	1.26922	1.26925	1.26864	1.26873	1309	0	5
2024.01.16	04:30:00	1.26873	1.26891	1.26833	1.26852	1743	0	5
2024.01.16	04:45:00	1.26851	1.26859	1.26823	1.26849	1393	0	5
2024.01.16	05:00:00	1.26849	1.26892	1.26845	1.26849	1204	0	5
2024.01.16	05:15:00	1.26848	1.26860	1.26810	1.26814	1022	0	5
2024.01.16	05:30:00	1.26814	1.26819	1.26781	1.26802	1577	0	5
2024.01.16	05:45:00	1.26802	1.26845	1.26802	1.26820	993	0	5
2024.01.16	06:00:00	1.26820	1.26832	1.26804	1.26821	791	0	5
2024.01.16	06:15:00	1.26821	1.26834	1.26814	1.26818	663	0	5
2024.01.16	06:30:00	1.26818	1.26830	1.26807	1.26808	663	0	5
2024.01.16	06:45:00	1.26808	1.26818	1.26764	1.26803	1157	0	5
2024.01.16	07:00:00	1.26803	1.26823	1.26794	1.26817	976	0	5
2024.01.16	07:15:00	1.26817	1.26830	1.26799	1.26821	1000	0	5
2024.01.16	07:30:00	1.26820	1.26820	1.26762	1.26780	1184	0	5
2024.01.16	07:45:00	1.26780	1.26818	1.26777	1.26804	1146	0	5
2024.01.16	08:00:00	1.26804	1.26814	1.26776	1.26805	1251	0	5
2024.01.16	08:15:00	1.26805	1.26824	1.26773	1.26794	1050	0	5
2024.01.16	08:30:00	1.26795	1.26842	1.26781	1.26832	1135	0	2
2024.01.16	08:45:00	1.26832	1.26867	1.26801	1.26833	2087	0	2
2024.01.16	09:00:00	1.26837	1.26851	1.26606	1.26653	4886	0	2
2024.01.16	09:15:00	1.26653	1.26669	1.26626	1.26649	2394	0	2
2024.01.16	09:30:00	1.26650	1.26819	1.26625	1.26817	3103	0	1
2024.01.16	09:45:00	1.26817	1.26859	1.26721	1.26728	2277	0	1
2024.01.16	10:00:00	1.26728	1.26740	1.26616	1.26642	4199	0	1
2024.01.16	10:15:00	1.26643	1.26764	1.26614	1.26622	4927	0	1
2024.01.16	10:30:00	1.26621	1.26648	1.26467	1.26569	5404	0	1
2024.01.16	10:45:00	1.26569	1.26643	1.26566	1.26626	3625	0	1
2024.01.16	11:00:00	1.26626	1.26681	1.26559	1.26591	4073	0	1
2024.01.16	11:15:00	1.26592	1.26616	1.26491	1.26568	3193	0	1
2024.01.16	11:30:00	1.26568	1.26593	1.26365	1.26394	3437	0	1
2024.01.16	11:45:00	1.26394	1.26440	1.26350	1.26408	3000	0	1
2024.01.16	12:00:00	1.26410	1.26457	1.26358	1.26441	3735	0	1
2024.01.16	12:15:00	1.26440	1.26459	1.26325	1.26334	2143	0	1
2024.01.16	12:30:00	1.26333	1.26362	1.26288	1.26336	2845	0	1
2024.01.16	12:45:00	1.26336	1.26343	1.26257	1.26294	2652	0	1
2024.01.16	13:00:00	1.26294	1.26324	1.26201	1.26222	2602	0	1
2024.01.16	13:15:00	1.26222	1.26382	1.26214	1.26354	2994	0	1
2024.01.16	13:30:00	1.26353	1.26431	1.26337	1.26401	2417	0	1
2024.01.16	13:45:00	1.26401	1.26470	1.26361	1.26461	2745	0	1
2024.01.16	14:00:00	1.26459	1.26473	1.26418	1.26432	2308	0	1
2024.01.16	14:15:00	1.26430	1.26501	1.26429	1.26483	2130	0	1
2024.01.16	14:30:00	1.26484	1.26504	1.26387	1.26410	2590	0	1
2024.01.16	14:45:00	1.26410	1.26495	1.26403	1.26468	2568	0	1
2024.01.16	15:00:00	1.26469	1.26498	1.26376	1.26405	3695	0	1
2024.01.16	15:15:00	1.26406	1.26498	1.26372	1.26442	3879	0	1
2024.01.16	15:30:00	1.26454	1.26724	1.26454	1.26670	10412	0	1
2024.01.16	15:45:00	1.26671	1.26690	1.26392	1.26424	7392	0	1
2024.01.16	16:00:00	1.26423	1.26599	1.26401	1.26552	6622	0	0
2024.01.16	16:15:00	1.26551	1.26635	1.26496	1.26589	5348	0	1
2024.01.16	16:30:00	1.26588	1.26631	1.26448	1.26463	6531	0	0
2024.01.16	16:45:00	1.26463	1.26505	1.26383	1.26488	5828	0	1
2024.01.16	17:00:00	1.26488	1.26587	1.26421	1.26569	5775	0	1
2024.01.16	17:15:00	1.26569	1.26614	1.26537	1.26564	4096	0	1
2024.01.16	17:30:00	1.26563	1.26612	1.26521	1.26597	4073	0	1
2024.01.16	17:45:00	1.26597	1.26678	1.26586	1.26655	4159	0	1
2024.01.16	18:00:00	1.26655	1.26671	1.26365	1.26573	15364	0	1
2024.01.16	18:15:00	1.26574	1.26790	1.26540	1.26687	9518	0	1
2024.01.16	18:30:00	1.26687	1.26768	1.26567	1.26626	6457	0	1
2024.01.16	18:45:00	1.26627	1.26655	1.26525	1.26555	4369	0	1
2024.01.16	19:00:00	1.26554	1.26564	1.26374	1.26374	5088	0	3
2024.01.16	19:15:00	1.26373	1.26455	1.26299	1.26312	5088	0	3
2024.01.16	19:30:00	1.26313	1.26409	1.26268	1.26366	4169	0	3
2024.01.16	19:45:00	1.26366	1.26370	1.26244	1.26248	3042	0	3
2024.01.16	20:00:00	1.26248	1.26279	1.26226	1.26275	2572	0	3
2024.01.16	20:15:00	1.26275	1.26360	1.26275	1.26358	2505	0	3
2024.01.16	20:30:00	1.26359	1.26403	1.26277	1.26283	2415	0	3
2024.01.16	20:45:00	1.26283	1.26307	1.26236	1.26288	1730	0	3
2024.01.16	21:00:00	1.26288	1.26308	1.26212	1.26223	2178	0	3
2024.01.16	21:15:00	1.26223	1.26248	1.26192	1.26246	1390	0	3
2024.01.16	21:30:00	1.26246	1.26264	1.26214	1.26255	1396	0	3
2024.01.16	21:45:00	1.26255	1.26336	1.26247	1.26316	1396	0	3
2024.01.16	22:00:00	1.26316	1.26356	1.26291	1.26336	1153	0	3
