<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.16	20:40:00	1.26343	1.26352	1.26277	1.26283	957	0	3
2024.01.16	20:45:00	1.26283	1.26287	1.26259	1.26286	686	0	3
2024.01.16	20:50:00	1.26286	1.26289	1.26236	1.26265	499	0	3
2024.01.16	20:55:00	1.26265	1.26307	1.26254	1.26288	545	0	3
2024.01.16	21:00:00	1.26288	1.26308	1.26256	1.26272	758	0	3
2024.01.16	21:05:00	1.26271	1.26306	1.26257	1.26258	719	0	3
2024.01.16	21:10:00	1.26258	1.26273	1.26212	1.26223	701	0	3
2024.01.16	21:15:00	1.26223	1.26227	1.26199	1.26203	464	0	3
2024.01.16	21:20:00	1.26204	1.26228	1.26192	1.26225	514	0	3
2024.01.16	21:25:00	1.26225	1.26248	1.26223	1.26246	412	0	3
2024.01.16	21:30:00	1.26246	1.26256	1.26235	1.26255	469	0	3
2024.01.16	21:35:00	1.26255	1.26264	1.26225	1.26227	456	0	3
2024.01.16	21:40:00	1.26227	1.26255	1.26214	1.26255	471	0	3
2024.01.16	21:45:00	1.26255	1.26305	1.26247	1.26302	512	0	3
2024.01.16	21:50:00	1.26302	1.26328	1.26294	1.26317	620	0	3
2024.01.16	21:55:00	1.26317	1.26336	1.26313	1.26316	264	0	3
2024.01.16	22:00:00	1.26316	1.26340	1.26313	1.26316	414	0	3
2024.01.16	22:05:00	1.26316	1.26339	1.26291	1.26328	403	0	3
2024.01.16	22:10:00	1.26328	1.26356	1.26327	1.26336	336	0	3
2024.01.16	22:15:00	1.26336	1.26344	1.26315	1.26334	502	0	3
2024.01.16	22:20:00	1.26334	1.26341	1.26313	1.26313	487	0	3
2024.01.16	22:25:00	1.26314	1.26335	1.26286	1.26294	604	0	3
2024.01.16	22:30:00	1.26295	1.26319	1.26286	1.26289	503	0	3
2024.01.16	22:35:00	1.26289	1.26309	1.26283	1.26307	541	0	3
2024.01.16	22:40:00	1.26307	1.26311	1.26278	1.26305	475	0	3
2024.01.16	22:45:00	1.26306	1.26324	1.26293	1.26302	441	0	3
2024.01.16	22:50:00	1.26304	1.26318	1.26295	1.26299	543	0	3
2024.01.16	22:55:00	1.26299	1.26326	1.26294	1.26309	606	0	3
2024.01.16	23:00:00	1.26302	1.26338	1.26297	1.26336	357	0	11
2024.01.16	23:05:00	1.26337	1.26343	1.26319	1.26320	119	0	11
2024.01.16	23:10:00	1.26319	1.26330	1.26317	1.26325	68	0	11
2024.01.16	23:15:00	1.26326	1.26348	1.26325	1.26334	197	0	8
2024.01.16	23:20:00	1.26336	1.26339	1.26318	1.26333	119	0	6
2024.01.16	23:25:00	1.26327	1.26346	1.26326	1.26346	175	0	11
2024.01.16	23:30:00	1.26347	1.26359	1.26345	1.26356	228	0	17
2024.01.16	23:35:00	1.26358	1.26358	1.26336	1.26337	118	0	8
2024.01.16	23:40:00	1.26338	1.26365	1.26336	1.26359	310	0	17
2024.01.16	23:45:00	1.26360	1.26363	1.26341	1.26341	306	0	17
2024.01.16	23:50:00	1.26342	1.26348	1.26337	1.26346	298	0	17
2024.01.16	23:55:00	1.26351	1.26361	1.26327	1.26358	269	0	5
2024.01.17	00:00:00	1.26350	1.26350	1.26214	1.26279	16	0	45
2024.01.17	00:05:00	1.26279	1.26357	1.26276	1.26308	26	0	14
2024.01.17	00:10:00	1.26332	1.26332	1.26268	1.26308	44	0	26
2024.01.17	00:15:00	1.26312	1.26333	1.26310	1.26330	94	0	55
2024.01.17	00:20:00	1.26330	1.26334	1.26326	1.26333	81	0	54
2024.01.17	00:25:00	1.26333	1.26361	1.26329	1.26337	501	0	35
2024.01.17	00:30:00	1.26337	1.26346	1.26314	1.26324	395	0	34
2024.01.17	00:35:00	1.26323	1.26341	1.26317	1.26340	284	0	30
2024.01.17	00:40:00	1.26339	1.26361	1.26332	1.26358	284	0	23
2024.01.17	00:45:00	1.26357	1.26373	1.26357	1.26369	73	0	10
2024.01.17	00:50:00	1.26359	1.26373	1.26351	1.26369	19	0	10
2024.01.17	00:55:00	1.26368	1.26390	1.26367	1.26387	287	0	10
2024.01.17	01:00:00	1.26390	1.26394	1.26352	1.26364	235	0	5
2024.01.17	01:05:00	1.26364	1.26367	1.26350	1.26363	43	0	5
2024.01.17	01:10:00	1.26363	1.26366	1.26356	1.26357	65	0	5
2024.01.17	01:15:00	1.26358	1.26364	1.26355	1.26356	61	0	5
2024.01.17	01:20:00	1.26356	1.26358	1.26355	1.26356	68	0	5
2024.01.17	01:25:00	1.26356	1.26357	1.26355	1.26356	15	0	5
2024.01.17	01:30:00	1.26356	1.26358	1.26350	1.26355	48	0	5
2024.01.17	01:35:00	1.26355	1.26357	1.26344	1.26344	47	0	5
2024.01.17	01:40:00	1.26344	1.26347	1.26324	1.26334	36	0	5
2024.01.17	01:45:00	1.26334	1.26360	1.26334	1.26358	86	0	5
2024.01.17	01:50:00	1.26358	1.26377	1.26357	1.26376	119	0	5
2024.01.17	01:55:00	1.26376	1.26378	1.26375	1.26377	12	0	5
2024.01.17	02:00:00	1.26377	1.26397	1.26373	1.26374	373	0	5
2024.01.17	02:05:00	1.26374	1.26385	1.26366	1.26366	358	0	5
2024.01.17	02:10:00	1.26366	1.26374	1.26343	1.26352	314	0	5
2024.01.17	02:15:00	1.26352	1.26355	1.26326	1.26338	390	0	5
2024.01.17	02:20:00	1.26338	1.26355	1.26335	1.26341	283	0	5
2024.01.17	02:25:00	1.26341	1.26357	1.26336	1.26357	335	0	5
2024.01.17	02:30:00	1.26357	1.26384	1.26355	1.26357	458	0	5
2024.01.17	02:35:00	1.26357	1.26384	1.26350	1.26377	404	0	5
2024.01.17	02:40:00	1.26377	1.26378	1.26362	1.26370	394	0	5
2024.01.17	02:45:00	1.26370	1.26392	1.26365	1.26388	422	0	5
2024.01.17	02:50:00	1.26388	1.26395	1.26368	1.26372	485	0	5
2024.01.17	02:55:00	1.26372	1.26408	1.26363	1.26399	576	0	5
2024.01.17	03:00:00	1.26399	1.26401	1.26353	1.26358	716	0	5
2024.01.17	03:05:00	1.26357	1.26375	1.26352	1.26364	494	0	5
2024.01.17	03:10:00	1.26364	1.26389	1.26357	1.26388	494	0	5
2024.01.17	03:15:00	1.26387	1.26428	1.26386	1.26423	833	0	5
2024.01.17	03:20:00	1.26423	1.26431	1.26399	1.26417	509	0	5
2024.01.17	03:25:00	1.26417	1.26424	1.26395	1.26398	461	0	5
2024.01.17	03:30:00	1.26399	1.26410	1.26373	1.26384	1001	0	5
2024.01.17	03:35:00	1.26384	1.26394	1.26355	1.26357	788	0	5
2024.01.17	03:40:00	1.26357	1.26370	1.26336	1.26344	741	0	5
2024.01.17	03:45:00	1.26345	1.26356	1.26322	1.26343	822	0	5
2024.01.17	03:50:00	1.26343	1.26371	1.26343	1.26361	678	0	5
2024.01.17	03:55:00	1.26361	1.26363	1.26345	1.26355	435	0	5
2024.01.17	04:00:00	1.26355	1.26390	1.26346	1.26385	583	0	5
2024.01.17	04:05:00	1.26385	1.26438	1.26382	1.26412	646	0	5
2024.01.17	04:10:00	1.26412	1.26425	1.26402	1.26403	481	0	5
2024.01.17	04:15:00	1.26402	1.26423	1.26386	1.26387	653	0	5
2024.01.17	04:20:00	1.26386	1.26395	1.26377	1.26388	717	0	5
2024.01.17	04:25:00	1.26388	1.26394	1.26368	1.26393	433	0	5
2024.01.17	04:30:00	1.26393	1.26397	1.26360	1.26369	492	0	5
2024.01.17	04:35:00	1.26370	1.26370	1.26313	1.26323	420	0	5
2024.01.17	04:40:00	1.26323	1.26341	1.26320	1.26335	410	0	5
2024.01.17	04:45:00	1.26335	1.26350	1.26326	1.26340	351	0	5
2024.01.17	04:50:00	1.26340	1.26355	1.26329	1.26349	364	0	5
2024.01.17	04:55:00	1.26349	1.26365	1.26346	1.26346	358	0	5
2024.01.17	05:00:00	1.26348	1.26353	1.26335	1.26340	391	0	5
2024.01.17	05:05:00	1.26340	1.26348	1.26319	1.26319	396	0	5
2024.01.17	05:10:00	1.26319	1.26330	1.26303	1.26308	558	0	5
2024.01.17	05:15:00	1.26308	1.26308	1.26241	1.26246	683	0	5
2024.01.17	05:20:00	1.26246	1.26255	1.26239	1.26246	610	0	5
2024.01.17	05:25:00	1.26246	1.26249	1.26220	1.26220	497	0	5
2024.01.17	05:30:00	1.26219	1.26234	1.26215	1.26218	326	0	5
2024.01.17	05:35:00	1.26218	1.26218	1.26184	1.26188	651	0	5
2024.01.17	05:40:00	1.26188	1.26189	1.26161	1.26172	534	0	5
2024.01.17	05:45:00	1.26172	1.26199	1.26167	1.26194	405	0	5
2024.01.17	05:50:00	1.26195	1.26213	1.26184	1.26196	415	0	5
2024.01.17	05:55:00	1.26196	1.26203	1.26179	1.26190	246	0	5
2024.01.17	06:00:00	1.26189	1.26192	1.26176	1.26178	324	0	5
2024.01.17	06:05:00	1.26178	1.26213	1.26178	1.26207	269	0	5
2024.01.17	06:10:00	1.26208	1.26219	1.26204	1.26216	125	0	5
2024.01.17	06:15:00	1.26216	1.26226	1.26207	1.26207	228	0	5
2024.01.17	06:20:00	1.26207	1.26210	1.26192	1.26201	208	0	5
2024.01.17	06:25:00	1.26200	1.26205	1.26185	1.26192	352	0	5
2024.01.17	06:30:00	1.26192	1.26196	1.26184	1.26195	200	0	5
2024.01.17	06:35:00	1.26195	1.26219	1.26193	1.26204	224	0	5
2024.01.17	06:40:00	1.26202	1.26205	1.26173	1.26189	219	0	5
2024.01.17	06:45:00	1.26189	1.26262	1.26185	1.26236	471	0	5
2024.01.17	06:50:00	1.26236	1.26243	1.26209	1.26219	232	0	5
2024.01.17	06:55:00	1.26219	1.26236	1.26197	1.26235	362	0	5
2024.01.17	07:00:00	1.26234	1.26243	1.26208	1.26208	357	0	5
2024.01.17	07:05:00	1.26207	1.26208	1.26162	1.26166	356	0	5
2024.01.17	07:10:00	1.26166	1.26169	1.26132	1.26135	532	0	5
2024.01.17	07:15:00	1.26135	1.26136	1.26076	1.26108	951	0	5
2024.01.17	07:20:00	1.26108	1.26138	1.26095	1.26127	533	0	5
2024.01.17	07:25:00	1.26127	1.26138	1.26101	1.26105	402	0	5
2024.01.17	07:30:00	1.26105	1.26110	1.26073	1.26097	654	0	5
2024.01.17	07:35:00	1.26097	1.26103	1.26077	1.26086	423	0	5
2024.01.17	07:40:00	1.26087	1.26111	1.26076	1.26076	349	0	5
2024.01.17	07:45:00	1.26077	1.26107	1.26057	1.26106	527	0	5
2024.01.17	07:50:00	1.26106	1.26122	1.26081	1.26092	391	0	5
2024.01.17	07:55:00	1.26092	1.26110	1.26084	1.26098	481	0	5
2024.01.17	08:00:00	1.26098	1.26107	1.26082	1.26087	530	0	5
2024.01.17	08:05:00	1.26088	1.26092	1.26004	1.26010	847	0	5
2024.01.17	08:10:00	1.26010	1.26022	1.25982	1.26005	1070	0	5
2024.01.17	08:15:00	1.26006	1.26031	1.25995	1.26017	719	0	5
2024.01.17	08:20:00	1.26017	1.26026	1.25992	1.26016	697	0	5
2024.01.17	08:25:00	1.26017	1.26025	1.25987	1.25993	616	0	5
2024.01.17	08:30:00	1.25995	1.26004	1.25964	1.25974	623	0	2
2024.01.17	08:35:00	1.25974	1.25992	1.25969	1.25984	539	0	2
2024.01.17	08:40:00	1.25985	1.26061	1.25984	1.26046	1036	0	2
2024.01.17	08:45:00	1.26048	1.26078	1.26036	1.26066	542	0	2
2024.01.17	08:50:00	1.26065	1.26093	1.26063	1.26066	474	0	2
2024.01.17	08:55:00	1.26066	1.26138	1.26057	1.26089	1132	0	2
2024.01.17	09:00:00	1.26089	1.26457	1.26079	1.26298	3410	0	2
2024.01.17	09:05:00	1.26298	1.26383	1.26273	1.26373	1740	0	2
2024.01.17	09:10:00	1.26373	1.26378	1.26257	1.26319	1859	0	2
2024.01.17	09:15:00	1.26319	1.26352	1.26296	1.26339	1492	0	2
2024.01.17	09:20:00	1.26339	1.26470	1.26321	1.26385	1597	0	2
2024.01.17	09:25:00	1.26385	1.26397	1.26340	1.26355	1298	0	2
2024.01.17	09:30:00	1.26355	1.26450	1.26346	1.26423	1315	0	1
2024.01.17	09:35:00	1.26423	1.26480	1.26365	1.26475	1806	0	1
2024.01.17	09:40:00	1.26475	1.26570	1.26444	1.26528	1477	0	1
2024.01.17	09:45:00	1.26528	1.26549	1.26466	1.26521	1139	0	1
2024.01.17	09:50:00	1.26520	1.26572	1.26512	1.26520	1130	0	1
2024.01.17	09:55:00	1.26520	1.26566	1.26501	1.26565	1376	0	1
2024.01.17	10:00:00	1.26566	1.26660	1.26525	1.26646	2519	0	1
2024.01.17	10:05:00	1.26646	1.26710	1.26637	1.26676	1793	0	1
2024.01.17	10:10:00	1.26676	1.26742	1.26664	1.26715	2294	0	1
2024.01.17	10:15:00	1.26715	1.26750	1.26689	1.26715	1889	0	1
2024.01.17	10:20:00	1.26715	1.26760	1.26684	1.26724	1617	0	1
2024.01.17	10:25:00	1.26725	1.26757	1.26691	1.26705	1764	0	1
2024.01.17	10:30:00	1.26705	1.26713	1.26596	1.26672	2168	0	1
2024.01.17	10:35:00	1.26672	1.26684	1.26598	1.26601	1283	0	1
2024.01.17	10:40:00	1.26601	1.26617	1.26561	1.26576	1518	0	1
2024.01.17	10:45:00	1.26575	1.26597	1.26517	1.26558	1631	0	1
2024.01.17	10:50:00	1.26558	1.26574	1.26513	1.26523	967	0	1
2024.01.17	10:55:00	1.26523	1.26556	1.26513	1.26519	1142	0	1
2024.01.17	11:00:00	1.26520	1.26520	1.26448	1.26473	1297	0	1
2024.01.17	11:05:00	1.26473	1.26501	1.26450	1.26464	1338	0	1
2024.01.17	11:10:00	1.26465	1.26499	1.26436	1.26462	994	0	1
2024.01.17	11:15:00	1.26462	1.26507	1.26456	1.26488	903	0	1
2024.01.17	11:20:00	1.26488	1.26548	1.26470	1.26541	987	0	1
2024.01.17	11:25:00	1.26540	1.26571	1.26513	1.26539	1171	0	1
2024.01.17	11:30:00	1.26540	1.26647	1.26524	1.26645	1144	0	1
2024.01.17	11:35:00	1.26645	1.26713	1.26631	1.26704	1722	0	1
2024.01.17	11:40:00	1.26704	1.26740	1.26674	1.26737	1034	0	1
2024.01.17	11:45:00	1.26737	1.26745	1.26705	1.26737	1263	0	1
2024.01.17	11:50:00	1.26737	1.26768	1.26733	1.26751	724	0	1
2024.01.17	11:55:00	1.26751	1.26835	1.26751	1.26803	1162	0	1
2024.01.17	12:00:00	1.26803	1.26917	1.26801	1.26894	1404	0	1
2024.01.17	12:05:00	1.26894	1.26955	1.26889	1.26941	1213	0	1
2024.01.17	12:10:00	1.26940	1.26959	1.26921	1.26942	850	0	1
2024.01.17	12:15:00	1.26941	1.26965	1.26878	1.26916	1349	0	1
2024.01.17	12:20:00	1.26916	1.26922	1.26852	1.26881	1188	0	1
2024.01.17	12:25:00	1.26881	1.26894	1.26821	1.26843	1160	0	1
2024.01.17	12:30:00	1.26843	1.26855	1.26775	1.26779	1045	0	1
2024.01.17	12:35:00	1.26781	1.26803	1.26740	1.26749	1108	0	1
2024.01.17	12:40:00	1.26749	1.26753	1.26719	1.26734	1031	0	1
2024.01.17	12:45:00	1.26734	1.26779	1.26705	1.26729	1091	0	1
2024.01.17	12:50:00	1.26729	1.26810	1.26713	1.26743	1109	0	1
2024.01.17	12:55:00	1.26743	1.26775	1.26742	1.26771	588	0	1
2024.01.17	13:00:00	1.26772	1.26800	1.26760	1.26781	633	0	1
2024.01.17	13:05:00	1.26781	1.26822	1.26762	1.26802	797	0	1
2024.01.17	13:10:00	1.26802	1.26826	1.26771	1.26778	752	0	1
2024.01.17	13:15:00	1.26777	1.26837	1.26765	1.26783	780	0	1
2024.01.17	13:20:00	1.26783	1.26856	1.26764	1.26835	718	0	1
2024.01.17	13:25:00	1.26836	1.26880	1.26821	1.26862	846	0	1
2024.01.17	13:30:00	1.26862	1.26879	1.26847	1.26863	610	0	1
2024.01.17	13:35:00	1.26863	1.26887	1.26837	1.26847	546	0	1
2024.01.17	13:40:00	1.26847	1.26921	1.26841	1.26904	763	0	1
2024.01.17	13:45:00	1.26905	1.26910	1.26872	1.26884	731	0	1
2024.01.17	13:50:00	1.26884	1.26918	1.26870	1.26914	532	0	1
2024.01.17	13:55:00	1.26915	1.26940	1.26884	1.26917	831	0	1
2024.01.17	14:00:00	1.26917	1.26920	1.26854	1.26878	1143	0	1
2024.01.17	14:05:00	1.26878	1.26891	1.26858	1.26882	545	0	1
2024.01.17	14:10:00	1.26882	1.26914	1.26861	1.26899	578	0	1
2024.01.17	14:15:00	1.26893	1.26911	1.26880	1.26903	429	0	1
2024.01.17	14:20:00	1.26903	1.26926	1.26872	1.26872	807	0	1
2024.01.17	14:25:00	1.26872	1.26874	1.26796	1.26830	965	0	1
2024.01.17	14:30:00	1.26830	1.26844	1.26812	1.26821	713	0	1
2024.01.17	14:35:00	1.26820	1.26843	1.26786	1.26788	607	0	1
2024.01.17	14:40:00	1.26786	1.26814	1.26764	1.26777	733	0	1
2024.01.17	14:45:00	1.26777	1.26791	1.26759	1.26773	650	0	1
2024.01.17	14:50:00	1.26773	1.26793	1.26750	1.26769	781	0	1
2024.01.17	14:55:00	1.26770	1.26801	1.26752	1.26760	943	0	1
2024.01.17	15:00:00	1.26760	1.26760	1.26685	1.26685	1178	0	1
2024.01.17	15:05:00	1.26685	1.26745	1.26683	1.26737	807	0	1
2024.01.17	15:10:00	1.26737	1.26758	1.26701	1.26704	735	0	1
2024.01.17	15:15:00	1.26704	1.26705	1.26653	1.26673	1085	0	1
2024.01.17	15:20:00	1.26672	1.26674	1.26604	1.26619	1390	0	1
2024.01.17	15:25:00	1.26618	1.26658	1.26613	1.26637	1157	0	1
2024.01.17	15:30:00	1.26628	1.26628	1.26414	1.26522	4093	0	1
2024.01.17	15:35:00	1.26522	1.26601	1.26479	1.26584	2979	0	1
2024.01.17	15:40:00	1.26585	1.26618	1.26521	1.26527	2447	0	1
2024.01.17	15:45:00	1.26526	1.26550	1.26460	1.26523	2102	0	1
2024.01.17	15:50:00	1.26523	1.26581	1.26503	1.26549	1865	0	1
2024.01.17	15:55:00	1.26548	1.26550	1.26476	1.26507	1875	0	1
2024.01.17	16:00:00	1.26507	1.26526	1.26479	1.26514	1954	0	1
2024.01.17	16:05:00	1.26514	1.26515	1.26462	1.26478	1351	0	1
2024.01.17	16:10:00	1.26478	1.26520	1.26450	1.26516	1124	0	1
2024.01.17	16:15:00	1.26516	1.26549	1.26473	1.26497	1877	0	1
2024.01.17	16:20:00	1.26498	1.26531	1.26465	1.26473	1456	0	1
2024.01.17	16:25:00	1.26467	1.26536	1.26466	1.26490	1206	0	1
2024.01.17	16:30:00	1.26489	1.26523	1.26421	1.26436	2338	0	1
2024.01.17	16:35:00	1.26436	1.26492	1.26389	1.26492	1772	0	1
2024.01.17	16:40:00	1.26492	1.26506	1.26448	1.26485	1862	0	1
2024.01.17	16:45:00	1.26485	1.26496	1.26443	1.26496	1058	0	1
2024.01.17	16:50:00	1.26496	1.26499	1.26435	1.26439	1504	0	1
2024.01.17	16:55:00	1.26438	1.26447	1.26411	1.26419	1141	0	1
2024.01.17	17:00:00	1.26418	1.26547	1.26382	1.26534	1738	0	1
2024.01.17	17:05:00	1.26534	1.26666	1.26500	1.26604	2227	0	1
2024.01.17	17:10:00	1.26604	1.26668	1.26596	1.26632	1974	0	1
2024.01.17	17:15:00	1.26632	1.26643	1.26547	1.26548	2042	0	1
2024.01.17	17:20:00	1.26548	1.26579	1.26521	1.26567	1541	0	1
2024.01.17	17:25:00	1.26567	1.26601	1.26535	1.26568	1531	0	1
2024.01.17	17:30:00	1.26567	1.26587	1.26507	1.26514	1508	0	1
2024.01.17	17:35:00	1.26514	1.26590	1.26486	1.26587	1783	0	1
2024.01.17	17:40:00	1.26587	1.26655	1.26516	1.26524	1686	0	1
2024.01.17	17:45:00	1.26524	1.26641	1.26518	1.26572	2226	0	1
2024.01.17	17:50:00	1.26571	1.26584	1.26504	1.26523	1771	0	1
2024.01.17	17:55:00	1.26524	1.26586	1.26521	1.26573	1607	0	1
2024.01.17	18:00:00	1.26573	1.26652	1.26556	1.26651	1883	0	1
2024.01.17	18:05:00	1.26651	1.26709	1.26636	1.26700	1625	0	1
2024.01.17	18:10:00	1.26700	1.26716	1.26648	1.26670	1367	0	1
2024.01.17	18:15:00	1.26670	1.26719	1.26644	1.26707	1122	0	1
2024.01.17	18:20:00	1.26708	1.26725	1.26652	1.26670	1196	0	1
2024.01.17	18:25:00	1.26669	1.26705	1.26647	1.26657	1334	0	1
2024.01.17	18:30:00	1.26657	1.26672	1.26575	1.26597	1233	0	1
2024.01.17	18:35:00	1.26597	1.26695	1.26576	1.26689	1989	0	1
2024.01.17	18:40:00	1.26689	1.26714	1.26662	1.26694	1558	0	1
2024.01.17	18:45:00	1.26694	1.26704	1.26654	1.26678	1444	0	1
2024.01.17	18:50:00	1.26678	1.26698	1.26666	1.26666	920	0	1
2024.01.17	18:55:00	1.26666	1.26678	1.26640	1.26647	892	0	1
2024.01.17	19:00:00	1.26646	1.26718	1.26627	1.26705	1091	0	3
2024.01.17	19:05:00	1.26705	1.26718	1.26679	1.26692	658	0	3
2024.01.17	19:10:00	1.26692	1.26738	1.26674	1.26728	841	0	3
2024.01.17	19:15:00	1.26727	1.26748	1.26723	1.26736	747	0	3
2024.01.17	19:20:00	1.26736	1.26746	1.26686	1.26695	1002	0	3
2024.01.17	19:25:00	1.26698	1.26698	1.26666	1.26674	779	0	3
2024.01.17	19:30:00	1.26675	1.26684	1.26638	1.26679	992	0	3
2024.01.17	19:35:00	1.26679	1.26741	1.26657	1.26724	1154	0	3
2024.01.17	19:40:00	1.26724	1.26759	1.26712	1.26736	806	0	3
2024.01.17	19:45:00	1.26737	1.26790	1.26724	1.26785	739	0	3
2024.01.17	19:50:00	1.26785	1.26824	1.26778	1.26799	930	0	3
2024.01.17	19:55:00	1.26799	1.26824	1.26769	1.26783	968	0	3
2024.01.17	20:00:00	1.26784	1.26787	1.26729	1.26750	1607	0	3
2024.01.17	20:05:00	1.26750	1.26759	1.26692	1.26706	1324	0	3
2024.01.17	20:10:00	1.26706	1.26740	1.26685	1.26703	1156	0	3
2024.01.17	20:15:00	1.26703	1.26704	1.26636	1.26643	1152	0	3
2024.01.17	20:20:00	1.26643	1.26650	1.26623	1.26647	810	0	3
2024.01.17	20:25:00	1.26647	1.26669	1.26627	1.26666	687	0	3
2024.01.17	20:30:00	1.26666	1.26691	1.26643	1.26654	873	0	3
2024.01.17	20:35:00	1.26654	1.26687	1.26649	1.26657	695	0	3
2024.01.17	20:40:00	1.26657	1.26706	1.26638	1.26698	644	0	3
2024.01.17	20:45:00	1.26698	1.26717	1.26676	1.26679	849	0	3
2024.01.17	20:50:00	1.26680	1.26725	1.26667	1.26723	869	0	3
2024.01.17	20:55:00	1.26722	1.26775	1.26717	1.26745	799	0	3
2024.01.17	21:00:00	1.26745	1.26797	1.26742	1.26786	1189	0	3
2024.01.17	21:05:00	1.26786	1.26796	1.26774	1.26794	592	0	3
2024.01.17	21:10:00	1.26794	1.26796	1.26774	1.26779	502	0	3
2024.01.17	21:15:00	1.26778	1.26793	1.26773	1.26787	487	0	3
2024.01.17	21:20:00	1.26787	1.26802	1.26775	1.26793	463	0	3
2024.01.17	21:25:00	1.26792	1.26797	1.26748	1.26753	638	0	3
2024.01.17	21:30:00	1.26753	1.26785	1.26752	1.26777	537	0	3
2024.01.17	21:35:00	1.26777	1.26800	1.26777	1.26796	354	0	3
2024.01.17	21:40:00	1.26796	1.26856	1.26794	1.26829	860	0	3
2024.01.17	21:45:00	1.26829	1.26857	1.26807	1.26818	600	0	3
2024.01.17	21:50:00	1.26818	1.26844	1.26803	1.26806	529	0	3
2024.01.17	21:55:00	1.26807	1.26818	1.26775	1.26779	754	0	3
2024.01.17	22:00:00	1.26780	1.26791	1.26765	1.26776	559	0	3
2024.01.17	22:05:00	1.26777	1.26800	1.26773	1.26777	394	0	3
2024.01.17	22:10:00	1.26777	1.26780	1.26756	1.26764	654	0	3
2024.01.17	22:15:00	1.26765	1.26796	1.26762	1.26777	487	0	3
2024.01.17	22:20:00	1.26777	1.26785	1.26754	1.26764	592	0	3
2024.01.17	22:25:00	1.26765	1.26777	1.26754	1.26773	508	0	3
2024.01.17	22:30:00	1.26773	1.26806	1.26769	1.26796	534	0	3
2024.01.17	22:35:00	1.26796	1.26851	1.26796	1.26845	472	0	3
2024.01.17	22:40:00	1.26845	1.26850	1.26834	1.26843	358	0	3
2024.01.17	22:45:00	1.26843	1.26846	1.26824	1.26827	356	0	3
2024.01.17	22:50:00	1.26827	1.26849	1.26824	1.26845	678	0	3
2024.01.17	22:55:00	1.26846	1.26867	1.26839	1.26846	662	0	3
2024.01.17	23:00:00	1.26839	1.26842	1.26833	1.26838	214	0	17
2024.01.17	23:05:00	1.26836	1.26841	1.26807	1.26809	216	0	10
2024.01.17	23:10:00	1.26809	1.26811	1.26782	1.26809	290	0	17
2024.01.17	23:15:00	1.26808	1.26808	1.26788	1.26789	105	0	12
2024.01.17	23:20:00	1.26789	1.26801	1.26788	1.26800	70	0	12
2024.01.17	23:25:00	1.26801	1.26801	1.26773	1.26775	263	0	0
2024.01.17	23:30:00	1.26776	1.26780	1.26759	1.26776	222	0	14
2024.01.17	23:35:00	1.26777	1.26783	1.26770	1.26780	86	0	11
2024.01.17	23:40:00	1.26780	1.26784	1.26773	1.26780	99	0	10
2024.01.17	23:45:00	1.26780	1.26780	1.26762	1.26778	127	0	10
2024.01.17	23:50:00	1.26777	1.26783	1.26774	1.26780	154	0	17
2024.01.17	23:55:00	1.26788	1.26798	1.26724	1.26759	228	0	14
2024.01.18	00:00:00	1.26755	1.26761	1.26602	1.26725	21	0	20
2024.01.18	00:05:00	1.26725	1.26763	1.26725	1.26763	10	0	28
2024.01.18	00:10:00	1.26763	1.26763	1.26723	1.26725	30	0	28
2024.01.18	00:15:00	1.26740	1.26749	1.26727	1.26729	268	0	56
2024.01.18	00:20:00	1.26730	1.26750	1.26718	1.26745	178	0	52
2024.01.18	00:25:00	1.26745	1.26778	1.26739	1.26740	508	0	12
2024.01.18	00:30:00	1.26740	1.26770	1.26732	1.26753	276	0	19
2024.01.18	00:35:00	1.26752	1.26759	1.26740	1.26752	312	0	32
2024.01.18	00:40:00	1.26751	1.26760	1.26745	1.26757	455	0	29
2024.01.18	00:45:00	1.26756	1.26770	1.26735	1.26745	1341	0	10
2024.01.18	00:50:00	1.26745	1.26755	1.26734	1.26740	995	0	37
2024.01.18	00:55:00	1.26740	1.26751	1.26711	1.26728	2152	0	36
2024.01.18	01:00:00	1.26743	1.26774	1.26743	1.26759	426	0	5
2024.01.18	01:05:00	1.26758	1.26775	1.26758	1.26768	114	0	5
2024.01.18	01:10:00	1.26770	1.26771	1.26758	1.26766	68	0	5
2024.01.18	01:15:00	1.26767	1.26788	1.26767	1.26787	147	0	5
2024.01.18	01:20:00	1.26787	1.26792	1.26785	1.26788	184	0	5
2024.01.18	01:25:00	1.26788	1.26790	1.26782	1.26783	95	0	5
2024.01.18	01:30:00	1.26783	1.26786	1.26776	1.26780	159	0	5
2024.01.18	01:35:00	1.26780	1.26784	1.26776	1.26778	77	0	5
2024.01.18	01:40:00	1.26778	1.26779	1.26763	1.26769	78	0	5
2024.01.18	01:45:00	1.26769	1.26778	1.26752	1.26754	139	0	5
2024.01.18	01:50:00	1.26754	1.26761	1.26751	1.26752	113	0	5
2024.01.18	01:55:00	1.26752	1.26770	1.26740	1.26770	216	0	5
2024.01.18	02:00:00	1.26770	1.26789	1.26761	1.26774	420	0	5
2024.01.18	02:05:00	1.26774	1.26779	1.26751	1.26768	328	0	5
